numero_de_cliente,probabilidad,predict
592537298,0.705461,1
603728389,0.7049506,1
349489989,0.70494395,1
713605921,0.7047212,1
697611554,0.7047083,1
1339083989,0.704197,1
1081034126,0.7041502,1
803563934,0.7036169,1
334868034,0.7017711,1
335177104,0.7009146,1
1234207214,0.7007354,1
1460824929,0.70072955,1
284742202,0.70030147,1
679020843,0.6998027,1
773525564,0.6995363,1
788745591,0.6990073,1
990474395,0.6974349,1
1205141623,0.6970582,1
1326528214,0.69678515,1
566491177,0.69666785,1
300318182,0.6962176,1
1219936994,0.69619566,1
650904759,0.6952774,1
1044843484,0.69519234,1
667473568,0.69478744,1
1451756090,0.6946071,1
1000163117,0.69459796,1
1199448353,0.6944828,1
634386778,0.6939984,1
1470444888,0.6910999,1
1000685202,0.6905461,1
517465374,0.69043475,1
259309251,0.69022256,1
1048843684,0.6897569,1
934566173,0.68937653,1
1054766160,0.6890726,1
585683751,0.68847567,1
960841355,0.6884058,1
289124393,0.68827444,1
652989889,0.68769485,1
597392052,0.68752915,1
973054379,0.68752176,1
1391269212,0.6871763,1
288651966,0.6862746,1
1332194712,0.68600947,1
854247735,0.68586206,1
607897411,0.6850317,1
495599069,0.68477994,1
586766069,0.68439436,1
514647544,0.6839023,1
439390973,0.68282217,1
1339799406,0.68262196,1
1254410782,0.6824605,1
495191407,0.681966,1
315375723,0.68196124,1
755448774,0.6818438,1
840040589,0.68179995,1
957095162,0.6814785,1
851521280,0.68058556,1
733488976,0.67972493,1
763139292,0.6797196,1
787353922,0.679663,1
672560961,0.6786249,1
820228790,0.677779,1
811646656,0.67748624,1
959681813,0.675968,1
1443557407,0.67486376,1
846610958,0.6739345,1
845233653,0.6734912,1
946776712,0.67183965,1
904833807,0.67149895,1
733597636,0.6714578,1
1131555954,0.67113394,1
1198753500,0.67080206,1
901949760,0.6704988,1
681912551,0.6703291,1
1071064781,0.66985655,1
1457705185,0.66953176,1
1019205178,0.6681945,1
559271250,0.6681923,1
1210941076,0.66815954,1
885898006,0.66815615,1
874717632,0.66784525,1
898040073,0.6663428,1
780530068,0.6659135,1
620115832,0.6658533,1
983005783,0.6651263,1
1354107115,0.6645661,1
555980634,0.663252,1
488872935,0.6621952,1
721189607,0.66128594,1
509475556,0.6611231,1
998643975,0.6606726,1
661716489,0.66035926,1
876285561,0.65970075,1
1468992689,0.6594363,1
719384589,0.65919524,1
1056928088,0.65906686,1
1458746221,0.6583849,1
1022578706,0.65786415,1
749788536,0.6573987,1
1526510558,0.65669626,1
1124826097,0.6555275,1
947154698,0.6552181,1
899339334,0.65463936,1
1442713493,0.65405196,1
559810030,0.6533318,1
1129475999,0.6525031,1
465509358,0.6521227,1
1231785747,0.65204746,1
943707139,0.6515916,1
1292054930,0.65101856,1
1122340744,0.65025175,1
453284011,0.64978117,1
1042992599,0.6495382,1
273019180,0.6494732,1
969043172,0.64946705,1
466558635,0.649168,1
652738078,0.64916366,1
325499826,0.6480649,1
1024450309,0.6480041,1
963774190,0.64751244,1
819960711,0.64719623,1
799055655,0.64546037,1
297387687,0.6452115,1
817861209,0.6436333,1
733745749,0.6428164,1
1463719403,0.64234245,1
1330071299,0.64232177,1
1489729137,0.64208174,1
1095641786,0.64166754,1
706379573,0.6414665,1
1068600863,0.6406666,1
579908807,0.63982075,1
761806256,0.6387414,1
269980452,0.63840437,1
500763396,0.63821155,1
679809112,0.63742363,1
1470697869,0.6372653,1
796224332,0.63722664,1
1439545978,0.63716847,1
690723447,0.6371405,1
1112472330,0.63635284,1
312082050,0.63600916,1
597188362,0.6354603,1
493108677,0.63523364,1
976745944,0.6350332,1
1329950018,0.6348011,1
882883052,0.6346373,1
1243960120,0.6344184,1
1160582024,0.63403714,1
582371479,0.6335185,1
464422087,0.6334953,1
576147302,0.633152,1
1129172992,0.6324579,1
349423917,0.6318986,1
352906984,0.6317433,1
974103580,0.6306462,1
1409886687,0.63045543,1
457646218,0.62940323,1
946877062,0.6293394,1
781726066,0.6292849,1
1472402469,0.62784314,1
654154538,0.62747043,1
348737160,0.62707424,1
511379532,0.62692934,1
477328581,0.6267357,1
1304801047,0.6266671,1
961480196,0.6263456,1
554650733,0.625831,1
815919452,0.62568575,1
991804143,0.6255197,1
777812144,0.6251679,1
846972966,0.6249397,1
715237805,0.62447226,1
1062692460,0.624286,1
309136594,0.62419647,1
469151341,0.62371355,1
1218309116,0.62267834,1
1049679792,0.62220746,1
456161423,0.6206128,1
1222748992,0.6203433,1
999567231,0.6183879,1
1006445423,0.6181962,1
1141566359,0.6180555,1
1070520236,0.617915,1
854527480,0.61696965,1
1253836118,0.61682844,1
719952686,0.61655116,1
877644703,0.61634904,1
714997147,0.6161904,1
1463707806,0.61607766,1
794074513,0.61591345,1
484136978,0.6154266,1
894719337,0.6149849,1
698971498,0.6149526,1
1224089969,0.6143859,1
938974247,0.61434513,1
674915118,0.6143288,1
341180093,0.61413926,1
458336545,0.61399573,1
626266276,0.61311394,1
260991024,0.61261886,1
851543961,0.61229795,1
640026598,0.61222166,1
739086926,0.61174756,1
1043751987,0.6115152,1
267846022,0.61150473,1
255060887,0.61108667,1
938781206,0.6109759,1
1064098715,0.6103252,1
725911849,0.6091735,1
867803632,0.6090899,1
859969152,0.60904324,1
1079973551,0.60847706,1
731338278,0.60718876,1
1181746184,0.6070615,1
779012668,0.60658556,1
1092620488,0.6064629,1
1238491830,0.6062724,1
696242276,0.60548455,1
778725776,0.6052613,1
1253149728,0.6052111,1
924261651,0.60465395,1
734006322,0.60395557,1
774211006,0.60327977,1
1205824221,0.6031479,1
1317309717,0.602647,1
577538169,0.60253596,1
728326613,0.60229236,1
572352910,0.601971,1
703907858,0.6017899,1
689201530,0.60118574,1
458154443,0.6008269,1
563797027,0.60082334,1
703349239,0.60081357,1
913621228,0.60044754,1
1451148752,0.5999363,1
777162731,0.59982467,1
1213881716,0.59962696,1
890153808,0.59944135,1
565910458,0.59909505,1
1009175226,0.5988197,1
267575389,0.5982402,1
1435505821,0.59805006,1
1157980197,0.5980314,1
1117972491,0.5978426,1
1128888500,0.5974759,1
275039040,0.5973747,1
449351352,0.5972772,1
455630516,0.5971117,1
1337134428,0.5969545,1
1336894717,0.5967208,1
273908670,0.5966382,1
714722722,0.5965365,1
282315406,0.5963662,1
1318213502,0.59617347,1
322162831,0.59594774,1
324602676,0.5958652,1
1066714316,0.5957529,1
489481869,0.59535646,1
339833932,0.59519136,1
802542223,0.594886,1
1314047111,0.5947916,1
1098369838,0.59446186,1
263130415,0.5944212,1
287832706,0.59428424,1
294967894,0.5937386,1
659165064,0.59368414,1
634842578,0.5931679,1
703454253,0.5929943,1
300333280,0.5922372,1
353023962,0.5918247,1
547718219,0.5911481,1
1442557062,0.5908407,1
1502389566,0.590479,1
550192923,0.5904477,1
790870106,0.5891146,1
639788852,0.58854,1
1006693084,0.58853537,1
800794089,0.588063,1
569496642,0.5878854,1
695443213,0.58697623,1
505032546,0.5866188,1
1139465695,0.58658016,1
840658576,0.58654994,1
293245719,0.58649653,1
687277058,0.58629173,1
499999337,0.58617723,1
1179268995,0.5858802,1
346202943,0.58578676,1
828871590,0.5850968,1
654773831,0.5846269,1
959344895,0.5845743,1
909142487,0.58450574,1
897056723,0.5844823,1
332068803,0.583872,1
1236463506,0.58338434,1
267431649,0.582269,1
910394498,0.58226055,1
279850258,0.58175796,1
320606054,0.58156055,1
1345219566,0.58141273,1
573364408,0.5804291,1
986673214,0.5803251,1
722131309,0.57990766,1
788479408,0.5796074,1
613282345,0.57953537,1
966043684,0.57927763,1
983712446,0.57892865,1
1109312688,0.57867295,1
970712613,0.57863003,1
528100768,0.5777138,1
604732670,0.57740957,1
826201805,0.5773409,1
328983918,0.5770155,1
1436813476,0.57699436,1
888250924,0.5769792,1
1203362207,0.5766203,1
643934688,0.57658696,1
316689946,0.57632047,1
1309333613,0.57631093,1
1012530086,0.57621807,1
949211168,0.5758651,1
891444836,0.57551724,1
1314275301,0.5748828,1
253649892,0.5747539,1
1224705112,0.57466847,1
605252125,0.5742689,1
1471975038,0.5739023,1
327091026,0.5730637,1
1176700721,0.5730368,1
257381577,0.57246596,1
677541223,0.5723627,1
892732799,0.57205576,1
1306459122,0.57166684,1
518196025,0.57026094,1
783944510,0.5701698,1
1443671464,0.5699738,1
804186438,0.56982046,1
810702981,0.5694491,1
776857675,0.56913394,1
923224919,0.56825554,1
306838372,0.56818306,1
1094550280,0.56799847,1
348459960,0.56754225,1
306586996,0.56739837,1
1077307258,0.5673728,1
516083184,0.5672588,1
786557412,0.5671833,1
436906492,0.56714875,1
1022519927,0.5660201,1
531819318,0.5659602,1
1240525106,0.5657086,1
457966219,0.565693,1
1028072454,0.565445,1
988656030,0.5654285,1
462784371,0.5650241,1
928117666,0.56464106,1
494407221,0.56405467,1
642120182,0.56385183,1
749572088,0.56363446,1
898779699,0.56358695,1
628650707,0.56319463,1
687722064,0.5630816,1
1080357147,0.5629398,1
667377308,0.5627639,1
1161767450,0.56246215,1
666848221,0.5622297,1
1460168078,0.56204456,1
1138789954,0.5619119,1
904668700,0.5614489,1
258659326,0.5612737,1
736896851,0.5610348,1
508810968,0.5609392,1
295102659,0.5607619,1
881186916,0.56073415,1
712351426,0.56037635,1
709322109,0.55994743,1
1227786786,0.5592824,1
1487547738,0.5591493,1
957789502,0.55905896,1
639230157,0.55890054,1
832508322,0.55887747,1
1097228161,0.5588607,1
1291643042,0.55882835,1
778944410,0.5586241,1
636964898,0.5586087,1
662068292,0.5582951,1
494945856,0.55825233,1
892732440,0.55758095,1
354207270,0.5573199,1
304396409,0.557274,1
1052165948,0.557134,1
621857835,0.55686533,1
796934351,0.55673176,1
571925112,0.55662704,1
1019193581,0.55658334,1
714961049,0.5564427,1
1233928922,0.5564086,1
1211276542,0.5562271,1
621518363,0.556108,1
625535258,0.55604225,1
1302513039,0.55579066,1
1452408859,0.5556256,1
1201825191,0.5550196,1
730085687,0.5548828,1
513513672,0.55428034,1
1179923514,0.5542366,1
1076851757,0.5538325,1
470057022,0.55369717,1
775949149,0.5536335,1
999158844,0.5530643,1
491664360,0.55303776,1
503399561,0.5525813,1
577689416,0.55242896,1
757697039,0.55237406,1
620383766,0.5520585,1
918123743,0.5520186,1
989471062,0.5517884,1
1319397041,0.55156535,1
1006761120,0.551185,1
1305398102,0.550835,1
870410267,0.55066425,1
1144366247,0.55055326,1
880534361,0.5505411,1
715968097,0.5503681,1
895510885,0.5503317,1
1210803458,0.54957455,1
690135367,0.54941964,1
846552102,0.5488736,1
356824118,0.5487253,1
560770554,0.5484418,1
289722319,0.5483207,1
932097447,0.54810685,1
823748758,0.5476743,1
893273193,0.54714566,1
662406961,0.5464937,1
493250232,0.5464314,1
597643863,0.5463756,1
1043698536,0.545836,1
1314774047,0.5454888,1
1108674214,0.5453418,1
853474633,0.5453147,1
969409920,0.5453066,1
1084347569,0.5451062,1
1060827347,0.54500467,1
1135197058,0.5444908,1
1352229749,0.5439425,1
318382145,0.54365236,1
1125624801,0.54348344,1
911891616,0.5434693,1
1230541610,0.54327774,1
579900344,0.54270345,1
1321310206,0.5424616,1
988880206,0.5408377,1
735237111,0.54023427,1
805266125,0.5399504,1
716465460,0.5391318,1
269638717,0.53908044,1
1375546571,0.53903276,1
872428009,0.5388926,1
847552951,0.53863317,1
278091184,0.5384901,1
324400668,0.5381001,1
770208774,0.5380783,1
1075918510,0.53804386,1
455384025,0.5376685,1
308198538,0.537629,1
1334929699,0.5373027,1
1453079569,0.53723544,1
979369427,0.5361518,1
1209658433,0.53560776,1
825039709,0.53487617,1
448711342,0.53471285,1
985644219,0.53471166,1
1035697198,0.534651,1
1470755777,0.5346132,1
491051336,0.53449726,1
341520666,0.5338107,1
354304853,0.5332878,1
886054137,0.53298193,1
752083701,0.5329777,1
1301499936,0.5323874,1
1306743392,0.53231925,1
851009912,0.53225887,1
1451264560,0.5318796,1
565288757,0.53185236,1
892835703,0.53170884,1
1033498661,0.53137726,1
711042165,0.53100705,1
1002534848,0.53086245,1
470331951,0.5308327,1
607794806,0.5303186,1
650007395,0.5299477,1
934123798,0.52981794,1
954626581,0.52971184,1
1454504996,0.5296035,1
1472200965,0.52946734,1
1453901160,0.52912885,1
349336325,0.5290423,1
943673082,0.52883226,1
1115831127,0.52870077,1
298852713,0.5286824,1
476746982,0.528451,1
555769148,0.52821106,1
555973563,0.527751,1
861452051,0.5272892,1
334170705,0.52724636,1
899106848,0.52718705,1
781747877,0.5268347,1
767906897,0.52576536,1
614285533,0.5256756,1
310927325,0.52542484,1
861519361,0.52526134,1
1318618397,0.52516556,1
1095585919,0.5249793,1
724191281,0.5246048,1
1063279891,0.52450573,1
752048039,0.52449673,1
342628791,0.52445877,1
643491219,0.5240534,1
1321346235,0.5239954,1
886610792,0.5235607,1
1133980999,0.5234458,1
1224486478,0.5231648,1
599414756,0.5230681,1
1352621663,0.52281994,1
1053404465,0.52238095,1
998180745,0.52236813,1
643760101,0.5220291,1
839304251,0.5220285,1
574485000,0.52187973,1
1462254959,0.52169997,1
1232112896,0.5216903,1
877715078,0.5215214,1
345173213,0.5213875,1
1196881104,0.5211125,1
295408006,0.52070004,1
849190530,0.5205856,1
856589783,0.5204131,1
355159629,0.52021974,1
873479182,0.520198,1
641591461,0.52018756,1
1037884421,0.5196549,1
1463589958,0.51929486,1
648134922,0.5187833,1
431718748,0.5186837,1
612018883,0.518245,1
767281917,0.518019,1
1103788103,0.517522,1
592064359,0.5175207,1
1008634396,0.5170882,1
1317206087,0.51707405,1
582205279,0.5167021,1
1438275223,0.5165816,1
1231587531,0.5164549,1
461695495,0.5161747,1
645208867,0.51594275,1
856072002,0.51552993,1
1337312225,0.5153927,1
1436386344,0.5153927,1
843005073,0.5153266,1
1319687802,0.51523966,1
1115592151,0.5151434,1
334157801,0.5151248,1
251404617,0.51509714,1
1059284576,0.51502067,1
826376468,0.5147846,1
1443694726,0.514725,1
1309612777,0.51460224,1
687004829,0.5145805,1
457965126,0.5142263,1
1320406352,0.51415926,1
675145717,0.51394564,1
1409755055,0.51387244,1
1005086931,0.5137833,1
734201685,0.51373047,1
1113398942,0.51365095,1
548156146,0.5135955,1
591820934,0.51289773,1
748375210,0.5128063,1
963601064,0.51251596,1
777042252,0.51226443,1
733887594,0.5122058,1
1067342507,0.51219875,1
940668129,0.51211077,1
859443856,0.5117383,1
620129615,0.51160663,1
341492588,0.51136476,1
1232256491,0.5111998,1
1077262339,0.51098686,1
928847010,0.5105343,1
997156481,0.51041406,1
730151024,0.5101591,1
1353475636,0.5100297,1
600830558,0.5099751,1
620508762,0.50977194,1
328386060,0.508396,1
485436606,0.50837356,1
1315465245,0.5083668,1
1136617455,0.5082154,1
252748301,0.50804,1
902893366,0.5080329,1
794440834,0.50801975,1
831902513,0.50767016,1
526633325,0.5074994,1
1091039065,0.5074454,1
978480885,0.5072104,1
1143370574,0.50718814,1
1273208240,0.50707525,1
1057376151,0.5068304,1
1163109452,0.5068025,1
1155652223,0.50646967,1
752506161,0.50594956,1
832741542,0.5058559,1
1469402972,0.50567734,1
853149158,0.50506765,1
1141003223,0.50493044,1
1354829961,0.50488746,1
1161033801,0.50487405,1
1472357985,0.50485206,1
525565457,0.50480366,1
1348953360,0.50453645,1
1218882397,0.5044381,1
1458237842,0.5044102,1
456981562,0.5039673,1
1451798310,0.503898,1
1011742040,0.50388783,1
1334312447,0.50383246,1
976192578,0.50362474,1
822789984,0.5028772,1
951019901,0.50287485,1
296733526,0.502538,1
625320415,0.50225085,1
764238595,0.50217336,1
463297917,0.5021626,1
546250196,0.50207806,1
1435674797,0.5016653,1
661111193,0.50163686,1
899743357,0.50135016,1
574430816,0.5013466,1
514107593,0.5012173,1
1440838176,0.5011216,1
276610693,0.5009495,1
616135760,0.50090307,1
597065193,0.5005297,1
295081515,0.50051194,1
1469185944,0.5004827,1
562308005,0.5002007,1
272392952,0.5001996,1
257555651,0.4998448,1
738353866,0.49976477,1
1153649647,0.49963942,1
1029267214,0.4996072,1
458815820,0.49916765,1
254723747,0.49889764,1
328882184,0.49878743,1
355984653,0.49851695,1
495478590,0.49793708,1
1487871898,0.49747443,1
502539755,0.49720445,1
1110212315,0.49692485,1
1462884465,0.49657944,1
657625863,0.4964709,1
472586423,0.4964608,1
1033606082,0.49626362,1
572309008,0.4961629,1
498522279,0.49610138,1
1194290293,0.4960821,1
649178938,0.4960746,1
477412227,0.49606898,1
302867788,0.49594164,1
829599475,0.4955876,1
1049959537,0.49522516,1
1234308291,0.49509642,1
318896647,0.49471334,1
325482029,0.4941989,1
1103543354,0.49409437,1
637452124,0.49402526,1
1196533092,0.49400815,1
464646196,0.4939604,1
1241707176,0.49372974,1
631683815,0.4936163,1
516347472,0.49340203,1
440775341,0.49327934,1
1037342865,0.4925065,1
718279598,0.49226296,1
595687674,0.49223337,1
1359564757,0.49169263,1
1240390264,0.49168456,1
746716922,0.49159613,1
696318775,0.49134883,1
805973514,0.49115956,1
853893960,0.49114963,1
1541303879,0.49093127,1
448926039,0.49077332,1
437038490,0.49068454,1
520124801,0.49054566,1
1076403182,0.49024785,1
779371696,0.49018684,1
271024187,0.48981667,1
686530506,0.489746,1
1218783729,0.48971018,1
657222138,0.48957643,1
1419629524,0.48954877,1
591146355,0.48928007,1
1168793901,0.48927358,1
264734809,0.489211,1
916274165,0.48872483,1
914762102,0.48855928,1
728154648,0.48852322,1
594994060,0.48789558,1
254087460,0.48785627,1
1213251185,0.4877027,1
571712968,0.48768827,1
1345085014,0.4873184,1
1302294550,0.48710832,1
320065233,0.48706463,1
981450176,0.48705724,1
973583168,0.4870371,1
869963442,0.48701504,1
1327160633,0.48687258,1
1088912586,0.4868295,1
889981843,0.48662946,1
1159165051,0.4865801,1
782322105,0.48636803,1
729212089,0.48636273,1
761316118,0.48622677,1
973198556,0.48615405,1
1448688113,0.486112,1
961932639,0.48594823,1
551152567,0.48587003,1
815769665,0.48586866,1
1021259531,0.48583937,1
335126566,0.48555717,1
614558130,0.48553574,1
491982688,0.48522413,1
803103250,0.4845157,1
934358546,0.48421618,1
441213780,0.48408332,1
872868344,0.48402286,1
1085793568,0.48362944,1
1462060312,0.48358512,1
957113471,0.48351845,1
1319493882,0.4834775,1
270548626,0.4833809,1
596528590,0.4833435,1
846639472,0.48282826,1
892527222,0.482697,1
302562441,0.48239765,1
888772497,0.48211506,1
1084388696,0.48210672,1
1535048131,0.48209703,1
1065608087,0.48200718,1
1314027564,0.4818945,1
254061935,0.48132554,1
816456123,0.4811841,1
270013048,0.48112223,1
1167409302,0.48094717,1
914159718,0.48048064,1
750510588,0.4804158,1
1012668071,0.48032606,1
913232089,0.48029912,1
1119912932,0.4802046,1
1453460903,0.48004627,1
1264438907,0.4799638,1
639941781,0.47972468,1
324040923,0.47967052,1
881899847,0.47950935,1
473425597,0.47925594,1
473756828,0.47923014,1
1103439801,0.47888517,1
353387430,0.47874,1
1314412911,0.4785447,1
1317187419,0.47833112,1
897621250,0.4779819,1
582621548,0.4779671,1
1317277778,0.47764358,1
276343562,0.47763994,1
1123244461,0.47749424,1
1122619694,0.47748396,1
1067464736,0.47732008,1
972571167,0.47713068,1
550719603,0.4770755,1
738924226,0.47705904,1
530681800,0.47684395,1
732887249,0.47669268,1
908442169,0.47605932,1
794341867,0.47600147,1
1178796577,0.47581065,1
484500881,0.47561538,1
329725585,0.47531903,1
807836944,0.4751161,1
315637466,0.47504437,1
1092099205,0.4749939,1
549628251,0.47451237,1
1212865624,0.47441125,1
1217568319,0.4743035,1
728243111,0.47428218,1
847304496,0.4742738,1
1047870325,0.47395718,1
566422987,0.4738586,1
966379219,0.4737369,1
336522385,0.47356686,1
463136755,0.47346255,1
319504053,0.4731913,1
1538979184,0.473181,1
1186990657,0.47311744,1
562206049,0.47305235,1
512812628,0.47246778,1
1030565903,0.4722782,1
584136027,0.47164693,1
859912269,0.4715294,1
1327932710,0.4714371,1
661778257,0.47112074,1
354213837,0.47110334,1
638359923,0.4708003,1
1124539427,0.47079647,1
770480645,0.47071293,1
800100116,0.47064105,1
887292074,0.47052193,1
958497190,0.47038782,1
461565538,0.47014907,1
566307180,0.46990278,1
1245745881,0.46956885,1
1137753589,0.46953905,1
462590238,0.46951744,1
809772355,0.46942294,1
1234673586,0.46941626,1
1122561863,0.4693254,1
1062670658,0.46921214,1
347116506,0.46903464,1
475006576,0.46838036,1
1037880484,0.4682072,1
309836843,0.46765056,1
1496673469,0.4675008,1
561335159,0.46721557,1
933045058,0.46721378,1
835454649,0.46709773,1
348709739,0.4669995,1
1122919934,0.46677518,1
314236318,0.46616134,1
810725082,0.46615407,1
261753844,0.46607593,1
796195305,0.46599206,1
780171775,0.4659694,1
727974152,0.46595755,1
480400630,0.46563688,1
596984091,0.46546015,1
837578720,0.46490407,1
921550807,0.46488142,1
823107219,0.46467093,1
1495259998,0.46456003,1
1067237272,0.46395218,1
765803467,0.46334946,1
760537910,0.4633024,1
1327056491,0.46313608,1
1254212421,0.4629564,1
1353128359,0.46287766,1
833289878,0.4628116,1
568124153,0.46266642,1
596386387,0.46254125,1
869678292,0.46250972,1
749526221,0.46204945,1
701203290,0.46191058,1
1150135367,0.4617087,1
1201445096,0.4616216,1
922625754,0.46156988,1
965970823,0.46142575,1
691385849,0.46114364,1
1301865522,0.46097663,1
1463392622,0.46096793,1
565373932,0.46094456,1
566014233,0.4608612,1
1448910838,0.4607469,1
1453456018,0.46051264,1
495134960,0.46042955,1
467558322,0.46012953,1
513476046,0.46012238,1
1072088891,0.46011576,1
644104534,0.46008018,1
1010019140,0.45988584,1
1177474481,0.45967734,1
292271191,0.4594886,1
357715358,0.45941016,1
712070443,0.4592797,1
1044859018,0.45915422,1
668223118,0.45909187,1
825106148,0.45850217,1
460236883,0.4583079,1
1181423408,0.45826685,1
275046043,0.45825127,1
856486008,0.45806694,1
1367858820,0.4579585,1
592072745,0.45785674,1
1187128420,0.45772994,1
843921992,0.45767352,1
717067477,0.45754376,1
602806448,0.45730463,1
1061476034,0.4572889,1
1351672446,0.45726037,1
633697399,0.4572023,1
885845204,0.45676875,1
1130022662,0.45669472,1
921497058,0.45653677,1
1148662604,0.45652035,1
1028390047,0.45586684,1
734007560,0.45576152,1
786432493,0.4554414,1
1163686892,0.45515326,1
302327471,0.45513833,1
287958138,0.45508412,1
257266060,0.45506153,1
553804052,0.45495716,1
1301250746,0.45485905,1
1119553178,0.4543562,1
308625747,0.45433998,1
1237596866,0.45429447,1
725636118,0.45425507,1
678291644,0.45398393,1
1384446374,0.45385805,1
1178421435,0.45383188,1
807228223,0.45353273,1
1163909463,0.4527818,1
315823205,0.45276025,1
984057323,0.45271108,1
1167667612,0.4526342,1
1180492713,0.45225427,1
863428376,0.45219028,1
640952185,0.4518044,1
668036499,0.45174214,1
999418973,0.45162663,1
968050198,0.45161676,1
605939318,0.45158032,1
859387263,0.45130768,1
316983115,0.4512478,1
1313632447,0.45121065,1
567942573,0.45114043,1
856013803,0.45092043,1
1272637009,0.4508157,1
1135677939,0.4508129,1
571950424,0.4506006,1
1063846237,0.45047417,1
684610774,0.45011452,1
1354981362,0.44931424,1
348536681,0.44925758,1
678388126,0.44918397,1
341405363,0.44914994,1
887345969,0.44914576,1
556990962,0.44890907,1
512269757,0.4488976,1
