numero_de_cliente,probabilidad,predict
1254410782,0.7019825,1
1081034126,0.7019511,1
311680734,0.70134664,1
690723447,0.7012301,1
592537298,0.70100695,1
934566173,0.7004288,1
356662435,0.7003564,1
1443557407,0.69926023,1
555980634,0.6991677,1
604559032,0.69873613,1
270699224,0.6968599,1
908082049,0.6957457,1
1199448353,0.69538665,1
465509358,0.69520974,1
1218309116,0.69337654,1
1017565122,0.6911774,1
803563934,0.6911576,1
974103580,0.68940514,1
495191407,0.6889086,1
1238491830,0.6883498,1
788745591,0.688153,1
273019180,0.68799835,1
1000163117,0.68785214,1
817861209,0.68784994,1
1231785747,0.6875059,1
998643975,0.6858454,1
947154698,0.6856014,1
1333439797,0.6855271,1
713605921,0.6851669,1
453284011,0.6851459,1
845375062,0.6848281,1
1292054930,0.684817,1
464422087,0.6847437,1
1070520236,0.6845483,1
1095641786,0.68433523,1
959681813,0.68398124,1
755448774,0.6829479,1
719384589,0.68292314,1
960841355,0.68162423,1
840928986,0.6813748,1
1019205178,0.6811052,1
719952686,0.67962605,1
885898006,0.67951804,1
1457705185,0.67844754,1
1391269212,0.6777087,1
1066094066,0.6772373,1
799055655,0.6765435,1
1243960120,0.6763533,1
1131555954,0.67578036,1
1141566359,0.6746545,1
894719337,0.67410475,1
1000685202,0.67372036,1
976745944,0.67289853,1
881186916,0.67289835,1
274914992,0.6721627,1
494407221,0.6715823,1
733488976,0.67151165,1
840040589,0.671097,1
904833807,0.6709602,1
983005783,0.6705134,1
1451756090,0.6701705,1
1502389566,0.66968125,1
579908807,0.66960925,1
1442713493,0.66927296,1
1024450309,0.6691982,1
899339334,0.66905767,1
876285561,0.66862565,1
652989889,0.6683778,1
597060957,0.6677239,1
667473568,0.66768855,1
1048843684,0.6676573,1
963774190,0.6672423,1
269980452,0.6668045,1
662068292,0.6662878,1
255060887,0.6662559,1
287832706,0.66572493,1
455630516,0.66466516,1
349489989,0.66458744,1
273908670,0.6644966,1
918123743,0.66428155,1
1470444888,0.66389173,1
620115832,0.663246,1
820228790,0.6626088,1
816456123,0.6626004,1
957095162,0.6625262,1
943707139,0.6623579,1
749788536,0.6620837,1
679020843,0.6619064,1
851543961,0.6615905,1
1205824221,0.66151863,1
330724102,0.6612672,1
661716489,0.66091734,1
1472402469,0.66070324,1
819960711,0.65974677,1
845233653,0.65905315,1
1458746221,0.6585685,1
488872935,0.658547,1
297387687,0.6580778,1
904668700,0.6570954,1
554650733,0.6567272,1
924261651,0.6563259,1
1451148752,0.65558016,1
1468992689,0.65441567,1
698971498,0.65407413,1
1122340744,0.6536638,1
721189607,0.65361744,1
703454253,0.65326726,1
457646218,0.6532608,1
882883052,0.65315205,1
877644703,0.6527849,1
458154443,0.6526635,1
1314047111,0.652399,1
572352910,0.65205497,1
777812144,0.6518166,1
469151341,0.6507363,1
325499826,0.65065026,1
853067774,0.6504623,1
449351352,0.6490152,1
1240525106,0.6480364,1
1092620488,0.6477539,1
1309333613,0.6477155,1
802542223,0.6477095,1
639230157,0.6477086,1
597392052,0.6476539,1
731338278,0.64733833,1
1463719403,0.64688617,1
565910458,0.646855,1
810702981,0.64660823,1
1042992599,0.6459927,1
613282345,0.64581674,1
477328581,0.6455951,1
509475556,0.6455833,1
1056928088,0.6445018,1
854527480,0.64320546,1
1304801047,0.64313215,1
484136978,0.6426478,1
275039040,0.6421579,1
951019901,0.64214426,1
874717632,0.6409389,1
339833932,0.64087254,1
674915118,0.64063865,1
508810968,0.64025915,1
604732670,0.6401391,1
559271250,0.6396772,1
654154538,0.63851196,1
295102659,0.637933,1
1179268995,0.6363476,1
641591461,0.6361658,1
952783057,0.6360101,1
528100768,0.63590664,1
710533069,0.63549703,1
335177104,0.6351551,1
312082050,0.6349748,1
1049679792,0.6343206,1
1064098715,0.6342868,1
1442557062,0.63354665,1
943673082,0.63328767,1
308198538,0.6326092,1
576147302,0.63248944,1
642120182,0.63242596,1
334868034,0.6321922,1
259309251,0.6303994,1
898779699,0.63034034,1
790870106,0.6297418,1
846610958,0.62906706,1
898040073,0.6290625,1
1345219566,0.62870824,1
1253149728,0.6281757,1
626266276,0.62777126,1
1112472330,0.62647593,1
563797027,0.6264158,1
621857835,0.62637025,1
585683751,0.6262174,1
909142487,0.62619203,1
659165064,0.62615407,1
923224919,0.6261484,1
1129475999,0.6254919,1
605252125,0.62472534,1
267575389,0.62424713,1
1043751987,0.62288207,1
689201530,0.62282234,1
703907858,0.6222492,1
888250924,0.6220201,1
778725776,0.62171495,1
640026598,0.6213084,1
1471975038,0.62049854,1
1068600863,0.62043166,1
1253836118,0.61952525,1
946877062,0.61948436,1
970712613,0.6192474,1
666848221,0.61856097,1
352906984,0.6183143,1
260991024,0.6176642,1
1329950018,0.6168432,1
910394498,0.6165254,1
294574374,0.6164172,1
1337134428,0.6161202,1
733745749,0.6149063,1
289124393,0.6148569,1
696242276,0.6145651,1
505032546,0.6144615,1
1129172992,0.6144118,1
1198753500,0.61434954,1
1409886687,0.61422116,1
815919452,0.61400765,1
516083184,0.61377186,1
612018883,0.6122802,1
1157980197,0.6122543,1
309136594,0.6122003,1
999567231,0.6119948,1
1375546571,0.61195,1
969043172,0.6113276,1
1213881716,0.6108766,1
1317309717,0.6106313,1
263130415,0.61056495,1
901949760,0.6105174,1
1439545978,0.6104551,1
1224089969,0.61038864,1
1071064781,0.610179,1
687277058,0.60992897,1
1103788103,0.60983294,1
1330071299,0.6089392,1
783944510,0.60849875,1
715237805,0.60842144,1
1006761120,0.6082457,1
880534361,0.60819685,1
733597636,0.607963,1
938781206,0.60774046,1
648134922,0.6069575,1
1435505821,0.6066608,1
687722064,0.60642594,1
761806256,0.60612553,1
892732799,0.60595673,1
628650707,0.60583544,1
794074513,0.605792,1
788479408,0.60557705,1
1066714316,0.6048592,1
991804143,0.60484785,1
517465374,0.6047983,1
999158844,0.6046069,1
899106848,0.60451186,1
258659326,0.60395545,1
493250232,0.60395443,1
597188362,0.60382736,1
986673214,0.60356456,1
1227786786,0.60349697,1
466558635,0.60344535,1
1452408859,0.60341424,1
559810030,0.60283107,1
341180093,0.6023297,1
267431649,0.60230243,1
1006445423,0.60214746,1
1487547738,0.60195404,1
846552102,0.6019015,1
306586996,0.60160184,1
621518363,0.6014685,1
714722722,0.59965724,1
652738078,0.59879255,1
961480196,0.5985991,1
432245359,0.59854305,1
1334929699,0.5985063,1
804186438,0.59761196,1
779012668,0.596824,1
341492588,0.5965702,1
1336894717,0.5961159,1
1469185944,0.5960024,1
1019193581,0.5958616,1
511379532,0.59505194,1
304396409,0.59499353,1
851009912,0.59479624,1
1305398102,0.5945578,1
547718219,0.5939595,1
770208774,0.5932137,1
1117972491,0.59263843,1
456161423,0.5924103,1
867803632,0.5922213,1
892527222,0.59192574,1
1470697869,0.59185064,1
319504053,0.5917452,1
725911849,0.59162265,1
1453079569,0.59154105,1
457966219,0.5913026,1
349423917,0.59125775,1
767281917,0.59046364,1
1321346235,0.59020436,1
1128888500,0.5901764,1
1224705112,0.5890736,1
324602676,0.58899087,1
734006322,0.58883417,1
1302513039,0.5884075,1
491664360,0.5875959,1
1095585919,0.587561,1
1006693084,0.5866153,1
847304496,0.586536,1
1458237842,0.58623844,1
846972966,0.58620596,1
828871590,0.5861561,1
1233928922,0.58593816,1
859969152,0.5856576,1
853474633,0.5848573,1
796934351,0.5841615,1
959344895,0.58403665,1
714997147,0.5836684,1
1097228161,0.58252305,1
257381577,0.5824372,1
777042252,0.5815738,1
825039709,0.5813555,1
324400668,0.5813174,1
839304251,0.58122605,1
893273193,0.5811441,1
300333280,0.5807974,1
853893960,0.58070266,1
1201825191,0.5806937,1
525565457,0.58051795,1
840658576,0.5802172,1
954626581,0.5797728,1
988656030,0.5796174,1
989471062,0.5795952,1
735237111,0.57953084,1
1098369838,0.5794185,1
493108677,0.57930607,1
800794089,0.57923615,1
607794806,0.5790365,1
826376468,0.57887274,1
911891616,0.5777501,1
1062692460,0.57768697,1
1489729137,0.57726365,1
1460168078,0.5765273,1
282315406,0.5762194,1
796224332,0.57615787,1
1210803458,0.5759521,1
470057022,0.57526666,1
1454504996,0.5749658,1
457965126,0.574924,1
463297917,0.57483673,1
805266125,0.57369906,1
703349239,0.5734354,1
531819318,0.57310706,1
662406961,0.5729019,1
1306743392,0.57284945,1
582371479,0.57256395,1
470331951,0.57247907,1
1144366247,0.57244253,1
1139465695,0.57226765,1
1059284576,0.5718882,1
714961049,0.5718264,1
711042165,0.5714565,1
724191281,0.5712945,1
779371696,0.571278,1
494945856,0.5712779,1
1453901160,0.5706859,1
776857675,0.5693633,1
677541223,0.56925833,1
873479182,0.56917524,1
577689416,0.56857926,1
499999337,0.5681725,1
348737160,0.56787544,1
1009175226,0.56752485,1
346202943,0.56675905,1
849190530,0.56675845,1
353023962,0.5665187,1
667377308,0.56640095,1
1291643042,0.56600875,1
913621228,0.56547004,1
1022519927,0.56516856,1
518196025,0.5651606,1
1012530086,0.5651465,1
271024187,0.5651177,1
348459960,0.5647825,1
1084347569,0.56433964,1
928117666,0.56403846,1
869963442,0.56402963,1
1222748992,0.5640094,1
1436813476,0.56395674,1
1337312225,0.56375694,1
973583168,0.5637231,1
315823205,0.56356215,1
298852713,0.5635251,1
1472200965,0.56336015,1
978480885,0.5633214,1
1319687802,0.5632966,1
1108674214,0.5628454,1
318382145,0.56261057,1
757697039,0.5614209,1
695443213,0.55999845,1
775949149,0.5599304,1
1155652223,0.55913997,1
897056723,0.5590973,1
657625863,0.5590308,1
489481869,0.5586875,1
730151024,0.5576274,1
458336545,0.55733544,1
462784371,0.5570376,1
1318213502,0.55701464,1
859443856,0.55697966,1
765803467,0.5569338,1
823748758,0.55653286,1
279850258,0.5562262,1
1409755055,0.55575526,1
436906492,0.55552125,1
739086926,0.55502826,1
1011742040,0.55486447,1
605939318,0.55480295,1
1463707806,0.55467194,1
1109312688,0.55461746,1
294967894,0.5541947,1
684576060,0.5538698,1
577538169,0.55367416,1
620383766,0.5529897,1
1419629524,0.5529868,1
1306459122,0.5529229,1
597643863,0.55291945,1
1160582024,0.5527583,1
938974247,0.55262345,1
886610792,0.55207324,1
1353475636,0.55176985,1
1103543354,0.55097944,1
1077262339,0.5509003,1
1094550280,0.5507549,1
254723747,0.5506706,1
296733526,0.5506492,1
269638717,0.5504833,1
1314275301,0.55029935,1
295081515,0.5499599,1
472586423,0.54993254,1
966043684,0.54987735,1
1153816650,0.5497694,1
892835703,0.549715,1
729212089,0.5495614,1
1057376151,0.54936093,1
502539755,0.5490277,1
293245719,0.5490028,1
1038027871,0.54899615,1
354304853,0.54897934,1
891444836,0.5484604,1
1232112896,0.5481371,1
777162731,0.54799,1
1002534848,0.5475125,1
654773831,0.5473102,1
733887594,0.547024,1
1033606082,0.5465035,1
459923296,0.54637975,1
895510885,0.54635495,1
712351426,0.54624015,1
550192923,0.54604024,1
1049959537,0.5459452,1
289722319,0.54580885,1
1469402972,0.5457396,1
822789984,0.54539686,1
1060827347,0.54509217,1
767906897,0.54482096,1
1241707176,0.54479533,1
1224486478,0.5445495,1
1077307258,0.54405004,1
786557412,0.5437227,1
701203290,0.5433673,1
1067237272,0.54265946,1
1092099205,0.5425022,1
1230541610,0.5423883,1
1345085014,0.542358,1
877715078,0.5419522,1
332068803,0.5419456,1
1470755777,0.54181695,1
1079973551,0.54175186,1
325482029,0.54159874,1
722131309,0.5412519,1
571712968,0.5411229,1
1463589958,0.54108375,1
1443671464,0.5410523,1
1028072454,0.54091054,1
1443694726,0.5405587,1
1318618397,0.5402352,1
752048039,0.5400912,1
354213837,0.53984725,1
1161767450,0.53957343,1
794440834,0.5390702,1
1352229749,0.53901315,1
1209658433,0.5386383,1
752083701,0.53711337,1
571925112,0.5370543,1
728326613,0.53698206,1
500763396,0.5369465,1
979369427,0.53667337,1
1138789954,0.53649503,1
1196881104,0.5362204,1
736896851,0.53603905,1
1136617455,0.5359501,1
257555651,0.53555304,1
928847010,0.53546,1
1028390047,0.53532666,1
686530506,0.53468454,1
1218783729,0.5345526,1
316689946,0.534324,1
345173213,0.5341663,1
1321310206,0.53403896,1
949211168,0.5335464,1
1318395168,0.53308386,1
582205279,0.53184676,1
969409920,0.53152394,1
1181746184,0.53134006,1
569496642,0.5313153,1
1320406352,0.531179,1
1091039065,0.53024024,1
861519361,0.5297072,1
782979247,0.52948433,1
856589783,0.52935493,1
643491219,0.5291603,1
526633325,0.5290079,1
770480645,0.52867335,1
939710885,0.5285609,1
1115831127,0.5284563,1
295408006,0.52841514,1
1075918510,0.5282586,1
1301499936,0.52813774,1
778944410,0.52771395,1
1135197058,0.52712566,1
1354829961,0.5271079,1
661778257,0.5267568,1
889981843,0.52619565,1
1462060312,0.5261363,1
614558130,0.5259114,1
1353128359,0.5257339,1
565288757,0.52571386,1
1315465245,0.52558666,1
1435674797,0.52510375,1
861452051,0.52510136,1
431718748,0.525081,1
620508762,0.5249621,1
965970823,0.524957,1
829599475,0.52492565,1
463136755,0.52483445,1
1178796577,0.524527,1
853149158,0.524214,1
341520666,0.52307737,1
1168793901,0.5225385,1
560770554,0.52243024,1
1062670658,0.5224182,1
1113398942,0.52230513,1
1176700721,0.5221919,1
1080357147,0.5210636,1
1203362207,0.52089244,1
491051336,0.5207668,1
602806448,0.52010477,1
561335159,0.5191239,1
1538979184,0.5190773,1
934123798,0.5190672,1
748375210,0.51903856,1
551152567,0.51887256,1
730085687,0.5185687,1
592064359,0.5184211,1
886054137,0.51778126,1
574485000,0.5177383,1
1319493882,0.51749504,1
460236883,0.5174003,1
500367989,0.5167658,1
267846022,0.51631945,1
1352621663,0.51631266,1
638359923,0.5161142,1
498522279,0.5158854,1
643934688,0.51579666,1
356824118,0.5157571,1
826201805,0.5157372,1
892732440,0.5154125,1
548156146,0.51537424,1
1052165948,0.5153075,1
495134960,0.51523024,1
573364408,0.5148465,1
260754302,0.51421124,1
870410267,0.5139496,1
614285533,0.513881,1
639941781,0.5135654,1
458815820,0.51315814,1
706543886,0.51255196,1
302867788,0.51214474,1
574430816,0.5120776,1
890153808,0.5118972,1
1128797637,0.5114023,1
1076851757,0.5112204,1
872868344,0.5111374,1
963601064,0.51093405,1
1240390264,0.5107836,1
334157801,0.5107235,1
709322109,0.51058435,1
988880206,0.5104758,1
997156481,0.5104365,1
1213251185,0.5104161,1
1103439801,0.51012194,1
810725082,0.5100096,1
881899847,0.50993687,1
270013048,0.50950044,1
1008634396,0.5094244,1
1231587531,0.5093736,1
1067342507,0.5093661,1
1019821918,0.5092327,1
1043698536,0.50906473,1
355159629,0.50906056,1
690135367,0.5084407,1
1307020515,0.5083295,1
885845204,0.5082525,1
1119553178,0.5080808,1
464646196,0.50782806,1
1440838176,0.507755,1
781747877,0.50773066,1
774211006,0.5074286,1
1314774047,0.50741106,1
1327932710,0.50730073,1
1495259998,0.5072205,1
516347472,0.50712913,1
455384025,0.5069772,1
1234201894,0.5066271,1
459949982,0.5065785,1
328882184,0.5065489,1
823908835,0.50629085,1
1242692644,0.506117,1
958618317,0.50602657,1
658779641,0.50590503,1
308164191,0.5058736,1
565636759,0.50587064,1
809772355,0.5058448,1
1487441701,0.50578916,1
1453460903,0.5055474,1
764238595,0.5054756,1
675145717,0.5054711,1
275004617,0.5054536,1
1324782334,0.5054156,1
650007395,0.50512666,1
275046043,0.50503224,1
734201685,0.50470376,1
555973563,0.50457335,1
1067464736,0.50446826,1
1178285576,0.5042739,1
1334312447,0.5040244,1
729302670,0.503992,1
636964898,0.5039335,1
1451798310,0.5039161,1
738353866,0.5037475,1
1141003223,0.5036528,1
595687674,0.5034463,1
957113471,0.50314456,1
1122561863,0.50252265,1
940668129,0.50250465,1
631683815,0.50224537,1
732887249,0.5022208,1
354207270,0.5022165,1
649178938,0.502139,1
859387263,0.50207555,1
1472357985,0.50135463,1
833289878,0.5013357,1
448926039,0.5012507,1
512812628,0.50071394,1
639788852,0.50042576,1
1236463506,0.5003833,1
899743357,0.5002837,1
1218882397,0.50020075,1
1436386344,0.50015396,1
1053404465,0.4996965,1
1541303879,0.49957708,1
1302294550,0.49938872,1
278091184,0.49924323,1
616135760,0.49914017,1
1211276542,0.4989182,1
1122619694,0.4989116,1
349336325,0.49882564,1
832508322,0.4988166,1
310927325,0.49870238,1
1317277778,0.4985756,1
973198556,0.4985697,1
780171775,0.4983956,1
1317206087,0.4981179,1
636828527,0.49788895,1
633999322,0.4978877,1
681313309,0.49752924,1
495115122,0.49728727,1
1143370574,0.4965597,1
473425597,0.4964685,1
591820934,0.4964628,1
1137753589,0.49643838,1
316983115,0.49599305,1
794341867,0.49586272,1
456981562,0.4957988,1
569903433,0.49560848,1
1327160633,0.49554822,1
437038490,0.49553576,1
306838372,0.49549118,1
514107593,0.4954752,1
716465460,0.49517748,1
1308357266,0.4944692,1
571950424,0.49436948,1
1084388696,0.49400303,1
1535048131,0.49289903,1
957789502,0.49280953,1
555769148,0.49239627,1
1438275223,0.4919463,1
908442169,0.4918419,1
896057915,0.4914879,1
1035697198,0.49121514,1
600830558,0.49077633,1
1029267214,0.49068925,1
1309612777,0.4906204,1
513513672,0.49060318,1
846639472,0.49057496,1
1033498661,0.49052668,1
480400630,0.49004376,1
872428009,0.4898092,1
334170705,0.48958448,1
475006576,0.48939502,1
341201391,0.48927546,1
513476046,0.4892091,1
572309008,0.48852167,1
565373932,0.48823595,1
582621548,0.4880878,1
550719603,0.48787084,1
523708441,0.48786327,1
437788108,0.48749146,1
738534943,0.48712012,1
276610693,0.48699644,1
934358546,0.4869937,1
805973514,0.48677108,1
1125624801,0.48623323,1
335126566,0.48613092,1
625535258,0.4856148,1
272392952,0.48560777,1
572330152,0.48542213,1
1301865522,0.48529232,1
253649892,0.4852126,1
503399561,0.48502907,1
1334496512,0.4846958,1
1314412911,0.48419106,1
1085846437,0.48417148,1
750510588,0.4837033,1
574706991,0.48352206,1
1319397041,0.48350468,1
1124539427,0.48323596,1
1005037853,0.48311603,1
341405363,0.48274302,1
867386927,0.4827068,1
1131089223,0.48261252,1
577843584,0.48247528,1
1021259531,0.48209107,1
348908535,0.48195782,1
485436606,0.4817995,1
1273208240,0.4813479,1
932097447,0.48113143,1
634842578,0.48112878,1
703546874,0.4809861,1
834112861,0.48067215,1
678291644,0.48044655,1
696318775,0.4803778,1
887345969,0.4803166,1
1272637009,0.48026717,1
264734809,0.48014876,1
591146355,0.48014674,1
807836944,0.4799247,1
715968097,0.47991788,1
1448910838,0.47988307,1
703610974,0.47982338,1
796195305,0.47951654,1
566014233,0.4794853,1
1317187419,0.47937807,1
546250196,0.47905383,1
355984653,0.47901145,1
1161384878,0.47895262,1
599414756,0.47892573,1
835454649,0.47877383,1
318896647,0.47867787,1
914159718,0.47843742,1
357715358,0.47834185,1
760537910,0.47806332,1
579900344,0.47803602,1
1436877217,0.47793242,1
645208867,0.4778819,1
336522385,0.47775257,1
1163909463,0.47773966,1
1153649647,0.47764146,1
805659346,0.47709224,1
1314027564,0.4768963,1
962801122,0.47687733,1
786432493,0.47558436,1
856013803,0.47546193,1
1487871898,0.4752313,1
530681800,0.47511366,1
1163686892,0.47503686,1
476746982,0.47502056,1
966379219,0.47450387,1
1232256491,0.47438625,1
703407438,0.47432482,1
1348953360,0.47406968,1
596386387,0.47402978,1
913232089,0.47397032,1
594994060,0.47392,1
1209823686,0.4738445,1
1150135367,0.47376284,1
687004829,0.4732362,1
328983918,0.47308937,1
983712446,0.4724727,1
1065608087,0.4724016,1
1194290293,0.47194698,1
566422987,0.47193852,1
843005073,0.47191373,1
668036499,0.47185573,1
767157937,0.471714,1
847552951,0.4716569,1
1061476034,0.47131458,1
1009893922,0.47117212,1
691385849,0.4709537,1
512269757,0.4702817,1
899018317,0.4699168,1
1062446840,0.46962115,1
841246442,0.4695436,1
643760101,0.46938264,1
320065233,0.4693792,1
1088912586,0.46936473,1
888772497,0.46919608,1
1175904143,0.46881187,1
912704607,0.4686536,1
1437792745,0.46863708,1
1228539692,0.46847156,1
1047870325,0.46823657,1
902893366,0.46820724,1
1470398799,0.46804094,1
264730505,0.46793437,1
718279598,0.4675994,1
696152062,0.46750724,1
553042547,0.46734247,1
1249509359,0.46728492,1
300429908,0.46710882,1
1448688113,0.46681023,1
891540883,0.4667145,1
1201445096,0.46631876,1
625320415,0.46626902,1
1335099110,0.4662107,1
1131524673,0.46608743,1
933045058,0.4657974,1
1012668071,0.46555376,1
1179492522,0.46544686,1
574859408,0.46528158,1
908474185,0.46513972,1
643929290,0.46513927,1
584136027,0.46497533,1
1234308291,0.46493912,1
633697399,0.4649079,1
876172743,0.464849,1
1441851791,0.46477914,1
440775341,0.4647183,1
329902067,0.46462235,1
1148933160,0.46460953,1
566307180,0.4642309,1
1159611218,0.46398354,1
596528590,0.46365213,1
1092671538,0.4633089,1
657222138,0.4632387,1
659266721,0.46318206,1
644104534,0.46226346,1
556990962,0.46213496,1
1384446374,0.46210572,1
1167409302,0.4620204,1
327091026,0.46192276,1
549628251,0.4619074,1
869678292,0.46137866,1
749572088,0.4611539,1
1217568319,0.46110138,1
832741542,0.4609256,1
1462884465,0.46090257,1
1303330334,0.4608815,1
1234673586,0.4608105,1
883208382,0.46072236,1
261753844,0.46072188,1
603518653,0.46063292,1
1456042157,0.4603856,1
461695495,0.4601936,1
1462254959,0.4600905,1
734007560,0.45994505,1
352276017,0.45983136,1
647057643,0.45957723,1
513974425,0.45957446,1
562308005,0.45953605,1
462590238,0.45949128,1
1161033801,0.45936882,1
456175351,0.45891368,1
1123244461,0.45873222,1
1122919934,0.458215,1
579090786,0.45819452,1
887292074,0.45809257,1
752506161,0.45790625,1
469357652,0.4577552,1
1167719098,0.4571567,1
572046172,0.45693538,1
732815780,0.4564784,1
1196533092,0.45620045,1
487763709,0.45610127,1
1264438907,0.45591852,1
803103250,0.45591196,1
555521197,0.4557737,1
1037880484,0.45573375,1
1163109452,0.45564678,1
1181883434,0.4554421,1
725636118,0.45541874,1
654865940,0.4553356,1
1178421435,0.45511746,1
283272360,0.45500946,1
1076403182,0.45483565,1
1004725290,0.45460543,1
1143791805,0.45459667,1
620129615,0.4545922,1
1130022662,0.454572,1
1053988395,0.45452297,1
1202474758,0.45424736,1
252748301,0.45410183,1
761316118,0.45371053,1
302346506,0.45363188,1
315637466,0.45351997,1
1237596866,0.45342454,1
1135070166,0.4534196,1
1108679979,0.4532893,1
1327345356,0.45308796,1
746716922,0.45288113,1
348536681,0.45277926,1
672508015,0.45270905,1
869880009,0.45262098,1
553804052,0.4524558,1
592866778,0.45243406,1
254061935,0.45225155,1
632177019,0.45216382,1
788973704,0.45211115,1
1221933738,0.4513917,1
