numero_de_cliente,probabilidad,predict
1332194712,0.8441329,1
1027649404,0.8433247,1
1083297421,0.8421991,1
941964256,0.8419945,1
1199345235,0.8419153,1
865364445,0.8395551,1
345650089,0.83695656,1
1213881716,0.8328452,1
642845444,0.83256763,1
462992579,0.8323557,1
779846086,0.8321797,1
1339359438,0.8314619,1
1227525709,0.8312046,1
352906984,0.83110803,1
1332462945,0.8295749,1
745940686,0.8278411,1
330532010,0.82727355,1
569254088,0.82655144,1
504139187,0.8260913,1
452229345,0.8250689,1
1115105873,0.8234628,1
1385749802,0.8229154,1
1347969497,0.8223005,1
659587021,0.82218385,1
988549189,0.8204493,1
853893960,0.81963545,1
789276429,0.81956035,1
444892953,0.81724805,1
891071377,0.81682414,1
1346661987,0.81603795,1
1005037853,0.8141966,1
1389064552,0.81419235,1
808937929,0.8138664,1
1502389566,0.8128434,1
462250979,0.8127807,1
1242851842,0.81259626,1
571851534,0.8118226,1
1101717337,0.8116176,1
655087128,0.81146973,1
1111625350,0.8109732,1
1336894717,0.8105297,1
516013833,0.810219,1
823297125,0.8097169,1
698013750,0.8086589,1
715432741,0.8073149,1
355560433,0.80641025,1
1352229749,0.8058328,1
1222748992,0.8055363,1
1341549803,0.80431217,1
1071358676,0.8025889,1
754066294,0.8016536,1
654154538,0.80081505,1
345173213,0.8003197,1
358548333,0.7999014,1
355522005,0.7998695,1
1096071761,0.799696,1
329594466,0.7992869,1
998643975,0.7986222,1
267846022,0.797571,1
1439189948,0.79671377,1
1051386142,0.79586047,1
614615235,0.7957538,1
1246638651,0.7956018,1
1306282127,0.7948501,1
579587346,0.7947149,1
1127528923,0.7940697,1
985463211,0.7936283,1
1069582898,0.7934034,1
708598238,0.7919188,1
1013406306,0.7916138,1
1236726991,0.7913127,1
453619699,0.7909174,1
249465047,0.7901291,1
964454380,0.7895207,1
483537514,0.7889946,1
264192451,0.7887047,1
259309251,0.78714824,1
257381577,0.78554344,1
636964898,0.78533673,1
935575407,0.784942,1
934566173,0.7848957,1
1369669167,0.78440124,1
892102199,0.7838945,1
466558635,0.7832634,1
913237486,0.7828617,1
1095899797,0.78216815,1
1180151414,0.7814439,1
885898006,0.78114015,1
1248323557,0.77954334,1
1235133605,0.7787947,1
618086048,0.7786433,1
658350101,0.7776249,1
461302053,0.77715605,1
1227062693,0.7769243,1
1013858314,0.7756245,1
1049967128,0.7753505,1
608358163,0.7752964,1
994305474,0.77523655,1
633697399,0.77340406,1
1050418035,0.773377,1
1336639115,0.7733143,1
947228788,0.7719488,1
502776912,0.77181965,1
1358960631,0.7715337,1
495599069,0.77111673,1
1189593431,0.77003604,1
655175591,0.76990205,1
491051336,0.7696848,1
1460168078,0.7693327,1
934123798,0.7691404,1
456161423,0.76890665,1
667292347,0.768476,1
1098132604,0.7680165,1
1335300460,0.7678583,1
451705509,0.76762867,1
1337134428,0.76728916,1
909060369,0.7670357,1
1095641786,0.7665403,1
1024450309,0.7663726,1
930975240,0.76566285,1
1253889577,0.76548225,1
767751423,0.7649707,1
1391269212,0.76489663,1
1219717993,0.7647976,1
894415665,0.7641244,1
1234207214,0.7634008,1
608525679,0.76317316,1
286028636,0.76261383,1
1098369838,0.7610778,1
735237111,0.7606842,1
1472402469,0.7605788,1
1451756090,0.7602737,1
650904759,0.7601607,1
1163686892,0.75944376,1
298332019,0.7590921,1
294967894,0.75908786,1
1072088891,0.7576955,1
466058061,0.7576039,1
466571180,0.7573092,1
1139770606,0.75688547,1
892741629,0.7565634,1
1052769493,0.75625545,1
894719337,0.7562258,1
852048250,0.7556534,1
1214400590,0.7532544,1
293245719,0.75295264,1
1134531821,0.7511682,1
973186813,0.7510486,1
1241384767,0.7501767,1
577144939,0.74950767,1
981341952,0.74948597,1
1102091019,0.7488556,1
983783701,0.7484259,1
1129172992,0.7474815,1
589454522,0.7472765,1
317182492,0.7472195,1
1128888500,0.74704456,1
1246252723,0.7468653,1
1021569327,0.74601084,1
273950532,0.7458939,1
946326608,0.7457302,1
348640601,0.7457215,1
452460225,0.7455618,1
1315465245,0.7453504,1
1303652009,0.7450312,1
459485147,0.7443394,1
1306743392,0.74404424,1
715237805,0.7438709,1
679375635,0.7437133,1
250371967,0.7433445,1
280104990,0.7433323,1
944363118,0.7427513,1
875428889,0.742606,1
473756828,0.74152666,1
300333280,0.7413724,1
597392052,0.7412018,1
1000685202,0.74101704,1
1062991461,0.7405906,1
266134787,0.7399842,1
759217496,0.7386956,1
1089552153,0.73855305,1
498962460,0.7383914,1
805659346,0.7370325,1
620863409,0.7367401,1
1103732603,0.7353329,1
1326891384,0.73531955,1
771920658,0.73517865,1
1109544670,0.73517793,1
1053950692,0.7348394,1
1077262339,0.73475695,1
770604839,0.73305565,1
585683751,0.7330146,1
506637017,0.73189384,1
1125932548,0.73084754,1
1159611218,0.73048514,1
788587051,0.72979933,1
1237511613,0.72914076,1
943855260,0.7287002,1
299277513,0.7277759,1
1159145871,0.72749597,1
958746746,0.7271319,1
1332032090,0.72711754,1
844572498,0.72708535,1
939134102,0.72703284,1
1330071299,0.7269494,1
1303026516,0.72679955,1
1014287999,0.7265499,1
264258377,0.7241028,1
462655729,0.72329324,1
999724174,0.72310525,1
1317206087,0.7229895,1
513773510,0.7228214,1
554017367,0.7219918,1
597674785,0.72161204,1
1207471134,0.72017884,1
752506161,0.7197415,1
800143506,0.71756124,1
715968097,0.71727854,1
614285533,0.7171259,1
1240390264,0.71607447,1
876172743,0.7153707,1
596633902,0.7151206,1
829431669,0.71487236,1
962959594,0.71483415,1
1197150353,0.71477085,1
887230093,0.71469444,1
1081034126,0.714479,1
918123743,0.7143112,1
592537298,0.7136174,1
1092620488,0.7135137,1
976745944,0.7133169,1
1058531312,0.7120387,1
338849343,0.7115324,1
1199448353,0.71147853,1
266616403,0.7114234,1
1110212315,0.7107324,1
1367858820,0.7106285,1
1152220856,0.7104221,1
1462884465,0.7098894,1
746018355,0.70883656,1
644362477,0.7062657,1
597643863,0.7062618,1
796934351,0.70530707,1
993176120,0.7045565,1
315375723,0.7036397,1
1214674793,0.7032806,1
961480196,0.7020572,1
786774441,0.70159477,1
460817670,0.7015068,1
1243960120,0.7014153,1
509057536,0.7011452,1
1214504220,0.70093673,1
851521280,0.6994484,1
1209176750,0.6991582,1
1044843484,0.6989946,1
810725082,0.6984729,1
432245359,0.69792575,1
491664360,0.6975379,1
524867394,0.69587713,1
609346979,0.6951158,1
1133114549,0.6950783,1
818151022,0.6949474,1
661716489,0.69483846,1
980219319,0.694777,1
1028414410,0.6947463,1
800100116,0.69447476,1
625716189,0.6943782,1
272175992,0.6931839,1
645208867,0.69269174,1
1009196883,0.6919081,1
348737160,0.69102573,1
974828108,0.69095594,1
990418460,0.69051594,1
1170738723,0.6899963,1
1054965691,0.6898041,1
899339334,0.68956107,1
503399561,0.68942046,1
935890891,0.6892769,1
1384446374,0.6887662,1
749788536,0.68834895,1
576147302,0.6880974,1
336522385,0.6877551,1
928847010,0.6876256,1
719384589,0.6869306,1
806120389,0.6869059,1
344328061,0.686256,1
1070520236,0.68617815,1
587789163,0.68605804,1
561033749,0.6852551,1
1043751987,0.68525404,1
830944397,0.685169,1
1010425272,0.6847413,1
1172289291,0.6845848,1
1144169714,0.6843424,1
1212865624,0.6842587,1
745487516,0.6841487,1
1044855158,0.6837177,1
1253836118,0.6834522,1
250700362,0.6827393,1
1219076232,0.6827087,1
506282515,0.6826939,1
1215010037,0.68263865,1
354304853,0.6825672,1
803420561,0.6816544,1
586766069,0.6814468,1
727109026,0.6811674,1
459362269,0.68060225,1
1095364151,0.68019193,1
837848696,0.6793018,1
470331951,0.67902166,1
731049200,0.67883366,1
714722722,0.67867607,1
1218882397,0.6786396,1
514647544,0.67844003,1
818453525,0.67841226,1
865381576,0.678296,1
889981843,0.67793673,1
1548033591,0.67775184,1
1182371096,0.67722255,1
1198655344,0.6770949,1
1252770504,0.67664987,1
1187443177,0.6762882,1
1072785418,0.67623544,1
602615158,0.67622155,1
556990962,0.6755082,1
478427371,0.6753566,1
462784371,0.6748979,1
706779360,0.6736362,1
631590322,0.6729839,1
893531862,0.67254084,1
891690089,0.67230844,1
1009175226,0.67226475,1
672560961,0.6720242,1
696952295,0.67201084,1
925584618,0.67163014,1
730085687,0.67125434,1
340547453,0.6711564,1
333707698,0.67078686,1
1012530086,0.67029995,1
856016502,0.6700848,1
767719117,0.6699145,1
643316846,0.6691384,1
891444836,0.6672585,1
1215211173,0.66725826,1
661495379,0.6665854,1
341405363,0.6665581,1
308198538,0.6664733,1
311680734,0.66627735,1
1001840875,0.66614217,1
720715874,0.6661345,1
924261651,0.6658106,1
303287772,0.6639051,1
1153339270,0.66358733,1
276120401,0.6635669,1
946628599,0.6635571,1
1139048777,0.66325194,1
1211026763,0.66323835,1
660543608,0.66316146,1
817609833,0.66241086,1
971891993,0.66227645,1
662212836,0.6621521,1
1078116902,0.6619902,1
291325330,0.6618637,1
1253149728,0.66182125,1
1232592317,0.66162187,1
963954976,0.6614111,1
1176700721,0.6610058,1
916069100,0.66054493,1
877336444,0.6604388,1
1090994727,0.6602986,1
922909068,0.6601758,1
316983115,0.6600581,1
717275462,0.65971905,1
1128911916,0.6593174,1
514734401,0.65897083,1
969189970,0.6589362,1
1462042080,0.6588964,1
580664335,0.6588712,1
713051240,0.65874654,1
253649892,0.6586409,1
676254430,0.65793943,1
1056256643,0.6578739,1
486000698,0.65701807,1
874518178,0.65685874,1
1384295050,0.6550586,1
516347472,0.65433306,1
1321465399,0.65419704,1
1340443062,0.65396,1
591820934,0.6534862,1
1115831127,0.6532584,1
966182242,0.65271413,1
1224082967,0.6525765,1
287073029,0.65200835,1
1166724663,0.65183157,1
255430410,0.6515283,1
569692962,0.651347,1
981620168,0.6510455,1
1307187518,0.6502901,1
620115832,0.6501925,1
634031260,0.64896375,1
1006445423,0.6479731,1
1302048050,0.64793116,1
457646218,0.6472292,1
860335831,0.6468372,1
585170206,0.64653486,1
650007395,0.6463334,1
555980634,0.6460089,1
1177959008,0.6455214,1
995492428,0.6451655,1
663202523,0.6449113,1
1233928922,0.6447306,1
815769665,0.6444187,1
1383658686,0.64401525,1
262838775,0.6438912,1
840658576,0.64372796,1
650835331,0.6436642,1
1068600863,0.6434864,1
1319687802,0.64301115,1
267431649,0.6429696,1
1045410061,0.64254266,1
954626581,0.6418471,1
1441851791,0.6417472,1
1292054930,0.64135426,1
696318775,0.6400376,1
625762210,0.63982475,1
750995986,0.63973075,1
809215633,0.639684,1
697865338,0.6395323,1
1232256491,0.6395126,1
901641279,0.6387831,1
703546874,0.63863784,1
512141695,0.6381765,1
751249044,0.6377628,1
997928704,0.6377199,1
256410549,0.6376674,1
1191090472,0.63763326,1
344125618,0.63761497,1
1350587874,0.63757724,1
604732670,0.63701016,1
1231785747,0.6369943,1
800809255,0.6361944,1
1059447497,0.6357011,1
886610792,0.635269,1
889236316,0.6350431,1
458154443,0.6346958,1
605231340,0.63436335,1
566624781,0.6340468,1
1167802309,0.6340386,1
549628251,0.6334776,1
594839824,0.632729,1
845375062,0.6326676,1
628746745,0.63240117,1
1470045391,0.63220936,1
863428376,0.63161594,1
635099205,0.6310405,1
296733526,0.63034075,1
1385860725,0.63022643,1
983005783,0.6300755,1
1227117536,0.6300118,1
985241289,0.629934,1
703349239,0.6297105,1
1168793901,0.6293357,1
1141265102,0.6290522,1
330572411,0.62824917,1
827284703,0.6279796,1
680317704,0.6271071,1
1028072454,0.6267176,1
1224705112,0.62646383,1
1210803458,0.6261505,1
758167783,0.626116,1
599460264,0.6259321,1
1015004577,0.6256785,1
592912500,0.6255377,1
816668413,0.62518364,1
715700966,0.625156,1
469068420,0.62487227,1
269638717,0.6248607,1
778248541,0.62474614,1
892732799,0.6237902,1
620383766,0.6236915,1
781747877,0.62312835,1
974077252,0.6230789,1
854272671,0.6230287,1
881509547,0.62295216,1
1188477348,0.6221058,1
640026598,0.6220737,1
474295395,0.62206995,1
466604510,0.6220308,1
712351426,0.62195987,1
612018883,0.62163466,1
1066714316,0.62148803,1
1124321228,0.6212244,1
477525481,0.62113476,1
431718748,0.6209095,1
1232934640,0.6206323,1
915577570,0.620489,1
875839830,0.62047404,1
1327160633,0.62039846,1
1167667612,0.6202298,1
563871562,0.6200338,1
765803467,0.62002444,1
1306133792,0.6199718,1
1164497253,0.61977845,1
1078347637,0.6196899,1
1100822228,0.6196726,1
338503015,0.6189597,1
634842578,0.618757,1
1302944688,0.6185692,1
455648894,0.61796474,1
632363783,0.6178834,1
827382346,0.61743814,1
1470697869,0.6168763,1
800794089,0.61684763,1
648465572,0.6167998,1
705578477,0.6166727,1
491667281,0.6162768,1
981891826,0.61609,1
263130415,0.61600536,1
283272360,0.6159664,1
892732440,0.61594796,1
1306819165,0.6158846,1
1048616732,0.61578816,1
1036842146,0.6157558,1
734007560,0.615562,1
281788949,0.6154515,1
790035091,0.61527556,1
294574374,0.6152269,1
973655004,0.6150574,1
782979247,0.61505634,1
441307350,0.6150349,1
1371203843,0.6148043,1
1453775293,0.6146577,1
828101264,0.6146218,1
1316327536,0.6143028,1
1252718583,0.6139609,1
492054011,0.6139253,1
287220484,0.6139028,1
1437792745,0.6137004,1
1527223130,0.6136756,1
347116506,0.61346775,1
611924664,0.6134449,1
484234553,0.6134296,1
449351352,0.6128575,1
355984653,0.61275345,1
934030159,0.6126559,1
1187723725,0.61223906,1
1459709144,0.61210126,1
1035874039,0.61208713,1
553804052,0.61164695,1
1222289332,0.6114654,1
1203362207,0.6113802,1
909142487,0.61091155,1
665600437,0.61077064,1
348536681,0.61063105,1
1097228161,0.61051494,1
504583612,0.61046576,1
585618995,0.61042994,1
1330362572,0.6101477,1
1064098715,0.61006457,1
1175447694,0.60990775,1
457671889,0.60986936,1
459949982,0.6098353,1
688612280,0.60975844,1
1318294749,0.6096973,1
315637466,0.6096181,1
1328479518,0.6091497,1
1047207496,0.60906607,1
1462254959,0.60900146,1
1199166055,0.60887545,1
626519121,0.60878104,1
1112517906,0.6087111,1
1287325104,0.6086098,1
268237057,0.6077878,1
1084388696,0.6077723,1
450224873,0.60753524,1
686530506,0.6074646,1
1208463673,0.60725564,1
1085813406,0.60714823,1
1301499936,0.6065976,1
701690148,0.60626936,1
968195689,0.60625696,1
261316063,0.6059525,1
1019193581,0.6051685,1
1440614290,0.60505205,1
727279018,0.60494614,1
1291643042,0.604831,1
513476046,0.60465777,1
982627584,0.60425323,1
551646651,0.6034424,1
869308479,0.6033227,1
515436325,0.6026475,1
477517240,0.60230935,1
1391250177,0.601651,1
530149356,0.60127604,1
457966219,0.6008387,1
298415666,0.6005802,1
1070087118,0.60051185,1
1321610378,0.6004586,1
786557412,0.6000755,1
675626376,0.6000548,1
1088473712,0.5996776,1
1028975292,0.59962326,1
611069298,0.59928095,1
826416212,0.59920096,1
759981913,0.5991113,1
310450380,0.5990028,1
874835480,0.59895,1
714961049,0.5988573,1
1049959537,0.5983266,1
824472124,0.5981601,1
1054893129,0.59810334,1
737882097,0.59797937,1
1277247816,0.5979727,1
1034290140,0.5971863,1
1463740992,0.59681463,1
787957100,0.59678954,1
725227799,0.59641343,1
1076572380,0.5960056,1
585977723,0.5955351,1
760605442,0.59547955,1
990758222,0.59536916,1
606258883,0.5951309,1
667275284,0.5949327,1
1460902743,0.59467834,1
584289170,0.5945037,1
598687375,0.5943784,1
1131089223,0.5942203,1
817709082,0.59376806,1
584174379,0.5935913,1
258392485,0.59356904,1
353023962,0.5935621,1
1337312225,0.59351623,1
640952185,0.59278595,1
1214697107,0.5924894,1
1443544204,0.5921094,1
1117324094,0.5915026,1
1190018078,0.5912412,1
1113845766,0.59068304,1
1186543687,0.59032035,1
349423917,0.5901555,1
278188904,0.58980954,1
431862275,0.5897265,1
1097297811,0.5896762,1
357715358,0.5895336,1
733426841,0.5894922,1
678291644,0.5894643,1
550719603,0.58945185,1
767524471,0.5892919,1
1001574034,0.58918303,1
1252166455,0.5888801,1
1005571458,0.58803636,1
839978898,0.5865631,1
643767539,0.5861327,1
1122619694,0.5859174,1
1026887241,0.585903,1
703610974,0.5859005,1
632353937,0.5857932,1
687004829,0.58561426,1
681912551,0.5855194,1
803210014,0.5852569,1
525565457,0.58520526,1
854527480,0.58498853,1
875722639,0.58491975,1
629552665,0.5849022,1
804186438,0.58476764,1
1449411770,0.58448046,1
722182650,0.5841454,1
287832706,0.5839528,1
883274454,0.58373934,1
970712613,0.5836341,1
921131326,0.58361655,1
1054242256,0.5834231,1
991961889,0.583386,1
349336325,0.58327335,1
1196881104,0.5831538,1
257555651,0.5828646,1
598335649,0.5827166,1
856072002,0.58266014,1
1121121330,0.5822913,1
1023770921,0.58188915,1
602712443,0.5818328,1
1353695440,0.5816729,1
562206049,0.5816421,1
1045599524,0.5815727,1
338529923,0.58154625,1
1170965154,0.58103794,1
774211006,0.5810032,1
1133084942,0.5808599,1
620508762,0.58064026,1
649178938,0.58059055,1
1007289482,0.58008325,1
449003631,0.5800112,1
1234673586,0.5796853,1
1535494367,0.5796266,1
899018317,0.57889825,1
882898808,0.57817453,1
520625887,0.5781302,1
831902513,0.5777937,1
786432493,0.57774943,1
844908255,0.5772385,1
867803632,0.57723224,1
589442054,0.5771603,1
1345838714,0.5771058,1
805266125,0.5769093,1
479371336,0.57637304,1
1211276542,0.5757539,1
669313377,0.5751414,1
499946835,0.57512176,1
1062446840,0.574783,1
329353586,0.574665,1
1026109186,0.5746068,1
344207736,0.5746017,1
1124219784,0.57453376,1
1114427792,0.5745231,1
566422987,0.5744881,1
552250709,0.57437915,1
675940553,0.5742933,1
1452800106,0.57426864,1
853248851,0.574102,1
324040923,0.5739675,1
799758595,0.57395595,1
260991024,0.5736968,1
458815820,0.5736536,1
1222106061,0.57353187,1
580650620,0.5734804,1
685630956,0.57323235,1
703524048,0.5730491,1
939732328,0.5723226,1
604738870,0.5722969,1
1142803937,0.572057,1
767157937,0.57203144,1
437038490,0.5717972,1
661452492,0.5717278,1
607794806,0.57153124,1
535215528,0.5711248,1
876168874,0.571105,1
800681492,0.5707966,1
598574267,0.5705411,1
978490723,0.5699456,1
653721129,0.56929386,1
747296112,0.56907374,1
824427999,0.5689552,1
951983781,0.5687011,1
971786613,0.5684141,1
1315605126,0.56836617,1
1250008976,0.5683195,1
778832471,0.5682815,1
1333333623,0.5681799,1
264318540,0.5680453,1
1221222916,0.5678503,1
748375210,0.56757903,1
1236116084,0.56750095,1
850519919,0.56736237,1
986805939,0.56729627,1
1496708038,0.5672898,1
1135422985,0.56688195,1
640580844,0.56651425,1
1096517493,0.56634384,1
1241922318,0.56631845,1
869880009,0.5662389,1
1330151812,0.5660916,1
849190530,0.5660561,1
1161031547,0.5657035,1
548156146,0.56566715,1
272392952,0.56564105,1
267742982,0.5654697,1
274326690,0.56535095,1
1259738398,0.5647333,1
924194999,0.56423,1
1433946278,0.5637707,1
731338278,0.5637586,1
786731708,0.56371313,1
625130517,0.56369436,1
1137753589,0.56350964,1
1051932002,0.56315297,1
843005073,0.56310576,1
1046877862,0.5629855,1
984057323,0.5629502,1
597162034,0.56293404,1
805973514,0.5628554,1
456981562,0.5626372,1
963080730,0.5624013,1
924211113,0.56199926,1
913709691,0.5618371,1
1355386837,0.5617352,1
1489257299,0.56154567,1
712292792,0.56145614,1
554719580,0.56136495,1
861519361,0.56127375,1
677513512,0.56120354,1
1342775050,0.5610435,1
1112472330,0.5610091,1
1453344583,0.5606932,1
853474633,0.560581,1
930748365,0.56051177,1
619063053,0.5604959,1
1114610918,0.56042,1
810702981,0.560046,1
1327537739,0.5600242,1
769809345,0.5598651,1
470704975,0.5598108,1
829599475,0.55976915,1
1180492713,0.55973464,1
565288757,0.55969447,1
1024265364,0.55957615,1
614558130,0.5592475,1
1315620216,0.55921096,1
676747489,0.55899775,1
752226126,0.55880624,1
912401745,0.55877495,1
505318132,0.5587334,1
463192323,0.55868703,1
602806448,0.5585433,1
1316033641,0.55843645,1
1272637009,0.5583743,1
1416876963,0.5574598,1
652277829,0.5572663,1
1112931912,0.5571818,1
251404617,0.5571239,1
667194259,0.5570836,1
595687674,0.55700725,1
755406323,0.55691844,1
898779699,0.5565275,1
1109312688,0.55650544,1
1457952555,0.5563795,1
660477459,0.55633163,1
873479182,0.5562349,1
285535356,0.55568594,1
441213780,0.5556667,1
949173610,0.55536705,1
689201530,0.55522734,1
910394498,0.555093,1
1153365522,0.55492586,1
703407438,0.5548355,1
1056650085,0.55479324,1
869963442,0.55468905,1
863991811,0.5542428,1
1161767450,0.55414706,1
605758173,0.55409366,1
476831431,0.5538097,1
494379723,0.5536791,1
825106148,0.55335665,1
632858524,0.5530685,1
631806694,0.55230707,1
962020436,0.5521801,1
1060827347,0.5517417,1
1331153463,0.55168283,1
601334343,0.551669,1
435400988,0.5515247,1
1444463310,0.5514826,1
780803177,0.5511015,1
674992932,0.55110115,1
847107518,0.5510098,1
648134922,0.55084413,1
584494243,0.55080944,1
1089035687,0.55078787,1
1033606082,0.5505257,1
629859908,0.5504914,1
1059284576,0.55047625,1
524227750,0.55038863,1
1435674797,0.55034894,1
999222431,0.54993504,1
490961054,0.54978806,1
666848221,0.54974455,1
1203309474,0.54942167,1
856878725,0.5494106,1
289739894,0.5491953,1
1460709634,0.549004,1
939776811,0.54879904,1
909351053,0.54816604,1
632795006,0.5481523,1
1232746126,0.54803693,1
592455035,0.54774946,1
901091482,0.5476981,1
268346083,0.5476679,1
1044326873,0.5475529,1
687277058,0.5475117,1
1232611130,0.5474696,1
1037884421,0.5474146,1
275039040,0.54729044,1
983852984,0.54721093,1
1315116440,0.54716235,1
964064003,0.54715174,1
1067806394,0.5469387,1
1353639795,0.5467094,1
306652778,0.5466836,1
926653366,0.5458848,1
571712968,0.5457943,1
481657961,0.5457111,1
505032546,0.54556084,1
1086722435,0.54550517,1
1307809288,0.5453263,1
1153649647,0.5450592,1
962704059,0.544994,1
714997147,0.54498094,1
855352580,0.54486334,1
772806724,0.544848,1
952077854,0.5448368,1
469234911,0.5447269,1
1211087225,0.54471046,1
1389063313,0.54465586,1
1470398799,0.54458684,1
1205141623,0.5444653,1
1056570597,0.5443896,1
735886600,0.5440117,1
362176960,0.5439386,1
1201854799,0.5438637,1
1326528214,0.54365534,1
1443216108,0.5431325,1
597573786,0.54312474,1
960472490,0.5431195,1
708479442,0.54247016,1
1327056491,0.54234546,1
1049679792,0.5422621,1
1469185944,0.5422294,1
1076277238,0.541995,1
644104534,0.5419764,1
662532401,0.5419558,1
1068773194,0.5418185,1
477938318,0.54161733,1
347925339,0.5415596,1
950601010,0.5415082,1
969066212,0.5411392,1
335126566,0.5411371,1
969043172,0.5410479,1
1453460903,0.5407754,1
330930337,0.5407684,1
298852713,0.54037315,1
754829763,0.5403431,1
486035634,0.5401665,1
1205639865,0.5401204,1
1412655806,0.5400272,1
806640869,0.53996027,1
1450381338,0.5395728,1
1172466362,0.5394862,1
437788108,0.53893447,1
1092671538,0.5388093,1
1353475636,0.5385336,1
1345085014,0.5385269,1
590219819,0.5384194,1
677074860,0.53811455,1
1025157996,0.53802913,1
712036532,0.5380146,1
349997779,0.5379455,1
1463493186,0.53787124,1
1113364228,0.5375753,1
650395808,0.53749543,1
1037327621,0.5374902,1
356481939,0.5372992,1
1382389468,0.53702325,1
1470757084,0.5369732,1
930632703,0.5369286,1
1206102215,0.53675526,1
560770554,0.5367381,1
818257059,0.5364031,1
982148966,0.5361901,1
596386387,0.53616923,1
674004407,0.53597766,1
304396409,0.53583115,1
281090014,0.5358062,1
669008398,0.53556645,1
884559505,0.53547597,1
1145045788,0.5354105,1
947586791,0.53531146,1
628416897,0.53523374,1
756482151,0.53518057,1
995725213,0.53462946,1
1018675288,0.53437835,1
747944432,0.53429884,1
891471019,0.53414017,1
1487743913,0.53410095,1
808439619,0.5339609,1
1241017362,0.53383017,1
1313463326,0.5334104,1
1339145757,0.5334045,1
616548896,0.53337735,1
433804980,0.53328186,1
739086926,0.53327453,1
829720978,0.53324765,1
300429908,0.5331114,1
901845472,0.5329935,1
587486728,0.5329205,1
1122919934,0.532832,1
1435176922,0.5325975,1
1115994415,0.5325865,1
1022636324,0.5324621,1
1356610769,0.5320015,1
597060957,0.5317315,1
280125340,0.5313862,1
1080315721,0.5312937,1
677541223,0.5312884,1
1437893889,0.53123814,1
325269228,0.5309626,1
332767157,0.5309557,1
838010524,0.5308275,1
1334815787,0.5304931,1
698971498,0.5303895,1
1347280264,0.53038764,1
997186669,0.5303617,1
1112371766,0.530288,1
959705588,0.530062,1
1123252113,0.52989715,1
621518363,0.52981305,1
260754302,0.5297526,1
473078824,0.52953005,1
890927636,0.5295227,1
1463730420,0.52943707,1
472586423,0.529334,1
559818425,0.5288872,1
299552527,0.52884877,1
985236916,0.52866673,1
1454504996,0.528521,1
887345969,0.5283518,1
664382125,0.52789515,1
938150393,0.52767426,1
1343758836,0.52762675,1
1051836903,0.5275912,1
872428009,0.5272911,1
1229474101,0.5272374,1
304516085,0.52708495,1
905684066,0.52652425,1
1463392622,0.5263487,1
1083269197,0.5262913,1
1148933160,0.5262549,1
810708814,0.52602047,1
657775291,0.525885,1
973198556,0.5257829,1
910799461,0.5256858,1
639524564,0.5255837,1
523708441,0.5254044,1
1352540569,0.52529085,1
266627633,0.5252511,1
520124801,0.52510065,1
557016274,0.5250874,1
973583168,0.52491343,1
1327932710,0.5248806,1
1091039065,0.52472574,1
923224919,0.5246236,1
