numero_de_cliente,probabilidad,predict
555980634,0.8235077,1
1009088223,0.8229552,1
435510885,0.82263535,1
1317452945,0.82224005,1
844755547,0.8221604,1
889762116,0.821903,1
308198538,0.82138246,1
1462284275,0.8213725,1
723680938,0.8213296,1
463192323,0.8211203,1
688833690,0.82095474,1
990090867,0.82079583,1
597446381,0.8207488,1
677541223,0.82063127,1
461452284,0.820339,1
1093815179,0.8198437,1
1453737735,0.8197116,1
746018355,0.8194392,1
452666178,0.81940746,1
835572498,0.8193751,1
300564460,0.819189,1
841156083,0.819037,1
1306133066,0.8189464,1
1080592989,0.81878597,1
445265534,0.8187836,1
662518618,0.8187534,1
1325424018,0.81848496,1
555752154,0.81833863,1
483974859,0.8181615,1
1058763516,0.8181023,1
1305332833,0.81772345,1
1242570125,0.81701165,1
861519361,0.8167703,1
260491765,0.81676215,1
806120389,0.8166805,1
909027483,0.8166239,1
656628080,0.81649727,1
340674857,0.8164854,1
1200264555,0.81645757,1
776771842,0.8161936,1
1340753653,0.81613535,1
347512349,0.8157573,1
472586423,0.81560683,1
1232723444,0.8152222,1
648271071,0.8150981,1
274440311,0.8150706,1
1245085674,0.8149204,1
1441009483,0.814816,1
1489729137,0.81480885,1
703610974,0.8147723,1
1031705462,0.8145104,1
991891146,0.814401,1
271381677,0.81420904,1
587433201,0.81409997,1
634693952,0.81403977,1
263951647,0.8138198,1
456161423,0.8138016,1
1184610974,0.8136337,1
344207736,0.81357247,1
779012668,0.81321007,1
463910071,0.8131978,1
1130122722,0.8129265,1
1231987823,0.8126934,1
731273889,0.81259936,1
872868344,0.81251025,1
948116460,0.8122894,1
1109848701,0.8120844,1
250533795,0.8118833,1
1171480313,0.8117426,1
1436016822,0.81168795,1
789056113,0.8116467,1
603245758,0.81135225,1
708506351,0.8110524,1
747296112,0.811002,1
1437792745,0.81099004,1
1160629496,0.8106818,1
469525672,0.81038094,1
1349644780,0.8101611,1
565373932,0.8098519,1
824427709,0.80980426,1
437038490,0.80965763,1
1314832826,0.8095758,1
349336325,0.8095508,1
1180492713,0.8094978,1
972751296,0.8092656,1
649245454,0.8091838,1
644938960,0.8089943,1
1009196883,0.808903,1
1090997571,0.80886334,1
825554288,0.8087673,1
1107360726,0.808728,1
1024504493,0.8086011,1
1320582612,0.808258,1
1535454255,0.80787975,1
940175941,0.8078656,1
618438654,0.8076994,1
576147302,0.80758554,1
636964898,0.80756444,1
853707196,0.8074655,1
1462627393,0.80695415,1
306285953,0.8069275,1
1233928922,0.8067334,1
1222869897,0.80657846,1
1064098715,0.80649847,1
671305236,0.8064966,1
1108679979,0.8064205,1
725911849,0.8063164,1
1388449853,0.8061843,1
1088060500,0.8060915,1
1069655827,0.8059039,1
710224947,0.80571175,1
786898643,0.8056192,1
1301788066,0.80533427,1
499191017,0.80509204,1
873232905,0.8050306,1
348824675,0.8049324,1
999158844,0.8047808,1
545526830,0.80448085,1
749504633,0.8042722,1
1355386837,0.80425185,1
1001840875,0.80417204,1
737704889,0.8040941,1
1230366512,0.8039634,1
779902312,0.8037824,1
804186438,0.8033332,1
1498097803,0.80305296,1
802036842,0.802942,1
536087879,0.8027809,1
549131323,0.80264324,1
552356747,0.8022832,1
1329142791,0.8018909,1
701520225,0.80179304,1
598008578,0.80155426,1
882749448,0.8011019,1
627775871,0.8007962,1
687277058,0.8007638,1
352906984,0.80051637,1
1389303459,0.800467,1
305952964,0.8004294,1
1321770959,0.8001001,1
1353190640,0.799941,1
1230271046,0.79976815,1
249952495,0.79972345,1
1213183362,0.7997195,1
1069861336,0.79969436,1
874835480,0.7996137,1
779846086,0.79948926,1
1114805923,0.79947346,1
796934351,0.7994304,1
994313202,0.79901975,1
1091838419,0.7990069,1
256207517,0.7988135,1
1028130789,0.7987172,1
257555651,0.79858524,1
1114856384,0.7983122,1
330217986,0.7983014,1
1019613711,0.798147,1
571460354,0.7980401,1
1086859250,0.7977829,1
891291104,0.7976201,1
983593504,0.7972633,1
556117595,0.7969954,1
1177242789,0.79691154,1
1291643042,0.7969029,1
1040095281,0.7968583,1
714961049,0.7967047,1
737157569,0.7966721,1
998874129,0.79650646,1
1201984466,0.79637736,1
495819163,0.79606944,1
680577543,0.7960674,1
283272360,0.7960451,1
1067647341,0.79575896,1
880623336,0.79572606,1
613579963,0.7957006,1
1061910903,0.7953963,1
1315620216,0.79531765,1
620502494,0.79511267,1
1224500765,0.7950644,1
739492623,0.79501075,1
309840199,0.7949721,1
516347472,0.79460245,1
1453460903,0.79406625,1
1144780108,0.79402184,1
738415924,0.7938645,1
1022901927,0.79378194,1
1223838004,0.7937148,1
688755508,0.7935974,1
573756826,0.7935862,1
1534162279,0.7933759,1
885286654,0.79333454,1
1013885513,0.79328036,1
751764930,0.79304475,1
857943749,0.79303104,1
1533262729,0.7926976,1
615589175,0.7925305,1
1148208487,0.79250866,1
278188904,0.7922974,1
980971336,0.7922645,1
714018758,0.79192394,1
1336953206,0.79189914,1
1063846237,0.79182076,1
517374144,0.79169273,1
605476157,0.7915776,1
847823805,0.7915337,1
483537514,0.79153365,1
468516360,0.791527,1
701580541,0.79126245,1
994660915,0.7911327,1
729212089,0.7909534,1
1437893889,0.79085094,1
785627666,0.7907862,1
1308433696,0.79066056,1
1325500381,0.79049754,1
1301899356,0.7903919,1
1358193284,0.79012805,1
566297265,0.7899564,1
843217874,0.78992134,1
1316327536,0.78971285,1
1231496515,0.78927785,1
447363721,0.7887065,1
1452724188,0.7884802,1
678606692,0.7884688,1
275039040,0.7883921,1
779679442,0.78820014,1
841876239,0.7881224,1
290772467,0.7880276,1
515986779,0.78794533,1
1346661987,0.7876506,1
931725371,0.7875332,1
1197258278,0.7875293,1
1235752539,0.7873773,1
1045288635,0.787257,1
297153297,0.7871764,1
1327182802,0.78710765,1
628308383,0.78705144,1
753746139,0.78665,1
1457165448,0.786624,1
1011913927,0.7864364,1
871775608,0.7863879,1
487763709,0.78635144,1
267431649,0.78617287,1
855934896,0.78612095,1
573203604,0.78610057,1
1005910136,0.7857272,1
504759872,0.7856162,1
698971498,0.7855951,1
659269497,0.7854095,1
732815780,0.78538847,1
1319861142,0.785224,1
825041759,0.7849663,1
1017936754,0.7848468,1
1077094098,0.7848153,1
829720978,0.78470033,1
1109312688,0.78462845,1
1009893922,0.78462076,1
1335217539,0.78456324,1
799055655,0.7845215,1
355522005,0.78439194,1
1114610918,0.7839394,1
845487223,0.7839,1
634031260,0.78382367,1
1345696143,0.7836726,1
1332952281,0.7833779,1
1000309923,0.7833213,1
666842311,0.78314185,1
329509650,0.7828148,1
485245247,0.7825198,1
1096831371,0.7824343,1
1059284576,0.78223974,1
250130651,0.7821035,1
1315831634,0.7818043,1
1192132311,0.7815912,1
600669977,0.7815137,1
1459218716,0.78105503,1
1079982304,0.7810156,1
1143306842,0.7809295,1
581324396,0.7809088,1
545738683,0.78083706,1
970712613,0.7805944,1
1212865624,0.780325,1
676747489,0.7798531,1
356662435,0.77945286,1
666764574,0.77941734,1
972954832,0.7793815,1
620383766,0.779337,1
1229329925,0.77929235,1
934477855,0.7791161,1
633999322,0.7788403,1
1452800106,0.77879053,1
301200021,0.7786484,1
1088772347,0.7783534,1
856072002,0.778311,1
1460989165,0.77827114,1
1147326503,0.77811193,1
666848221,0.778107,1
756599051,0.77807856,1
1011742040,0.7779651,1
1085813474,0.7778836,1
494407221,0.77786064,1
1151275140,0.7777547,1
444892953,0.77757686,1
875428889,0.7773444,1
276578677,0.77717286,1
1056984382,0.7768404,1
481258037,0.7768007,1
1166945637,0.77672,1
663202523,0.7764378,1
1016397852,0.7762627,1
906419098,0.7762484,1
701467287,0.77621555,1
272552517,0.7761237,1
1053950692,0.77602726,1
831026080,0.77591115,1
995651336,0.7758682,1
1092099205,0.7754266,1
1159671893,0.7753888,1
924719851,0.7752728,1
272392952,0.7750953,1
595687674,0.77501994,1
565274026,0.7749598,1
1014484242,0.77494955,1
762741110,0.77492875,1
602551861,0.77484703,1
1001879381,0.7746594,1
531213800,0.774581,1
1227525709,0.77442425,1
355984653,0.7742619,1
1454016967,0.77425075,1
726549964,0.7742388,1
436006720,0.774173,1
1051676681,0.77388996,1
767906897,0.7738366,1
1016479090,0.77382946,1
625060432,0.7735567,1
620749642,0.77355474,1
675626376,0.7735228,1
1082561441,0.77304053,1
585653563,0.7730085,1
1149939918,0.77291375,1
875809052,0.7727654,1
1081565477,0.7727116,1
593251758,0.77259904,1
948984071,0.77245694,1
1243435183,0.7723349,1
1218215256,0.7720887,1
1333797868,0.77191925,1
461706725,0.77173716,1
1458237842,0.77158004,1
839304251,0.77124196,1
783368675,0.77099496,1
767281917,0.77081066,1
1343877265,0.7707544,1
994305474,0.7704632,1
972206597,0.77044445,1
931386992,0.7704125,1
1233104632,0.77040154,1
1218354479,0.7703576,1
519562169,0.7702691,1
998341472,0.77023125,1
1242583618,0.770098,1
642971030,0.77002805,1
667782416,0.76998717,1
794297528,0.7699044,1
1445692349,0.76980156,1
956738841,0.76979375,1
1451148752,0.7697859,1
1306459122,0.7697498,1
1019821918,0.7697467,1
719952686,0.7695665,1
905054124,0.7693792,1
1306635894,0.76935834,1
658350101,0.7692409,1
869880009,0.769214,1
1327801446,0.76913947,1
464085314,0.7690638,1
846803119,0.7689293,1
942968025,0.76889473,1
592277092,0.76876014,1
840941318,0.7686875,1
1038027871,0.7685421,1
352157879,0.7684631,1
342916998,0.76843566,1
1246252723,0.76830465,1
962357508,0.7682931,1
1037884421,0.7681472,1
504998566,0.76813275,1
612238832,0.7680395,1
348536681,0.7675989,1
641461145,0.7674679,1
753088998,0.7674275,1
787957100,0.7673779,1
1140273076,0.7673271,1
1440052674,0.7672165,1
757059437,0.7670904,1
1015232545,0.7670677,1
969546590,0.767049,1
1354981362,0.76698095,1
614726081,0.7668883,1
1218309116,0.7668765,1
1143925768,0.76677036,1
1140311726,0.7667167,1
509057536,0.7666796,1
1143336082,0.7665997,1
1454504996,0.7662623,1
960919024,0.7661171,1
883309971,0.76573133,1
600536296,0.7653629,1
1381401378,0.76532274,1
777501989,0.76531816,1
494585231,0.76519656,1
1332413133,0.76511025,1
513387805,0.76495117,1
1352229749,0.76493186,1
1221933738,0.7645487,1
1490202067,0.7645273,1
511379532,0.7644895,1
1202840771,0.76446867,1
432842338,0.7641725,1
771674244,0.76415724,1
1158396031,0.76409096,1
1107632888,0.7639892,1
1095585919,0.76398784,1
505032546,0.7639136,1
927273974,0.7639108,1
1148614543,0.76381326,1
1213881716,0.763747,1
458348509,0.76352674,1
828363288,0.7633737,1
810702981,0.76322335,1
1247685229,0.7631888,1
578871418,0.7630891,1
1231516933,0.7629667,1
1369669167,0.762582,1
345831524,0.7625253,1
786480256,0.76250076,1
1229666561,0.7624462,1
1180108391,0.76228905,1
702525821,0.7622363,1
887345969,0.7621904,1
1235133605,0.76183265,1
1249442553,0.76177335,1
818234890,0.7616444,1
634335147,0.7616251,1
607658571,0.7615631,1
970610589,0.761462,1
1266849734,0.76121527,1
1493825886,0.7607548,1
733690181,0.76056474,1
493778081,0.7604931,1
1168492781,0.7601686,1
715744510,0.76012975,1
806640869,0.7600282,1
1115994415,0.75986403,1
295408006,0.7597733,1
1102661738,0.7597036,1
571712968,0.75968045,1
324400668,0.7596204,1
596386387,0.7596012,1
1238491830,0.75957036,1
1347888259,0.7594697,1
1110680804,0.759151,1
1069970943,0.75891715,1
596868651,0.75860244,1
1013931235,0.7585936,1
1462066222,0.7585208,1
610231884,0.75846285,1
653402657,0.75832933,1
1081198721,0.7579742,1
1127443671,0.7579482,1
976894792,0.7577092,1
927310294,0.7573748,1
1438275223,0.7572543,1
1244180428,0.75722164,1
780552160,0.7569952,1
1435628486,0.75691915,1
648134922,0.7568746,1
265494196,0.7568721,1
469357652,0.7568441,1
489491570,0.756747,1
1238400813,0.7566667,1
675166648,0.75666434,1
1208104654,0.7566398,1
1021569327,0.75657433,1
1386472358,0.75647,1
899018317,0.75628215,1
350212476,0.75581694,1
1199154458,0.75573367,1
1355734404,0.7556767,1
1074243671,0.7556615,1
944137046,0.7556544,1
348375152,0.7552859,1
1233352216,0.7552182,1
952575294,0.754955,1
467505743,0.7547293,1
554771434,0.7545636,1
448058573,0.7545567,1
601437973,0.754544,1
292688041,0.7544928,1
310195495,0.7542591,1
1090960816,0.75412446,1
994948832,0.75388664,1
1014287999,0.753843,1
733091665,0.7535874,1
1103642390,0.75344133,1
979859420,0.75333935,1
799226082,0.7532343,1
596830581,0.7531028,1
1063726562,0.75306886,1
284137495,0.7529883,1
668315953,0.7528612,1
557804465,0.7526813,1
1091039065,0.75253147,1
1332279674,0.7522638,1
1164937587,0.7519755,1
510142185,0.75197405,1
851517488,0.75196606,1
1171665472,0.75189537,1
1130924261,0.75162894,1
997029956,0.75154966,1
674992932,0.75143784,1
1320816712,0.7513571,1
1246638651,0.75122505,1
1356132877,0.751101,1
1129947478,0.75087136,1
1410621650,0.75075096,1
971826212,0.7507205,1
871958503,0.75062394,1
321438661,0.7505272,1
1383737892,0.7504997,1
786139392,0.7504694,1
609552932,0.7504607,1
1216361672,0.75037694,1
1332810077,0.7503206,1
1210803458,0.75031763,1
824355292,0.7503175,1
1249509359,0.7502038,1
349423917,0.7501488,1
611214499,0.75007397,1
473412831,0.7498011,1
732842475,0.749759,1
1358707274,0.749695,1
579587346,0.7493601,1
770610671,0.749163,1
1492602971,0.74911684,1
1435176922,0.74908656,1
801477489,0.74907327,1
925069468,0.74890757,1
1033183177,0.74875814,1
1145687327,0.74869853,1
1167292043,0.7486109,1
999567231,0.74848336,1
988549189,0.74836093,1
1353718703,0.7479109,1
583523361,0.7476128,1
1247876588,0.74760336,1
787125954,0.7475421,1
602615158,0.7472436,1
1485681098,0.7470854,1
1029210331,0.7467497,1
652277829,0.74672294,1
1176775256,0.7464876,1
957781338,0.74641514,1
719919287,0.74636227,1
1121775926,0.7463522,1
1203010404,0.74632686,1
782117835,0.74629045,1
1331499578,0.74628067,1
495309836,0.74617964,1
1338770188,0.7460225,1
1149406390,0.74597454,1
1054188797,0.74587995,1
1440614290,0.74579096,1
999785353,0.7457432,1
1198753500,0.7457268,1
1386927210,0.7455931,1
1384915001,0.74543947,1
1313826871,0.745316,1
620508762,0.745217,1
741930503,0.7447669,1
615024066,0.74474216,1
885093323,0.7446744,1
905840855,0.7444692,1
1136309264,0.744327,1
1463621103,0.74422216,1
916478580,0.7440174,1
852048250,0.7433417,1
625320415,0.7430523,1
1131261111,0.7427781,1
1147883448,0.7426171,1
988613006,0.74260336,1
1451754040,0.7422332,1
1339831276,0.74219275,1
1451443954,0.7421487,1
1213274737,0.74214834,1
304396409,0.74210316,1
1337918469,0.7420678,1
750071927,0.7420411,1
614547558,0.74194795,1
1198548504,0.7417054,1
1033606082,0.7416346,1
1139894142,0.74161,1
273739190,0.7415481,1
815572252,0.7412975,1
698013750,0.74116355,1
324806143,0.7411189,1
909453667,0.7409858,1
473769954,0.74079156,1
992973600,0.74076563,1
582804452,0.7405529,1
1450028732,0.74036115,1
875892486,0.7401088,1
322047024,0.74010533,1
431852062,0.7400828,1
847937495,0.7400482,1
1322131003,0.74001044,1
1002539955,0.73993903,1
613194181,0.7397229,1
790035091,0.7396694,1
470352079,0.73949003,1
728579671,0.7394851,1
1012555398,0.739394,1
1453459809,0.739284,1
453619699,0.7390282,1
1143960268,0.738991,1
1486993569,0.7389219,1
1330071299,0.738733,1
1023878923,0.7387169,1
296775678,0.7386317,1
274302181,0.7385798,1
659059829,0.73850423,1
573677261,0.7379894,1
1018478020,0.7379401,1
1144271951,0.7377908,1
317346873,0.73756474,1
1150135367,0.73747784,1
1381758869,0.73743445,1
1463798755,0.73739284,1
1172760983,0.7373526,1
1039057234,0.7372803,1
599587079,0.73705405,1
717975054,0.73691183,1
777630632,0.73686457,1
1122619694,0.73686415,1
1072088891,0.7366833,1
909060369,0.73658556,1
300687927,0.7364607,1
1461551284,0.73615384,1
906065766,0.73600143,1
1173948091,0.7359447,1
341795594,0.73591447,1
968464426,0.73555,1
1236373583,0.7354918,1
253045108,0.73545355,1
1220845007,0.7351823,1
1007709321,0.735141,1
1254212421,0.73503846,1
273185525,0.7348729,1
806971228,0.73485994,1
962951062,0.73482084,1
266627633,0.7347911,1
1019959314,0.7347409,1
1278851271,0.73460585,1
830492176,0.7344499,1
1299075915,0.73403263,1
975220022,0.7339217,1
731892020,0.7338392,1
957234453,0.73378927,1
1316054205,0.7336359,1
815325027,0.7334821,1
1300430018,0.7334737,1
1062670658,0.7334488,1
622793858,0.73269385,1
974687065,0.7325174,1
464622421,0.732492,1
1062580222,0.7324001,1
1241939380,0.7322948,1
748375210,0.73214513,1
790039532,0.7320693,1
1469329462,0.7319464,1
1080903443,0.7318545,1
800100116,0.73173857,1
1177251764,0.73171216,1
781911088,0.7317028,1
928094190,0.7315559,1
1077307045,0.73147625,1
1197840235,0.7313607,1
1329082116,0.731226,1
1248279296,0.73121196,1
744390912,0.73117095,1
1431781361,0.73104143,1
1255364013,0.73096246,1
1343915190,0.7309281,1
500276973,0.7303806,1
1353715056,0.73033744,1
885069549,0.7302895,1
1549237182,0.73028713,1
1468746779,0.7302243,1
315941276,0.72943735,1
908235781,0.72937816,1
1453082046,0.729171,1
627312488,0.7291193,1
1201070176,0.72902805,1
614999925,0.72869295,1
621518363,0.72853255,1
772395706,0.7282775,1
876673461,0.72812766,1
1457670983,0.7280448,1
448885416,0.7280287,1
485359885,0.7278525,1
464482916,0.72780114,1
272544131,0.72774345,1
1469360462,0.72767836,1
1101717337,0.72759455,1
1044615371,0.72755146,1
337358716,0.72741324,1
926044278,0.7270193,1
872854561,0.7268753,1
595134154,0.7267857,1
1128478507,0.72670794,1
632324620,0.72656965,1
771450793,0.7263601,1
708598238,0.72624946,1
644991693,0.7262042,1
1539630715,0.72614735,1
1174087750,0.72607344,1
928847010,0.72592455,1
964706857,0.7257789,1
658868249,0.72570425,1
1104939763,0.7256027,1
314236318,0.72540385,1
265943942,0.725255,1
1548033591,0.7251711,1
920563443,0.7249253,1
466565492,0.724807,1
789040724,0.72435206,1
664813117,0.72431344,1
888484947,0.72416925,1
945318176,0.7240708,1
1017168545,0.72392756,1
1307734907,0.7238491,1
1000575449,0.72381306,1
1339242026,0.72377664,1
591685212,0.7236448,1
1243736593,0.7233998,1
595718298,0.7231638,1
1323250067,0.723067,1
1099552352,0.723048,1
1461925615,0.72298044,1
1018013552,0.72275645,1
1382389468,0.7227172,1
1542650988,0.72265977,1
1208174219,0.7226519,1
846796919,0.7221686,1
597397227,0.7221429,1
565735069,0.72181505,1
1314373602,0.7217395,1
656707568,0.7216997,1
268225024,0.721662,1
829039985,0.72163844,1
842488606,0.721616,1
294967894,0.7215745,1
1190965766,0.7214553,1
1205824076,0.7210088,1
824427999,0.72100586,1
506775506,0.7207038,1
606794538,0.7205825,1
1160008957,0.72042745,1
750237111,0.7203653,1
1054294835,0.7203386,1
901783047,0.7202981,1
1421564278,0.7201658,1
1532485178,0.7199168,1
851521280,0.7199128,1
781477825,0.71965545,1
573513904,0.71959287,1
1104200504,0.71870285,1
628609938,0.7186368,1
1211026763,0.71852636,1
973256165,0.7181917,1
1245711022,0.7181444,1
259309251,0.717964,1
607773439,0.7175898,1
612018883,0.7175164,1
1091267401,0.71725225,1
1136719846,0.71716994,1
1307538442,0.71712667,1
985121109,0.71708703,1
664352953,0.7169333,1
1240651272,0.7162586,1
892102199,0.7158589,1
1055747034,0.7155246,1
329353586,0.7152262,1
1319687802,0.71514606,1
599899497,0.7150943,1
487772897,0.7150302,1
1228175566,0.71479744,1
1165989708,0.71472937,1
463248258,0.7146482,1
487761010,0.71459574,1
571950424,0.71458316,1
776639553,0.7145161,1
303421667,0.7143698,1
518362738,0.71429354,1
1392101964,0.7141958,1
891141317,0.7141505,1
1241658901,0.7140339,1
1364849563,0.71353894,1
666989340,0.71326995,1
805760354,0.71298844,1
251404617,0.7129126,1
825039709,0.7126169,1
777812144,0.71257573,1
486942554,0.7125054,1
464422087,0.7124292,1
1317034489,0.71241397,1
433033338,0.71238667,1
295575154,0.71233755,1
502776912,0.71229726,1
909497057,0.712122,1
461302053,0.71206075,1
976467293,0.7120345,1
786788224,0.71201044,1
955635533,0.71190447,1
1456084821,0.71165544,1
1287822100,0.71151686,1
306697261,0.71142316,1
1326883442,0.7112808,1
939582968,0.7109449,1
260098835,0.7108256,1
1453835455,0.7107819,1
1008511082,0.7107596,1
994527678,0.71054935,1
632858012,0.7100909,1
1352475078,0.7099672,1
562213932,0.7098944,1
510556703,0.70956755,1
600922668,0.70937926,1
1351672446,0.70935386,1
1306282127,0.7092796,1
319167203,0.7087874,1
780649812,0.7085774,1
317182492,0.708558,1
1172409547,0.7085441,1
539803517,0.7082119,1
280580619,0.70807165,1
1437846630,0.7080388,1
1443694726,0.70800877,1
658845277,0.7078233,1
629552665,0.7075109,1
1437278243,0.70745635,1
809579246,0.7073746,1
886267597,0.70734525,1
518060824,0.70722085,1
553981559,0.70706534,1
1172426909,0.7069955,1
1315351846,0.706978,1
1050418035,0.70691204,1
994936287,0.706826,1
1472402469,0.70672745,1
787157311,0.706121,1
1213251185,0.7059639,1
554857634,0.7055938,1
1069408602,0.705417,1
1324020180,0.70537716,1
1488309466,0.70520335,1
597221838,0.7050955,1
1252818344,0.7044575,1
344125618,0.70440054,1
1224684326,0.7042206,1
914495842,0.70421934,1
1456700758,0.7041487,1
805114946,0.7041447,1
1457658216,0.70383626,1
727341879,0.70365614,1
1532641028,0.70361596,1
268593599,0.7033234,1
799208584,0.703316,1
665554494,0.70307535,1
551646651,0.702645,1
1123208210,0.7022295,1
944771727,0.7014985,1
1049241866,0.7014558,1
318751233,0.7014208,1
1109000125,0.7013798,1
1461637997,0.7008853,1
850519919,0.7008665,1
768052099,0.70055276,1
1341549803,0.70008177,1
1090937400,0.699939,1
918123743,0.6999142,1
947792445,0.69986606,1
650007395,0.6998138,1
1223347431,0.6997016,1
1182143854,0.6996832,1
1242851842,0.6995213,1
1454076626,0.69934964,1
1455259644,0.6993072,1
777142167,0.6992375,1
738793978,0.6989749,1
528049862,0.6989401,1
279349539,0.6988297,1
601341926,0.69851,1
1039841788,0.6984989,1
764619424,0.6984522,1
728444094,0.6984362,1
1160094798,0.69827867,1
960483062,0.6982481,1
1450181739,0.69820994,1
1199345235,0.6981626,1
800761638,0.69807416,1
491634096,0.697978,1
966835668,0.6979172,1
1331673584,0.6977446,1
250371967,0.6976852,1
1006898371,0.6976762,1
260754302,0.6976281,1
264730505,0.69729227,1
597048413,0.69715786,1
266616403,0.69679695,1
1459342397,0.6966638,1
510040451,0.69662356,1
1134763290,0.6966196,1
628044821,0.69617385,1
810623126,0.6960508,1
880972654,0.69604,1
1558141938,0.69600135,1
812986404,0.69597656,1
989697937,0.6955409,1
1047207496,0.69546825,1
878380682,0.6954244,1
1315477500,0.6952672,1
967594039,0.6952527,1
1356661094,0.6952412,1
466058061,0.6943087,1
1463293365,0.6941033,1
892182934,0.693846,1
823297125,0.6937876,1
795928327,0.69352883,1
972195513,0.6933463,1
1444194864,0.6933084,1
677485433,0.6929962,1
