numero_de_cliente,probabilidad,predict
631683815,0.8274649,1
958497190,0.8266199,1
498962460,0.8264405,1
509685804,0.82608896,1
355522005,0.824208,1
809301833,0.82412976,1
566014233,0.82312185,1
1205824221,0.82187086,1
1246638651,0.8215232,1
358548333,0.82047373,1
349489989,0.8203563,1
1219076232,0.81955266,1
265802677,0.8193194,1
845375062,0.81773925,1
725911849,0.817513,1
1161230412,0.81626177,1
1169159777,0.8155699,1
866112090,0.8150513,1
628650707,0.81393695,1
491032668,0.81289023,1
997156481,0.8127291,1
715432741,0.8114477,1
1161384878,0.8114442,1
263333883,0.8114405,1
643545404,0.8108723,1
964454380,0.80924344,1
688620743,0.8081441,1
800037613,0.8076442,1
823297125,0.8074351,1
1348953360,0.8072173,1
1227525709,0.807143,1
877644703,0.80685204,1
685885466,0.8041775,1
587486728,0.8036056,1
840928986,0.803021,1
672560961,0.80239576,1
774218376,0.8003667,1
687052369,0.79950994,1
1469808379,0.7968593,1
432245359,0.79648525,1
454549155,0.7964397,1
462992579,0.79522926,1
775865725,0.7950232,1
464422087,0.79348755,1
760597346,0.7929105,1
1010399747,0.7925709,1
1054088600,0.7916136,1
318382145,0.79159003,1
1016953703,0.7903521,1
697611554,0.79035074,1
1547273547,0.7892802,1
1440838176,0.78812855,1
800143506,0.7868185,1
452460225,0.7859681,1
1334312447,0.785929,1
913911109,0.785676,1
714961049,0.7854069,1
559810030,0.7847655,1
853893960,0.78423214,1
498154362,0.7840953,1
655744278,0.7838798,1
1139048777,0.7837277,1
636964898,0.78335375,1
273950532,0.7830906,1
1319397041,0.7827255,1
828463126,0.7821856,1
648368723,0.78131133,1
1135175691,0.78094167,1
342919116,0.77971786,1
608525679,0.7791745,1
1006693084,0.7787013,1
698013750,0.7778971,1
272175992,0.7768545,1
294967894,0.7766144,1
939710885,0.77637297,1
650904759,0.7759041,1
1233370816,0.7753923,1
1323098521,0.7753327,1
1201785516,0.77477056,1
1319687802,0.7745645,1
1102091019,0.77356464,1
499999337,0.7730365,1
1144366247,0.77298456,1
733488976,0.7724519,1
634031260,0.7723046,1
616135760,0.77076983,1
777042252,0.7705576,1
652989889,0.7704615,1
659165064,0.7689664,1
259309251,0.76882213,1
312935153,0.7669015,1
517861660,0.76687527,1
287832706,0.7668267,1
815272004,0.76676726,1
1000685202,0.76647353,1
278472295,0.7647204,1
860335831,0.7646992,1
1332032090,0.76372117,1
294390821,0.76347786,1
1351782779,0.76336724,1
615006338,0.76308274,1
823623326,0.762654,1
1234207214,0.7621889,1
901895430,0.76178074,1
1072132427,0.76175094,1
703907858,0.7612622,1
841246442,0.7593003,1
650835331,0.75901127,1
495599069,0.7589616,1
353215243,0.758801,1
935575407,0.75867206,1
1222748992,0.7576044,1
1024450309,0.7566025,1
354304853,0.75586385,1
1095641786,0.7557352,1
550192923,0.7546229,1
776857675,0.7542091,1
1164281684,0.75314355,1
597392052,0.7518099,1
1354107115,0.7516365,1
744058434,0.7508881,1
1250287995,0.7482543,1
280104990,0.7477195,1
851543961,0.74761957,1
847304496,0.74759436,1
1099552352,0.74747807,1
781851942,0.7469272,1
252090639,0.7466437,1
871480321,0.7456965,1
1153816650,0.745539,1
644362477,0.74476284,1
1199448353,0.744689,1
731054597,0.7443383,1
892732799,0.7440147,1
561575236,0.7436867,1
787353922,0.7426758,1
803563934,0.74235016,1
788745591,0.7420879,1
942346178,0.74142885,1
1468992689,0.74076,1
271024187,0.74040323,1
1462060312,0.7403043,1
881186916,0.7397497,1
690092557,0.7395633,1
745487516,0.7389093,1
1326891384,0.7376296,1
635099205,0.73730046,1
1207471134,0.7371829,1
916069100,0.7369154,1
1249442553,0.73606944,1
946776712,0.7357517,1
596633902,0.73555875,1
625762210,0.73352784,1
1332194712,0.7334365,1
1095364151,0.732851,1
1038027871,0.7322304,1
592537298,0.7320154,1
842621263,0.73186636,1
779012668,0.73184127,1
881013056,0.7310186,1
895510885,0.73088306,1
817861209,0.73049647,1
356824118,0.73031074,1
1451756090,0.73006755,1
1065608087,0.72970814,1
266616403,0.72886735,1
460817670,0.7281417,1
871980527,0.7277772,1
1306743392,0.7273352,1
586766069,0.726408,1
1081034126,0.7262533,1
989369260,0.7259097,1
1235133605,0.72543025,1
760537910,0.7252353,1
719356587,0.7251118,1
1135422985,0.7243483,1
1219717993,0.724282,1
701690148,0.72378963,1
985463211,0.7237026,1
620115832,0.72322744,1
851521280,0.72322124,1
828106584,0.72314906,1
809215633,0.7228114,1
889236316,0.7221112,1
714997147,0.7220718,1
962474195,0.7203064,1
279850258,0.7202649,1
1005037853,0.7200885,1
669864779,0.71914625,1
461695495,0.7180369,1
800100116,0.71708274,1
708359544,0.7138371,1
679020843,0.7135064,1
1231785747,0.71301943,1
632118607,0.71230245,1
317400178,0.71200424,1
894719337,0.7114288,1
1493825886,0.71140236,1
1487871898,0.71130705,1
733426841,0.71045804,1
1231587531,0.7104413,1
625535258,0.71026605,1
286157279,0.71008605,1
1178796577,0.7095954,1
565308808,0.7094371,1
1211489267,0.7087937,1
1140212760,0.70721036,1
998924812,0.70657176,1
1236515069,0.7063575,1
1144169714,0.70588684,1
796195305,0.7056937,1
661716489,0.70548004,1
976745944,0.70547754,1
1242851842,0.7035787,1
1314047111,0.7035772,1
585683751,0.7032729,1
460236883,0.7022781,1
995492428,0.7019399,1
833289878,0.7018268,1
283272360,0.70150965,1
876172743,0.70086414,1
564609293,0.7004351,1
1460568515,0.7002475,1
260491765,0.70000285,1
817609833,0.6999224,1
315375723,0.6998891,1
1438952868,0.6995468,1
355975097,0.69881606,1
1227062693,0.6984406,1
1354540592,0.6976637,1
1449411770,0.6975229,1
1062692460,0.6961763,1
457966219,0.6955538,1
998643975,0.6952614,1
869649129,0.6950107,1
1306459122,0.6945366,1
458154443,0.6945055,1
348375152,0.6942661,1
529229379,0.694021,1
686530506,0.69318324,1
1153649647,0.69147944,1
582205279,0.69124717,1
1350587874,0.69103885,1
555521197,0.6909266,1
576147302,0.6908614,1
899339334,0.6906833,1
1130973271,0.6906354,1
781747877,0.68983173,1
255060887,0.68893987,1
892817248,0.6881666,1
749788536,0.6880825,1
1092717482,0.68642396,1
483537514,0.68601173,1
1128888500,0.68591183,1
1084347569,0.685441,1
1502389566,0.685148,1
572352910,0.68483156,1
1462884465,0.6845,1
1339799406,0.68445206,1
951573711,0.68402475,1
690723447,0.68351513,1
854527480,0.68328625,1
885898006,0.6830328,1
473756828,0.68296033,1
633697399,0.68283373,1
1253836118,0.6824438,1
1217635928,0.6820813,1
592866778,0.68183446,1
1113578268,0.6816904,1
275004617,0.6802626,1
1092620488,0.68006915,1
275046043,0.67956275,1
810702981,0.67884535,1
712036532,0.67881227,1
667473568,0.6785772,1
947154698,0.6784794,1
1068600863,0.67828983,1
597060957,0.6780867,1
650007395,0.6777467,1
600089549,0.6773823,1
997928704,0.6771443,1
603245758,0.67666554,1
844124580,0.67666036,1
947228788,0.67643017,1
1424675201,0.67541414,1
805646801,0.6747792,1
856065076,0.67464566,1
555980634,0.6740965,1
289124393,0.6733244,1
823748758,0.6730819,1
708598238,0.6728499,1
561153715,0.6716919,1
757942804,0.6715235,1
1175923836,0.6712567,1
496169361,0.6708525,1
518196025,0.6702531,1
1148933160,0.67016727,1
640026598,0.66998154,1
1205141623,0.66969913,1
1218882397,0.6691177,1
654154538,0.6685033,1
698971498,0.6681206,1
1489257299,0.66779214,1
774378086,0.6675281,1
1108679979,0.66724396,1
840658576,0.66716045,1
1062024669,0.6668442,1
1037880484,0.6663016,1
330655409,0.66608083,1
1472402469,0.6660225,1
963173198,0.66542894,1
820569210,0.6653181,1
517553470,0.66476476,1
1079973551,0.66444296,1
691685944,0.6644132,1
619221303,0.6642827,1
345167748,0.66347325,1
1117972491,0.6632679,1
1215010037,0.6627325,1
1046955745,0.66226864,1
999158844,0.66211385,1
712351426,0.66160625,1
1218309116,0.6613455,1
949173610,0.6610961,1
1292054930,0.6610399,1
731338278,0.6609306,1
715968097,0.66074246,1
730085687,0.66062635,1
604732670,0.6603542,1
506852585,0.65948594,1
1115105873,0.65940666,1
888772497,0.65891033,1
632795006,0.6583312,1
893244969,0.65824884,1
1459925379,0.65777755,1
1208431436,0.6574197,1
597188362,0.6573655,1
1306282127,0.6572146,1
1352229749,0.6571995,1
982427549,0.6565962,1
1204010740,0.65626365,1
1021129360,0.6561349,1
1045599524,0.6558824,1
786557412,0.65578145,1
805659346,0.65564454,1
719952686,0.6551704,1
1389064552,0.65473914,1
957778059,0.65462774,1
830774260,0.65435016,1
324602676,0.65418005,1
1201445096,0.65372723,1
1246252723,0.6535912,1
272392952,0.65332615,1
561578738,0.653223,1
882883052,0.6529525,1
517465374,0.65278983,1
275039040,0.6514439,1
625215471,0.6512938,1
634842578,0.65120184,1
332754467,0.65077084,1
959705588,0.6507421,1
431597185,0.6502916,1
892102199,0.65025634,1
877501619,0.6499448,1
554959803,0.6498161,1
1243960120,0.6497265,1
1451148752,0.64972335,1
1028072454,0.6497057,1
1187357267,0.6493204,1
1168793901,0.6488214,1
880972654,0.6488208,1
1301865522,0.6485849,1
854247735,0.6483388,1
1340845395,0.6482098,1
703349239,0.6480021,1
1318213502,0.6478204,1
566422987,0.6477735,1
466558635,0.647492,1
304734207,0.6472847,1
578588829,0.6471794,1
449498372,0.6468181,1
891444836,0.64669454,1
675979861,0.64613396,1
528100768,0.6458158,1
626519121,0.645673,1
1112472330,0.6454603,1
550719603,0.6449484,1
1125256149,0.64477795,1
1094942851,0.64453447,1
597643863,0.64419466,1
869963442,0.6441712,1
1180151414,0.64382935,1
687004829,0.64370054,1
778944410,0.64335483,1
599644543,0.64295375,1
900939355,0.64289623,1
633999322,0.642803,1
1419629524,0.6426807,1
1008634396,0.6426558,1
961480196,0.6425241,1
294574374,0.6417696,1
999418973,0.64164764,1
456161423,0.64152896,1
1071358676,0.6415276,1
729212089,0.64053434,1
1130178512,0.64053315,1
796934351,0.64049095,1
1057376151,0.6402573,1
1012011067,0.6401365,1
1043751987,0.6397374,1
577843584,0.63945895,1
565373932,0.63942856,1
892741629,0.6390036,1
1006445423,0.6387779,1
576328088,0.6380539,1
747944432,0.6377478,1
511379532,0.6376765,1
628085154,0.63755697,1
1232256491,0.63746756,1
1009175226,0.6369057,1
807836944,0.63689697,1
777611084,0.6367077,1
491664360,0.63661677,1
699066674,0.63604313,1
1039279010,0.63600415,1
714722722,0.6359354,1
1340394343,0.6358387,1
1066714316,0.63579345,1
342896067,0.63556623,1
715237805,0.6354885,1
1142220588,0.63530105,1
1327160633,0.6350339,1
1109312688,0.6349928,1
675145717,0.63451904,1
293245719,0.6335297,1
1237511613,0.6335032,1
720715874,0.6334707,1
696318775,0.63343674,1
495115122,0.6333937,1
476959784,0.63333267,1
810725082,0.6331895,1
1327537739,0.6330742,1
1221933738,0.63304716,1
599680205,0.6330021,1
1315605126,0.6322307,1
1008510937,0.6321426,1
607658571,0.63164973,1
1548033591,0.63139933,1
300333280,0.63139826,1
1441851791,0.6311773,1
946877062,0.63095313,1
686620720,0.63051444,1
1354981362,0.6304266,1
1252725218,0.63032246,1
297925084,0.62973195,1
1302513039,0.6295932,1
472534203,0.62938267,1
1333982233,0.6293006,1
1198753500,0.6290091,1
606258883,0.62886184,1
650315944,0.62874293,1
1460168078,0.62869984,1
767906897,0.62852514,1
971108609,0.6283415,1
472226892,0.62744725,1
505318132,0.6273629,1
1141566359,0.62734365,1
1064098715,0.6271483,1
1453456018,0.6269025,1
762967404,0.6266257,1
348536681,0.6264153,1
1156249134,0.62598807,1
1315465245,0.62591565,1
253649892,0.625846,1
1027405970,0.6258201,1
976192578,0.6255954,1
719384589,0.6253422,1
436906492,0.62512356,1
909854761,0.6244749,1
853474633,0.62442535,1
960841355,0.62395126,1
1456042157,0.62388545,1
923224919,0.6236381,1
970712613,0.62362784,1
695443213,0.62362695,1
1381401378,0.6235922,1
1232592317,0.623406,1
1077307258,0.62277097,1
719954001,0.62273264,1
954626581,0.622651,1
1347769753,0.6225732,1
437087056,0.62256837,1
1438275223,0.622453,1
589454522,0.62224394,1
457646218,0.62214565,1
1019990168,0.621592,1
887731751,0.62094706,1
1471975038,0.62066764,1
845233653,0.6203578,1
1095238864,0.6199349,1
524867394,0.61970156,1
941964256,0.61954546,1
940416378,0.61951596,1
1022519927,0.6194138,1
1050250741,0.6192678,1
1213881716,0.6187017,1
1337134428,0.61856663,1
640659315,0.61834246,1
620383766,0.6180658,1
1346661987,0.6171359,1
913232089,0.6169894,1
1080726081,0.61681676,1
969409920,0.61661696,1
339540550,0.6165693,1
325047536,0.61648405,1
886054137,0.61573833,1
880534361,0.61566466,1
342628791,0.61562437,1
349423917,0.61539143,1
800794089,0.6153673,1
779679442,0.61521506,1
699253873,0.6151493,1
1163686892,0.61402565,1
651466374,0.6138512,1
902893366,0.613673,1
267431649,0.6134881,1
554627548,0.61347896,1
1206943942,0.61346763,1
1330362572,0.61284614,1
643262149,0.61247206,1
705578477,0.61242056,1
752226126,0.6123452,1
263130415,0.6116205,1
738415924,0.6111699,1
287073029,0.6110001,1
625130517,0.61083585,1
645208867,0.6107159,1
934566173,0.6105682,1
1452408859,0.61055046,1
865381576,0.610514,1
752506161,0.6104613,1
843005073,0.610347,1
846610958,0.6103043,1
994916304,0.61016595,1
260991024,0.6100283,1
1068773194,0.60981613,1
302346506,0.60957026,1
1453079569,0.60955936,1
1109544670,0.6093528,1
911891616,0.60930616,1
281788949,0.6090647,1
1129172992,0.6087897,1
310927325,0.6085853,1
959681813,0.6081292,1
1047207496,0.60802746,1
434893121,0.60792506,1
1487547738,0.6078835,1
718279598,0.60759634,1
439390973,0.6071996,1
345173213,0.60712177,1
927471097,0.60660905,1
1224705112,0.6064323,1
1345085014,0.60633177,1
887345969,0.606021,1
597674785,0.60584855,1
1001574034,0.6052615,1
993402047,0.6051396,1
437808672,0.60509706,1
782322105,0.60488874,1
794074513,0.60481477,1
846552102,0.6046757,1
505032546,0.6045324,1
1163909463,0.6033403,1
1375546571,0.602926,1
334353609,0.60287434,1
1098369838,0.6024932,1
484136978,0.60243124,1
1187128420,0.60208154,1
303287772,0.60195285,1
1200256604,0.60182035,1
840177259,0.60149425,1
959344895,0.60121465,1
799055655,0.6009825,1
861519361,0.60094273,1
494407221,0.60093176,1
1234673586,0.60088366,1
346296803,0.600501,1
735237111,0.60011107,1
589809169,0.60001117,1
1198583004,0.5999716,1
703503407,0.5997377,1
1328296033,0.59871393,1
1367858820,0.598697,1
654555709,0.5985692,1
1227786786,0.59841204,1
1463140290,0.5983253,1
1072785418,0.597635,1
1070763149,0.59761643,1
587789163,0.59761333,1
286028636,0.5975422,1
971891993,0.59734106,1
1330071299,0.5971579,1
1103788103,0.5971276,1
1115831127,0.59680444,1
551152567,0.5966782,1
1029267214,0.59638894,1
675940553,0.5962357,1
1220681650,0.59615356,1
843981933,0.5960651,1
1085606505,0.5957541,1
1167719098,0.59568167,1
1224486478,0.595648,1
781726066,0.5951595,1
966379219,0.5950208,1
1224082967,0.59488654,1
470331951,0.5947502,1
908235781,0.59451497,1
1044855158,0.59423405,1
1206787007,0.59404504,1
1439672434,0.59396714,1
776367827,0.5938434,1
998180745,0.59375596,1
512380603,0.5929816,1
316983115,0.5920607,1
889981843,0.59203607,1
666848221,0.591862,1
1193804818,0.59183943,1
621518363,0.5917609,1
680317704,0.5916493,1
1132252771,0.5914688,1
809772355,0.5911648,1
1170965154,0.59108514,1
1535494367,0.5907787,1
306586996,0.5907132,1
264258377,0.5906566,1
557016274,0.59029794,1
991804143,0.59012467,1
509761432,0.58997136,1
619115197,0.58882433,1
1214320513,0.58856577,1
336522385,0.5876936,1
462784371,0.5875496,1
789716977,0.5875304,1
689201530,0.58751315,1
898779699,0.5873851,1
734201685,0.587277,1
355984653,0.58703935,1
703454253,0.58689386,1
307855343,0.58634835,1
697865338,0.58618605,1
872868344,0.5860666,1
1472351128,0.5859412,1
1369669167,0.58586115,1
334897061,0.585491,1
298332019,0.5851656,1
295874011,0.5850279,1
928847010,0.5848767,1
892732440,0.5847053,1
1306819165,0.58453256,1
523708441,0.58417606,1
626888054,0.58416,1
1353695440,0.5840917,1
1117324094,0.5840654,1
1025157996,0.583561,1
949211168,0.58323914,1
1001840875,0.58308405,1
1462254959,0.58237094,1
1012530086,0.5818327,1
1472200965,0.5817804,1
1249509359,0.5816201,1
983712446,0.58158,1
1011742040,0.58133894,1
780105703,0.58130723,1
433702733,0.5809179,1
820310319,0.5807974,1
899018317,0.5805363,1
1355734404,0.5804656,1
983615674,0.5804482,1
806971228,0.58015305,1
1056256643,0.5796923,1
601334343,0.57961696,1
528598924,0.57954043,1
491667281,0.57947576,1
767157937,0.5793672,1
656910011,0.57813746,1
278876464,0.57774085,1
832508322,0.57763743,1
687277058,0.57758766,1
1219606122,0.5775725,1
1211026763,0.577469,1
804186438,0.5774662,1
851009912,0.57707244,1
1177474481,0.57687604,1
727279018,0.57678705,1
300282375,0.57668895,1
948980202,0.5760887,1
985157941,0.5760387,1
986673214,0.57557094,1
602171690,0.5755605,1
1110212315,0.5753314,1
869880009,0.575195,1
612018883,0.5751617,1
1072088891,0.5744891,1
576200829,0.5744527,1
439231332,0.57412535,1
891540883,0.57412124,1
969066212,0.5739273,1
758167783,0.5738595,1
1535759457,0.5738549,1
1088394583,0.57364255,1
569967677,0.57332706,1
922122772,0.5730663,1
1141826197,0.57294405,1
1161031547,0.57283133,1
807133637,0.5727379,1
786432493,0.572501,1
722890705,0.572412,1
1317206087,0.5723446,1
902897593,0.57206213,1
998341472,0.571556,1
341405363,0.5712663,1
431718748,0.5711172,1
494945856,0.57069,1
341520666,0.5706657,1
715744510,0.5702926,1
690085555,0.57006764,1
839304251,0.56912607,1
483681400,0.56904775,1
957789502,0.56887645,1
1070520236,0.568847,1
677541223,0.5681583,1
458336545,0.5680704,1
263295667,0.5680584,1
1131089223,0.5676975,1
794646556,0.56756866,1
877389023,0.56752425,1
1062670658,0.56740326,1
1240390264,0.5672925,1
1233928922,0.56716883,1
1133760683,0.56712717,1
1453460903,0.5671018,1
1241384767,0.5670715,1
1056108751,0.5669187,1
1095585919,0.5665857,1
1090687775,0.56643903,1
1208134262,0.5663536,1
522049862,0.566298,1
969446675,0.5662297,1
502808346,0.56609654,1
1076403182,0.56606585,1
1137491052,0.5658098,1
823253291,0.565713,1
624152197,0.565625,1
493250232,0.5654873,1
808631267,0.5654717,1
304396409,0.5653848,1
1472357985,0.56523734,1
589774310,0.56499046,1
533361355,0.5649131,1
934123798,0.5648236,1
660477459,0.564697,1
1371203843,0.56468195,1
959601599,0.56439346,1
302974116,0.5641423,1
324400668,0.5641258,1
926466816,0.5637098,1
884559505,0.5631184,1
1202474758,0.56310153,1
902883375,0.5630134,1
599689103,0.5629856,1
254723747,0.562651,1
940898283,0.5624228,1
1248556564,0.56241983,1
452666178,0.56235045,1
1245745881,0.5619889,1
667377308,0.56186414,1
258392485,0.5618349,1
1043698536,0.56139886,1
826376468,0.5613288,1
962951062,0.56130016,1
1327056491,0.56127053,1
750305369,0.56124026,1
459923296,0.5608569,1
584174379,0.560336,1
343081815,0.56025356,1
264192451,0.55996007,1
1004725290,0.5598825,1
1358707274,0.55957514,1
831902513,0.559442,1
673747779,0.55928725,1
1135197058,0.5587113,1
1049162959,0.5586962,1
1167667612,0.5586719,1
818151022,0.55850595,1
748223160,0.55846405,1
757464545,0.5584219,1
1181015456,0.55840796,1
1232611130,0.5581289,1
861452051,0.55811554,1
1351081368,0.5579769,1
488462353,0.557685,1
918123743,0.5576318,1
308198538,0.55722827,1
1143336082,0.55700505,1
1144673934,0.55690295,1
1177482944,0.55634934,1
781945802,0.55614907,1
334157801,0.55612284,1
1443443205,0.55606776,1
805266125,0.5559792,1
893531862,0.55590576,1
567596603,0.55578905,1
950601010,0.5557699,1
249651085,0.5556243,1
1176700721,0.5555832,1
348908535,0.55556285,1
549628251,0.5554607,1
1451443954,0.5553137,1
1469582520,0.5551886,1
973186813,0.5551537,1
1091039065,0.5551439,1
782979247,0.5551235,1
648134922,0.5551223,1
728243111,0.55506027,1
486000698,0.55504423,1
1047870325,0.5549534,1
1539490185,0.5549051,1
703610974,0.5548019,1
1061476034,0.5547306,1
264730505,0.55447954,1
1164234861,0.5544692,1
1122619694,0.55436224,1
973198556,0.5543276,1
295408006,0.5542299,1
1499634306,0.55421704,1
992973600,0.55416816,1
654611644,0.55398345,1
475949456,0.55393386,1
1472560061,0.55393034,1
876301163,0.5538898,1
1441336700,0.55387133,1
835454649,0.55346316,1
1309612777,0.55334514,1
1106325668,0.55323786,1
662212836,0.55317503,1
1134531821,0.55285615,1
914494527,0.5527036,1
587997293,0.55268985,1
320065233,0.552589,1
1458237842,0.55213624,1
625320415,0.5520906,1
596386387,0.5520795,1
1090994727,0.5517966,1
257555651,0.55169564,1
856589783,0.55159456,1
689796254,0.55154246,1
838379167,0.55130017,1
774941666,0.55102694,1
1252718583,0.5507366,1
1019193581,0.5506273,1
650912709,0.5502736,1
1388746079,0.5502214,1
457547115,0.55019796,1
749950074,0.55017924,1
1305410212,0.5500408,1
457965126,0.5500218,1
322047024,0.5499982,1
1044141569,0.5498475,1
1066094066,0.54972273,1
434697749,0.54962605,1
486035634,0.5496215,1
607605121,0.5494248,1
635210273,0.54926753,1
595687674,0.54918414,1
1317187419,0.54913646,1
1469185944,0.54909706,1
1038994808,0.54906946,1
1409755055,0.5490256,1
491051336,0.54884905,1
1312226628,0.54862225,1
289722319,0.54851866,1
807899668,0.548347,1
871564770,0.54832745,1
296733526,0.54826224,1
1203362207,0.5482548,1
1199910489,0.5478644,1
266627633,0.54780006,1
865302165,0.5476863,1
1112931912,0.5476426,1
449613744,0.54755545,1
1130022662,0.54745567,1
1341467028,0.5474284,1
269961562,0.5467697,1
1108628416,0.5467157,1
1249315951,0.54638344,1
873479182,0.54630274,1
853149158,0.54628426,1
1489729137,0.54614854,1
933379210,0.54614407,1
474295395,0.5460827,1
1102902473,0.54601014,1
1337312225,0.54591346,1
486942554,0.54580134,1
615421736,0.5456105,1
1326392783,0.5455604,1
1332462945,0.5455387,1
326557267,0.54537165,1
1389063313,0.5453113,1
728154648,0.5452588,1
1119553178,0.5450321,1
748375210,0.5448913,1
818310151,0.54461414,1
1028414410,0.5445676,1
250700362,0.5444835,1
1086330598,0.5444783,1
1214674793,0.5442396,1
1353475636,0.54418224,1
652277829,0.54412854,1
513476046,0.54379505,1
963080730,0.5436669,1
989471062,0.5436133,1
1081892839,0.543613,1
1352621663,0.5433973,1
514647544,0.54309076,1
696152062,0.5430675,1
1276596073,0.54261535,1
1304698297,0.5425195,1
728404350,0.5423844,1
916205326,0.542333,1
1227117536,0.54217297,1
344328061,0.54201096,1
269638717,0.5415499,1
913621228,0.5414828,1
1304801047,0.54136544,1
1264438907,0.541321,1
1044843484,0.5412021,1
1334815787,0.5411342,1
1083728711,0.54085034,1
594994060,0.5407408,1
1315586236,0.54070824,1
1009893922,0.54060644,1
882898808,0.54030323,1
767524471,0.54019165,1
693714045,0.539802,1
918490200,0.53979254,1
783479965,0.53979117,1
677074860,0.5397522,1
487761010,0.5396823,1
1327932710,0.53961515,1
797078672,0.53954244,1
510482826,0.53942245,1
1147844797,0.5392737,1
649601988,0.539185,1
1180108391,0.5391411,1
342839406,0.5391224,1
439210768,0.5391208,1
1017939017,0.539071,1
456312312,0.5386521,1
1155652223,0.5382968,1
1022578706,0.5378062,1
1124219784,0.53749394,1
491573344,0.53746176,1
1454504996,0.5374161,1
976485670,0.5373817,1
646379853,0.5371514,1
274302181,0.53693867,1
995725213,0.53690404,1
1453433481,0.53660846,1
1214400590,0.53648466,1
895810400,0.53643423,1
466058061,0.5363635,1
1343915190,0.53634787,1
662532401,0.536322,1
661778257,0.53612083,1
582804452,0.536051,1
1453901160,0.5358017,1
814306749,0.53568524,1
1451952333,0.53563434,1
898040073,0.53555137,1
811483667,0.53545624,1
884144986,0.53517514,1
472586423,0.5351608,1
1148662604,0.5351419,1
1136617455,0.5350868,1
1037884421,0.5349682,1
1217568319,0.53496057,1
572385139,0.5348875,1
308164191,0.53479075,1
780171775,0.53452736,1
1324782334,0.53440917,1
877042617,0.5341999,1
877408417,0.5340395,1
264123245,0.53403205,1
1246670965,0.53402793,1
1209451251,0.5338238,1
805973514,0.53365123,1
498254636,0.53352803,1
819209778,0.53339356,1
569496642,0.53313184,1
587213764,0.5331297,1
1453344583,0.53236914,1
959042170,0.5323487,1
767281917,0.53220314,1
350028846,0.53202283,1
535130207,0.53191674,1
819254552,0.53183186,1
924261651,0.53161377,1
780350008,0.5314666,1
596528590,0.53088135,1
667194259,0.5308643,1
606774623,0.5308053,1
289214017,0.53075856,1
1150135367,0.5307439,1
724191281,0.5307388,1
1463392622,0.5307235,1
548156146,0.53069466,1
614269197,0.53065515,1
1149406390,0.53052557,1
491982688,0.5304412,1
638359923,0.530303,1
571712968,0.53020275,1
606303375,0.5300958,1
738353866,0.5297691,1
1125500019,0.5297357,1
619399468,0.52961713,1
453619699,0.52946764,1
476746982,0.5294586,1
818257059,0.5294308,1
971786613,0.52902156,1
512269757,0.5290191,1
556990962,0.52893895,1
734007560,0.5289242,1
1097228161,0.52888036,1
1435176922,0.52881426,1
815769665,0.5286865,1
1113364228,0.5279475,1
1143791805,0.5278014,1
865341029,0.52761894,1
1314412911,0.5276044,1
565399167,0.5275541,1
465597385,0.5274512,1
480687890,0.5274367,1
659587021,0.5271906,1
1337728426,0.5270508,1
1145265003,0.52682644,1
1196896270,0.52673435,1
1091772347,0.52635276,1
983443717,0.5258582,1
