numero_de_cliente,probabilidad,predict
1205141623,0.78374046,1
952783057,0.78299004,1
330724102,0.7825795,1
552491803,0.7816523,1
1053489572,0.77959013,1
1207471134,0.7781937,1
571173675,0.77811503,1
1215010037,0.7779693,1
519484867,0.77751684,1
1070067212,0.77701783,1
509475556,0.7763849,1
1169057309,0.77603674,1
320600734,0.7757589,1
1201785516,0.77446866,1
779846086,0.7737554,1
1198503149,0.7733101,1
1332032090,0.7723022,1
1223131931,0.7721564,1
1089707559,0.77165765,1
640659315,0.7710128,1
587486728,0.7689808,1
345167748,0.7682151,1
995661549,0.76771736,1
1168266999,0.76733184,1
1137207004,0.76732177,1
656988414,0.7669124,1
595444019,0.76600647,1
1243596721,0.7646396,1
433702733,0.76417714,1
983005783,0.763341,1
563717249,0.7627864,1
458154443,0.7621083,1
904833807,0.76179475,1
594762736,0.76014096,1
259309251,0.7588733,1
1198560681,0.75803703,1
847466605,0.7575197,1
783944510,0.75691944,1
1161230412,0.7562272,1
830774260,0.75519246,1
1024450309,0.755131,1
934566173,0.75440985,1
788745591,0.7538455,1
787353922,0.7537121,1
679809112,0.75245196,1
981203105,0.7522044,1
808609243,0.75137943,1
1010399747,0.7494449,1
943707139,0.74933654,1
827991946,0.7482695,1
1113578268,0.74670345,1
278472295,0.7466907,1
1234207214,0.746234,1
1439545978,0.7447904,1
951539074,0.7447489,1
1249442553,0.74452686,1
661716489,0.74372435,1
1442713493,0.7408285,1
456161423,0.7388375,1
1179923514,0.7380417,1
432245359,0.7380357,1
615199959,0.7365219,1
514647544,0.73651534,1
1160582024,0.73625,1
1330362572,0.7360062,1
817861209,0.7355558,1
1054766160,0.7348049,1
1462059365,0.7346527,1
776857675,0.73370546,1
840928986,0.7331826,1
563797027,0.7323162,1
586766069,0.7305007,1
355539870,0.729976,1
559810030,0.7298517,1
845233653,0.7293992,1
697611554,0.72924876,1
493108677,0.7290389,1
274914992,0.7285748,1
773525564,0.7285568,1
604559032,0.72783446,1
1205824221,0.727792,1
613282345,0.72754025,1
1000163117,0.7269823,1
1333439797,0.7259776,1
488872935,0.72527534,1
1000685202,0.7250162,1
894719337,0.7237076,1
973054379,0.7233606,1
325499826,0.72286266,1
809215633,0.7224919,1
874717632,0.72170395,1
1017565122,0.7215378,1
780530068,0.72132325,1
596633902,0.721133,1
607897411,0.7204657,1
888232760,0.7202454,1
650904759,0.71971315,1
1234640837,0.71969914,1
592537298,0.7189879,1
643545404,0.7187624,1
646446727,0.71835214,1
667473568,0.7176299,1
267846022,0.71691674,1
597392052,0.71682096,1
1470697869,0.7164003,1
1242766522,0.71622676,1
901949760,0.7162207,1
514107593,0.715854,1
465509358,0.7152886,1
1112472330,0.7151931,1
719356587,0.7148511,1
348737160,0.71467304,1
681912551,0.7145075,1
1301865522,0.7139079,1
1199448353,0.71375746,1
805266125,0.7136155,1
469710181,0.713478,1
800143506,0.71271396,1
334868034,0.7121453,1
803563934,0.71206933,1
763139292,0.7115054,1
1502389566,0.7114056,1
654154538,0.71113735,1
947154698,0.70981693,1
685885466,0.7097042,1
469151341,0.7094984,1
990609528,0.7083774,1
576147302,0.708185,1
820228790,0.7078254,1
269980452,0.7073059,1
1205081896,0.7070334,1
1489729137,0.7058397,1
1224089969,0.70562583,1
349423917,0.7054593,1
1451756090,0.7048541,1
1198753500,0.7044041,1
1457705185,0.70416874,1
464422087,0.7040579,1
356662435,0.70383674,1
477328581,0.7037649,1
1472402469,0.7034652,1
585683751,0.70257145,1
728326613,0.7023261,1
998643975,0.7015638,1
566491177,0.7014251,1
620115832,0.7013402,1
725911849,0.70129186,1
762935969,0.700363,1
561575236,0.6997044,1
646248366,0.6987636,1
991804143,0.6982367,1
713605921,0.69653195,1
976745944,0.69629663,1
966043684,0.6962302,1
266616403,0.6955779,1
1181746184,0.69525284,1
489481869,0.69498605,1
885898006,0.694859,1
439390973,0.6948133,1
1044843484,0.69411755,1
640026598,0.69364214,1
899339334,0.69305706,1
559271250,0.6919372,1
270699224,0.69149035,1
1122340744,0.6914752,1
990474395,0.69112056,1
606774623,0.68956643,1
1227062693,0.6873837,1
969043172,0.687047,1
457646218,0.6866626,1
733745749,0.6849646,1
495599069,0.6845641,1
761806256,0.68449116,1
449351352,0.68341994,1
1092620488,0.6832238,1
1463707806,0.683125,1
655744278,0.68270165,1
282315406,0.6822955,1
736896851,0.6819996,1
854247735,0.6816118,1
845375062,0.6812098,1
1081034126,0.6807932,1
1222748992,0.68051,1
1460824929,0.68035215,1
335177104,0.679668,1
349489989,0.67899084,1
1329950018,0.67882967,1
1463719403,0.677501,1
582371479,0.6771629,1
1157980197,0.6769765,1
715237805,0.6768668,1
696242276,0.6763511,1
1243960120,0.6756463,1
755448774,0.67556936,1
1028072454,0.6747524,1
324602676,0.67436314,1
819960711,0.674112,1
1391269212,0.67367285,1
719384589,0.6735994,1
721189607,0.6735072,1
1246638651,0.67262506,1
1117972491,0.67183715,1
279850258,0.6715708,1
354304853,0.6714235,1
1109312688,0.6713159,1
1332194712,0.6710296,1
294967894,0.670944,1
872428009,0.6708638,1
1135197058,0.67053527,1
1304801047,0.6700616,1
352906984,0.6695549,1
703349239,0.6691463,1
840040589,0.66860336,1
998205972,0.6683777,1
703454253,0.667754,1
1079973551,0.6676672,1
988880206,0.6676281,1
854527480,0.6674974,1
1159145871,0.66730714,1
748375210,0.66662306,1
1435505821,0.6662527,1
949211168,0.66557354,1
498154362,0.6653903,1
794074513,0.6642825,1
267575389,0.6632379,1
811646656,0.66275257,1
777812144,0.6627497,1
1005037853,0.66249865,1
1526510558,0.66217464,1
901895430,0.66124123,1
293245719,0.6604255,1
1131555954,0.6603585,1
734006322,0.66035634,1
511379532,0.659829,1
1052165948,0.6594229,1
332068803,0.65938884,1
859969152,0.6593712,1
1307020515,0.6589431,1
287832706,0.65880173,1
654555709,0.65872264,1
273950532,0.658714,1
799055655,0.65836734,1
652989889,0.6582698,1
295102659,0.6578333,1
1458746221,0.6574983,1
886054137,0.657271,1
579908807,0.6569226,1
1095641786,0.65689915,1
943673082,0.6563448,1
928117666,0.655928,1
328983918,0.6558668,1
1443557407,0.6554128,1
867386927,0.6552965,1
1070520236,0.65528,1
654773831,0.65475136,1
1330071299,0.6543799,1
353023962,0.6543763,1
308198538,0.654305,1
289124393,0.6539287,1
517465374,0.65388745,1
500763396,0.6537165,1
674915118,0.65363973,1
621857835,0.6528265,1
1019205178,0.6527608,1
690723447,0.65223527,1
1302513039,0.65196687,1
774211006,0.6517846,1
1219936994,0.65131587,1
959344895,0.65126395,1
1339799406,0.65112746,1
1128888500,0.65108424,1
335126566,0.65101177,1
1124826097,0.65095913,1
1345085014,0.65016365,1
1098369838,0.6500333,1
1317309717,0.64973265,1
672560961,0.64947486,1
898040073,0.64854807,1
466558635,0.64845705,1
712351426,0.6484151,1
614734544,0.64798117,1
253649892,0.64737713,1
299277513,0.64734864,1
550192923,0.6471224,1
853067774,0.64671063,1
1213881716,0.646665,1
892527222,0.6465997,1
1436813476,0.64586294,1
1141566359,0.6456646,1
1129172992,0.64556533,1
752048039,0.6455389,1
495191407,0.64535457,1
1214674793,0.64487505,1
639230157,0.6444507,1
1234308291,0.64437616,1
459923296,0.6435208,1
348459960,0.64338297,1
288651966,0.6431315,1
749788536,0.64187586,1
1068600863,0.6418527,1
846552102,0.64169663,1
796224332,0.6411168,1
1339083989,0.6410677,1
1062692460,0.64048725,1
336522385,0.6402188,1
1318213502,0.6400637,1
1203362207,0.6397287,1
714722722,0.63958836,1
1292054930,0.6394802,1
777162731,0.63911885,1
304396409,0.63786936,1
1124539427,0.63771945,1
273908670,0.6376769,1
571851534,0.6371529,1
1209658433,0.63704884,1
1094550280,0.6369757,1
1327160633,0.63610107,1
500367989,0.63558334,1
946776712,0.6355539,1
1327056491,0.6353528,1
662068292,0.6344289,1
689201530,0.63397115,1
690135367,0.6328551,1
1062593134,0.6325851,1
951019901,0.63250154,1
1076128835,0.6321108,1
1037884421,0.63143903,1
731338278,0.63135374,1
1253149728,0.63134485,1
1254410782,0.6312325,1
695443213,0.6306401,1
455630516,0.6306016,1
577538169,0.63054097,1
455384025,0.6303555,1
710533069,0.6303,1
484500881,0.6297833,1
882883052,0.62963676,1
974103580,0.62955195,1
1227786786,0.6293699,1
1309333613,0.6291064,1
1305398102,0.6285911,1
946877062,0.628503,1
633697399,0.6284607,1
786432493,0.62796503,1
738353866,0.6272743,1
1071064781,0.6270762,1
1451798310,0.6270343,1
275039040,0.62701803,1
1030565903,0.6264151,1
846972966,0.6263359,1
273019180,0.62615025,1
933379210,0.62600034,1
675145717,0.62597495,1
1470398799,0.6257499,1
533361355,0.62530845,1
312082050,0.62528825,1
525565457,0.62524295,1
733597636,0.6246443,1
800794089,0.62452704,1
1535048131,0.6243318,1
778944410,0.6240461,1
730085687,0.6237095,1
1138789954,0.62344974,1
1462254959,0.6225993,1
796934351,0.62234455,1
626266276,0.6222223,1
612018883,0.62165076,1
799586784,0.62158126,1
911891616,0.6211137,1
1409886687,0.62090814,1
757697039,0.6206163,1
711042165,0.62031037,1
457965126,0.62012964,1
1059284576,0.62001723,1
554650733,0.6199611,1
954626581,0.6197503,1
1318618397,0.61968476,1
1224705112,0.61964196,1
899743357,0.61956763,1
257555651,0.6195153,1
735237111,0.6195054,1
1470444888,0.6193518,1
781726066,0.6192959,1
679020843,0.6191573,1
778725776,0.6189566,1
1033498661,0.6186834,1
1231587531,0.618657,1
659165064,0.618257,1
512812628,0.61801904,1
1210941076,0.6179139,1
1352229749,0.61768466,1
1028390047,0.6173898,1
775949149,0.6169576,1
1005086931,0.6167349,1
999567231,0.61663693,1
620383766,0.616632,1
294574374,0.6166106,1
703907858,0.61651,1
764238595,0.616486,1
642120182,0.6163736,1
895510885,0.61632675,1
266627633,0.61606896,1
520124801,0.61605525,1
861452051,0.6159722,1
255060887,0.61529195,1
851521280,0.6151481,1
643934688,0.6146017,1
1048843684,0.6136808,1
739086926,0.61351067,1
306838372,0.6132074,1
300333280,0.6129919,1
571925112,0.61294246,1
341405363,0.612724,1
600830558,0.6122833,1
979369427,0.61213017,1
1012668071,0.6120999,1
897056723,0.6119254,1
1095585919,0.61190075,1
272392952,0.61175114,1
1306459122,0.6113773,1
1148933160,0.6113023,1
621518363,0.6111865,1
513513672,0.61104065,1
1006693084,0.61066854,1
1019193581,0.610562,1
989471062,0.610262,1
714961049,0.6102234,1
731111548,0.6101619,1
1210803458,0.6096187,1
909142487,0.60942787,1
921497058,0.6093029,1
1056928088,0.6091,1
494945856,0.6090875,1
620129615,0.60898757,1
1468992689,0.6085691,1
1049679792,0.6078841,1
636828527,0.6078368,1
1314774047,0.6076986,1
661111193,0.60747945,1
840658576,0.60707235,1
778712940,0.6069501,1
309136594,0.6068899,1
264734809,0.6063714,1
582621548,0.60535836,1
959681813,0.60513157,1
314236318,0.60460746,1
988656030,0.60452807,1
1129475999,0.6044336,1
961480196,0.6041828,1
696152062,0.6039024,1
565373932,0.6036776,1
1231785747,0.60364145,1
986673214,0.6034849,1
892835703,0.603281,1
1043698536,0.60307145,1
856589783,0.60303843,1
1131089223,0.60287935,1
856072002,0.60237914,1
892732440,0.6023149,1
1240525106,0.602114,1
1043751987,0.6019267,1
1253836118,0.6013767,1
1143370574,0.60076183,1
938781206,0.5999281,1
605252125,0.5998389,1
555980634,0.59959966,1
341520666,0.59950274,1
328882184,0.59933114,1
885845204,0.59922856,1
1029267214,0.5990582,1
1233928922,0.5987872,1
1301499936,0.5987,1
562308005,0.59852695,1
634386778,0.59822446,1
1443694726,0.5979213,1
1135677939,0.59743613,1
1125624801,0.5974343,1
462784371,0.59734815,1
491051336,0.597135,1
1182104981,0.5967995,1
324400668,0.59673434,1
983712446,0.59667474,1
1354107115,0.59655327,1
1097228161,0.5964036,1
1218882397,0.5959304,1
485517195,0.5959237,1
815919452,0.5954407,1
891444836,0.59516436,1
1309612777,0.5939258,1
440775341,0.59356624,1
687277058,0.59349793,1
912704607,0.59345824,1
648134922,0.59212554,1
258659326,0.59173983,1
970712613,0.5917193,1
804186438,0.5911655,1
267431649,0.5909255,1
458336545,0.5906216,1
637452124,0.5905259,1
493250232,0.59007925,1
1272637009,0.589819,1
909555033,0.58958656,1
472586423,0.5894237,1
513476046,0.58913386,1
677541223,0.5888677,1
528598924,0.58885175,1
574485000,0.5887006,1
696318775,0.5885982,1
898779699,0.58842814,1
463297917,0.5883821,1
1130022662,0.58802783,1
928847010,0.5879782,1
1119912932,0.58796203,1
494407221,0.5876445,1
518196025,0.5876381,1
1066714316,0.58761984,1
573364408,0.5873981,1
300318182,0.58736235,1
853893960,0.5873271,1
569496642,0.5872377,1
888250924,0.587127,1
1321310206,0.5870811,1
531819318,0.5869884,1
1443671464,0.5867475,1
904668700,0.5862444,1
650007395,0.58617055,1
810725082,0.5860804,1
992973600,0.5858056,1
1012530086,0.58547115,1
881186916,0.58519995,1
1334312447,0.5848765,1
765803467,0.5846276,1
296733526,0.5846063,1
752083701,0.58452487,1
770208774,0.58382446,1
1314275301,0.5836398,1
607794806,0.58352506,1
463136755,0.5833674,1
597643863,0.5827426,1
1006761120,0.5827147,1
1241707176,0.5824916,1
1008634396,0.58241385,1
508810968,0.5819946,1
453284011,0.5819481,1
805973514,0.58179253,1
786774441,0.5816098,1
595687674,0.5815021,1
767157937,0.5813549,1
1472357985,0.58091766,1
560770554,0.5808388,1
960841355,0.58009976,1
263130415,0.5800853,1
867803632,0.5800236,1
1081353478,0.57965404,1
733488976,0.57964,1
1232256491,0.57963985,1
639788852,0.5794995,1
889981843,0.5794889,1
256410549,0.57925457,1
1454263971,0.57923704,1
823748758,0.578996,1
638359923,0.57861656,1
826201805,0.57858366,1
1460168078,0.57854146,1
796195305,0.5784753,1
279931864,0.5777742,1
339833932,0.5776532,1
1006445423,0.57725847,1
643491219,0.5769577,1
502653085,0.57689625,1
634842578,0.5768869,1
645208867,0.5764187,1
1167409302,0.5763746,1
1315586236,0.57636666,1
1321346235,0.5755326,1
353387430,0.57535857,1
1442557062,0.5751046,1
1324782334,0.57487977,1
292271191,0.5748094,1
577689416,0.57469934,1
499999337,0.57442284,1
456175351,0.57392573,1
1541303879,0.5738232,1
719952686,0.57350767,1
348709739,0.57314354,1
1319397041,0.57304174,1
577947068,0.5725803,1
1075918510,0.5717715,1
1334929699,0.5717186,1
599414756,0.5716249,1
502539755,0.5713411,1
957789502,0.5713372,1
1264438907,0.57125777,1
728243111,0.5710861,1
1462884465,0.5709883,1
1084347569,0.5707731,1
698971498,0.5707082,1
856013803,0.57041025,1
566422987,0.5702314,1
636964898,0.5701937,1
933045058,0.56993943,1
916251927,0.5694056,1
1035697198,0.5693901,1
849190530,0.56876314,1
505032546,0.56862205,1
555521197,0.56848544,1
548156146,0.5677982,1
1141813806,0.56749177,1
1448688113,0.5674576,1
870410267,0.5674051,1
315637466,0.5673788,1
853474633,0.56737584,1
997156481,0.5672719,1
976192578,0.56722164,1
722131309,0.5670721,1
1451264560,0.5670678,1
1438275223,0.5670584,1
513974425,0.5668869,1
1022578706,0.56682265,1
781747877,0.56658584,1
973583168,0.56634897,1
914530701,0.56630677,1
1435674797,0.56553745,1
879957510,0.56551737,1
257381577,0.5652366,1
562206049,0.5652023,1
1196533092,0.56515044,1
448711342,0.5649885,1
706379573,0.56483763,1
1334815787,0.5648219,1
703546874,0.5647816,1
810702981,0.5647807,1
934247624,0.5643814,1
1359564757,0.5643625,1
457966219,0.56424445,1
1163109452,0.56385607,1
473756828,0.56384903,1
1341467028,0.56379175,1
913232089,0.56368935,1
910394498,0.56368726,1
687004829,0.5635237,1
647057643,0.5634423,1
503399561,0.563413,1
1103788103,0.56329316,1
592064359,0.5628978,1
704202555,0.5626842,1
1153649647,0.5623553,1
1236463506,0.5622958,1
876285561,0.5620423,1
963774190,0.56196624,1
1232112896,0.56180525,1
616135760,0.56179136,1
356824118,0.56174177,1
438930434,0.56157595,1
477938318,0.5615105,1
1067464736,0.56144243,1
1024265364,0.5613522,1
1337312225,0.5612531,1
685436600,0.56110984,1
1245745881,0.56078583,1
555769148,0.56063896,1
1451148752,0.5604222,1
657222138,0.56024283,1
1318395168,0.5600272,1
749572088,0.5597281,1
1122919934,0.5594394,1
1103543354,0.5591948,1
316689946,0.55916876,1
1234673586,0.5588457,1
761215478,0.55801266,1
1163686892,0.5575873,1
482510628,0.557544,1
913621228,0.5574238,1
633999322,0.55738,1
1433946278,0.557367,1
1487441701,0.5572503,1
715968097,0.5570523,1
916129920,0.5568953,1
604732670,0.55662173,1
1091039065,0.55645,1
289722319,0.55617684,1
934123798,0.5560415,1
726306240,0.5559039,1
1345219566,0.5558419,1
982427549,0.5556078,1
716465460,0.55556333,1
999418973,0.5555126,1
978480885,0.55539477,1
734201685,0.5553524,1
1009175226,0.555286,1
746716922,0.555252,1
1336894717,0.5551775,1
776669015,0.55506885,1
356762273,0.55501187,1
1337134428,0.55485874,1
1463740992,0.5544564,1
1180108391,0.55432373,1
1454504996,0.5539181,1
1314027564,0.5537543,1
625535258,0.55368274,1
516083184,0.5534806,1
1103439801,0.55340266,1
1176700721,0.55331296,1
853149158,0.55322635,1
1499634306,0.5531715,1
807836944,0.5529283,1
470057022,0.5525846,1
740845931,0.5524822,1
1201445096,0.55241656,1
899106848,0.552095,1
1179268995,0.5520471,1
1096796580,0.5515174,1
547718219,0.551456,1
603518653,0.5510492,1
251404617,0.55101156,1
774840948,0.55064756,1
1159611218,0.5505538,1
1182371096,0.55054086,1
729302670,0.5504512,1
918123743,0.5504412,1
269638717,0.5503818,1
473425597,0.5502906,1
686530506,0.5502276,1
1463589958,0.54988736,1
733887594,0.54982346,1
983820456,0.5496761,1
1153816650,0.5494229,1
267087361,0.5493532,1
847552951,0.5492304,1
729212089,0.54872376,1
1326528214,0.5485038,1
320222091,0.54841805,1
1419629524,0.5482728,1
859387263,0.54817873,1
1178796577,0.54806095,1
822789984,0.54786867,1
734007560,0.5472561,1
464646196,0.54666555,1
1177582850,0.5462877,1
973198556,0.54620314,1
1122561863,0.5459253,1
715700966,0.5454727,1
357715358,0.5451705,1
661778257,0.5448235,1
887292074,0.5447859,1
652738078,0.54397523,1
815769665,0.5435379,1
1351672446,0.5433487,1
998180745,0.5432308,1
794341867,0.54314476,1
526633325,0.54299945,1
1199235918,0.5426735,1
1314047111,0.5421957,1
298852713,0.5418984,1
669008398,0.54184204,1
556990962,0.5416325,1
730151024,0.5416269,1
349336325,0.54149145,1
932097447,0.5405574,1
1348953360,0.54029363,1
833289878,0.5399185,1
1037880484,0.5397625,1
752506161,0.5397431,1
825039709,0.5395524,1
1186990657,0.53937715,1
877644703,0.5389821,1
1352621663,0.5388843,1
473769954,0.53812283,1
923224919,0.5379865,1
890153808,0.5379864,1
857233508,0.53784555,1
1121627668,0.53767884,1
1306743392,0.5375411,1
643760101,0.5374488,1
1196093638,0.53712875,1
724191281,0.53669477,1
1469185944,0.53644556,1
602806448,0.53591126,1
1175904143,0.5358979,1
1113398942,0.53555703,1
1033606082,0.53545755,1
470331951,0.53502804,1
1439672434,0.5348889,1
544477407,0.53476065,1
1056078265,0.53466076,1
1156833277,0.53439426,1
597065193,0.534373,1
592455035,0.5340652,1
620508762,0.5340152,1
640952185,0.5337523,1
708128877,0.5333502,1
1353475636,0.533308,1
963954976,0.5328874,1
295408006,0.5328156,1
1141003223,0.5327058,1
626431606,0.5326504,1
935575407,0.5325709,1
342894171,0.53222764,1
934358546,0.53214157,1
1149916656,0.5320017,1
614285533,0.5318889,1
1088912586,0.53185713,1
568912277,0.5318473,1
260991024,0.5316562,1
915601268,0.53160363,1
254061935,0.5315806,1
667377308,0.53128046,1
614675688,0.5312585,1
1182126936,0.53121716,1
1051557808,0.53118646,1
355159629,0.53115994,1
1277247816,0.5310256,1
249767038,0.53086096,1
648671806,0.5308581,1
551152567,0.53067,1
1254212421,0.5306515,1
431718748,0.5305756,1
1161767450,0.53028494,1
1313632447,0.53024644,1
1084388696,0.5302358,1
884559505,0.5301003,1
906771994,0.5300006,1
558215338,0.529585,1
1047870325,0.52951795,1
437788108,0.5294746,1
1168793901,0.529277,1
1317206087,0.52927643,1
352276017,0.5292713,1
1197534453,0.5292293,1
619586308,0.52912533,1
1114610918,0.5290082,1
782322105,0.5288755,1
687722064,0.5288211,1
461565538,0.5287755,1
1493825886,0.5287573,1
869649129,0.52865666,1
476746982,0.52864534,1
1021259531,0.5286091,1
1187128420,0.5282372,1
957113471,0.528097,1
843921992,0.52808636,1
475006576,0.5280821,1
877715078,0.52803004,1
832741542,0.52780634,1
1538979184,0.52774835,1
270548626,0.5272684,1
1458237842,0.5269285,1
1353128359,0.5268998,1
903403419,0.5268864,1
869963442,0.5268205,1
670952263,0.5266426,1
631683815,0.52661127,1
458815820,0.52645105,1
1110212315,0.52641827,1
1211276542,0.52639914,1
271024187,0.52599025,1
767281917,0.5259345,1
328386060,0.52577406,1
318896647,0.5256959,1
324040923,0.52559733,1
1213251185,0.52559143,1
1316327536,0.52553034,1
252748301,0.52540326,1
346202943,0.52517766,1
1133980999,0.52485895,1
297387687,0.52476966,1
522049862,0.52445126,1
1327932710,0.5241798,1
310927325,0.5241609,1
1440838176,0.5236783,1
984057323,0.5233608,1
441213780,0.5232101,1
1329324457,0.5230966,1
1177959008,0.52270234,1
1496673469,0.5226322,1
676318752,0.5218166,1
319504053,0.52169394,1
572352910,0.5214903,1
1108674214,0.52148575,1
851543961,0.5213037,1
1385749802,0.5212789,1
1367858820,0.5209717,1
1122619694,0.5209653,1
999625498,0.5203441,1
782979247,0.52032655,1
1063846237,0.5198951,1
1144366247,0.5198765,1
305952964,0.51982987,1
1526479490,0.5197646,1
591146355,0.51947755,1
1075552710,0.5194124,1
893273193,0.5193499,1
530681800,0.5184296,1
628650707,0.51836765,1
260754302,0.51836264,1
1217568319,0.51830536,1
596386387,0.5182738,1
1358707274,0.5180846,1
1196896270,0.51802546,1
905863759,0.5176663,1
1062446840,0.51748997,1
770480645,0.51737386,1
275554413,0.5170365,1
994936287,0.51671714,1
456981562,0.51667136,1
855732821,0.5166172,1
846933658,0.5166002,1
961932639,0.516213,1
1080357147,0.5160665,1
1194290293,0.51601726,1
732887249,0.5159937,1
460236883,0.51578635,1
1300261777,0.5156926,1
548494891,0.51549387,1
939710885,0.51539963,1
333817595,0.5153262,1
355984653,0.5152021,1
1188428705,0.5151018,1
1208463673,0.51490825,1
714997147,0.51460475,1
1469402972,0.51447946,1
880534361,0.5142924,1
1163909463,0.51407665,1
1030864904,0.5139662,1
1057376151,0.51381606,1
735886600,0.51373833,1
275004617,0.51336426,1
1235476441,0.51329494,1
437394887,0.5132454,1
632177019,0.5131539,1
549628251,0.5129312,1
584961922,0.5129263,1
287220484,0.51235384,1
591820934,0.5122555,1
940668129,0.5121648,1
1452408859,0.51190645,1
1218309116,0.51170576,1
1303330334,0.5113065,1
1076851757,0.5112862,1
703653348,0.5112219,1
1354981362,0.51115173,1
348536681,0.5111248,1
887345969,0.5105204,1
641439488,0.51023746,1
477412227,0.5102188,1
690092557,0.510103,1
1248981143,0.5099444,1
1317034489,0.5099173,1
261316063,0.509905,1
835454649,0.50985223,1
1181423408,0.50980335,1
1077262339,0.5098007,1
592072745,0.50973487,1
962801122,0.5096062,1
1067237272,0.50896955,1
695818714,0.5088689,1
767906897,0.50881535,1
1543485423,0.5086257,1
851009912,0.5085325,1
1223776672,0.5082397,1
1448910838,0.508215,1
869880009,0.508194,1
767524471,0.5081317,1
1409755055,0.5079164,1
1230737853,0.507916,1
969409920,0.5075852,1
646379853,0.50734943,1
682740342,0.50723577,1
334157801,0.5067226,1
1143791805,0.50670415,1
1221933738,0.5066634,1
491573344,0.50663155,1
625320415,0.5065822,1
957781338,0.50653243,1
1115831127,0.5062324,1
629992419,0.50616425,1
1300114099,0.50592166,1
1452800106,0.5057458,1
1177482944,0.505701,1
1232046901,0.5056934,1
781477825,0.50502056,1
886610792,0.50492173,1
353711299,0.50479156,1
718279598,0.50470364,1
738534943,0.5046756,1
1487547738,0.5046224,1
1495259998,0.5045714,1
303620617,0.50436455,1
679599880,0.50436383,1
888772497,0.50400573,1
569903433,0.50354844,1
1109966558,0.50327724,1
448885416,0.5029127,1
597602368,0.5028435,1
1443443205,0.5026009,1
1196881104,0.50222254,1
461302053,0.5021037,1
1453079569,0.50205344,1
354564905,0.50196856,1
1064098715,0.50189537,1
1291643042,0.5018429,1
1172409547,0.50170934,1
284742202,0.5016714,1
1206943942,0.5015977,1
1453901160,0.50156695,1
706450316,0.5014307,1
906355938,0.50138587,1
318382145,0.50130326,1
592912500,0.50105774,1
571950424,0.5010053,1
1167667612,0.50088114,1
706543886,0.5008154,1
295081515,0.50078815,1
341180093,0.50061786,1
1045599524,0.5006031,1
1441851791,0.5005644,1
1053404465,0.50053775,1
701203290,0.50042903,1
865341029,0.49998772,1
1453460903,0.49963582,1
921204623,0.49962497,1
861519361,0.49958846,1
302562441,0.49955654,1
1142220588,0.49945536,1
1148662604,0.49939135,1
873479182,0.49937668,1
524434284,0.49927273,1
1215380585,0.499256,1
614615235,0.49910054,1
1218783729,0.4988557,1
779371696,0.4988064,1
1190446021,0.49874115,1
963601064,0.4987249,1
341201391,0.49865484,1
1010019140,0.49865296,1
1181883434,0.49815822,1
1324769140,0.49805292,1
