numero_de_cliente,probabilidad,predict
995651336,0.7722669,1
840941318,0.7721054,1
461706725,0.77164966,1
1472110760,0.7712523,1
1335080511,0.7712009,1
1253836118,0.77092946,1
671305236,0.77082145,1
1069861336,0.7703573,1
666842311,0.77032226,1
632324620,0.7701185,1
1231516933,0.7695681,1
1009088223,0.7694142,1
300564460,0.76920146,1
1245711022,0.76910555,1
779679442,0.76894224,1
274440311,0.7687216,1
472123117,0.76837945,1
615024066,0.7682742,1
1161202043,0.76808417,1
779012668,0.7672176,1
250533795,0.7667419,1
1456084821,0.7666219,1
991891146,0.7665686,1
979064738,0.76647973,1
867315168,0.76633424,1
747296112,0.76568747,1
650904759,0.7655789,1
1321770959,0.7655506,1
1230366512,0.76546055,1
511379532,0.7652887,1
703610974,0.76498955,1
1099552352,0.7648127,1
1066820644,0.76477426,1
1235133605,0.76442033,1
1253149728,0.76438516,1
1301899356,0.764294,1
1299075915,0.7640973,1
555980634,0.76378393,1
549628251,0.7635581,1
486368180,0.7634449,1
1291643042,0.76296884,1
1064098715,0.7629615,1
1202317012,0.76276374,1
462784371,0.7618472,1
1107632888,0.76133007,1
329353586,0.76117,1
1158020753,0.76068175,1
465674909,0.7605969,1
1252770504,0.76007766,1
634693952,0.75970924,1
700219427,0.75967324,1
549131323,0.7596292,1
957781338,0.75943977,1
804186438,0.75899625,1
1028130789,0.75872475,1
581324396,0.7587039,1
290772467,0.7586671,1
447363721,0.7585565,1
1314832826,0.7583899,1
444892953,0.75801474,1
263951647,0.7576392,1
1535454255,0.7566396,1
456161423,0.75615865,1
1096831371,0.7559943,1
1108679979,0.7559756,1
473756828,0.75597,1
1462284275,0.7559205,1
1355386837,0.755495,1
1079488434,0.7550115,1
1172760983,0.755004,1
305952964,0.7545207,1
1069693163,0.75445735,1
519562169,0.75419813,1
1009196883,0.7537773,1
841156083,0.75369805,1
1107360726,0.75367296,1
1051629934,0.7536472,1
1349644780,0.7535489,1
1081565477,0.75352496,1
746018355,0.75298524,1
1246252723,0.7524966,1
619867513,0.75219965,1
663202523,0.75209093,1
800036964,0.75164086,1
1358193284,0.7512717,1
1180328631,0.7512302,1
1069547603,0.75114167,1
723680938,0.75113666,1
597854700,0.75082076,1
841876239,0.7508067,1
648271071,0.7507706,1
1316327536,0.75046295,1
714961049,0.75044465,1
1229329925,0.75024205,1
687277058,0.7500259,1
992276493,0.7500254,1
1088772347,0.749695,1
356662435,0.7495998,1
1022901927,0.7491919,1
1149939918,0.74917114,1
843217874,0.7487401,1
928847010,0.7486692,1
618438654,0.7485744,1
1452724188,0.74855983,1
1180108391,0.7484364,1
761477434,0.7484298,1
556117595,0.7483777,1
605476157,0.7483729,1
825554288,0.74791974,1
1218354479,0.7479049,1
889981843,0.74763113,1
576328088,0.7475172,1
1051676681,0.74736047,1
266616403,0.7470919,1
1222748992,0.747058,1
1451756090,0.7470306,1
636964898,0.7469408,1
1325424018,0.7464753,1
607658571,0.74646074,1
1353190640,0.74643683,1
971786613,0.7461928,1
1498097803,0.74600965,1
998874129,0.7457154,1
828363288,0.74488115,1
260491765,0.7448694,1
460817670,0.7440424,1
352906984,0.7439219,1
1179492522,0.7439128,1
437038490,0.7436887,1
1388449853,0.74363416,1
1180492713,0.7435671,1
860736413,0.74324083,1
777812144,0.7431407,1
1340753653,0.74298555,1
445724177,0.7429835,1
737157569,0.7429548,1
1091838419,0.74294734,1
1234207214,0.7429467,1
1533262729,0.74292344,1
330217986,0.7428268,1
1441009483,0.7427975,1
872868344,0.7425989,1
719952686,0.7425812,1
1332279674,0.7425189,1
708506351,0.7424559,1
1454016967,0.74236006,1
494407221,0.7421328,1
1314663637,0.74156314,1
805005484,0.7414551,1
273950532,0.7412313,1
1212865624,0.74111027,1
846803119,0.7400756,1
994660915,0.7400352,1
1208104654,0.74003506,1
459580972,0.7399998,1
587433201,0.73984843,1
650007395,0.73958904,1
1125932548,0.7392523,1
658868249,0.73910534,1
707172291,0.73868763,1
678606692,0.7386235,1
300333280,0.7386074,1
656707568,0.73858154,1
1332952281,0.7383514,1
310195495,0.7380427,1
1093815179,0.73752904,1
1158396031,0.7374137,1
954626581,0.73729116,1
1233352216,0.73723716,1
470352079,0.73713166,1
267431649,0.73703504,1
785627666,0.7370231,1
839304251,0.7369149,1
971826212,0.7368318,1
733091665,0.73650336,1
505817604,0.7364097,1
847823805,0.7362964,1
831026080,0.73625904,1
1245085674,0.73625517,1
1139894142,0.7358488,1
610231884,0.73567474,1
1206791815,0.7354317,1
1058889537,0.7353807,1
1019821918,0.7353564,1
1301788066,0.7350584,1
499600139,0.73504573,1
934477855,0.73473144,1
1391064796,0.73446834,1
1016479090,0.7343967,1
1227525709,0.73407227,1
446946871,0.73391634,1
275039040,0.7338871,1
825041759,0.7336405,1
355522005,0.7332155,1
770604839,0.73310566,1
1063846237,0.7330224,1
1074243671,0.73300964,1
1009893922,0.73277235,1
1173948091,0.73273575,1
1166945637,0.73265153,1
796934351,0.7324532,1
337358716,0.7323268,1
257555651,0.7315947,1
835572498,0.73155415,1
595313916,0.73132735,1
1231496515,0.7309356,1
1077094098,0.730851,1
294967894,0.7308314,1
662518618,0.73074347,1
1001840875,0.7306568,1
900780448,0.73019975,1
1011913927,0.7300686,1
1315831634,0.73006535,1
1013885513,0.72998023,1
1038027871,0.72993326,1
800100116,0.7298887,1
1440614290,0.7295975,1
566297265,0.72955763,1
1343877265,0.72953564,1
280580619,0.72940266,1
455236852,0.7292951,1
873232905,0.7292718,1
1233928922,0.7291964,1
781477825,0.7290442,1
283272360,0.7289635,1
891291104,0.7289558,1
1223911446,0.72867984,1
309840199,0.7286541,1
1103073344,0.728636,1
1109312688,0.7286244,1
602551861,0.7284539,1
263130415,0.7279529,1
727341879,0.7276268,1
452666178,0.7274377,1
1059284576,0.72729474,1
1346661987,0.7270811,1
1327801446,0.72671574,1
600669977,0.7265321,1
776771842,0.72644734,1
985121109,0.72641206,1
1080592989,0.7262465,1
435510885,0.7261482,1
790035091,0.7260821,1
999567231,0.7259447,1
273739190,0.7256237,1
1198548504,0.7255561,1
749504633,0.7255451,1
555752154,0.72534335,1
1229666561,0.72531515,1
1018013552,0.7251959,1
565373932,0.7251015,1
994313202,0.7250415,1
1061910903,0.7247007,1
1164937587,0.72458756,1
855934896,0.7245501,1
715744510,0.72434443,1
772395706,0.724247,1
1222869897,0.7242392,1
823297125,0.72415936,1
1095585919,0.723854,1
1320816712,0.72384936,1
848337795,0.72371787,1
751764930,0.72348267,1
473769954,0.72344553,1
948984071,0.72333074,1
1069655827,0.7230761,1
483537514,0.72296315,1
969546590,0.72228914,1
620383766,0.7222863,1
272392952,0.72228223,1
292688041,0.7218647,1
892102199,0.7218328,1
1242570125,0.72177446,1
495819163,0.7216119,1
1320582612,0.7215333,1
1001879381,0.7215121,1
576147302,0.7212894,1
597656117,0.7206413,1
1130924261,0.7204649,1
295408006,0.7200484,1
732815780,0.719895,1
1056984382,0.7195643,1
504759872,0.7193502,1
1459218716,0.7193203,1
786432493,0.7190175,1
767906897,0.7187553,1
316802107,0.71814775,1
652277829,0.71798736,1
466604510,0.7179606,1
1238491830,0.71791726,1
983593504,0.7178783,1
857943749,0.7177872,1
1249509359,0.71776646,1
1088060500,0.71771836,1
349336325,0.7169278,1
1384915001,0.71689224,1
1077262339,0.7168755,1
1089184312,0.7168569,1
1019613711,0.7163591,1
850519919,0.71622586,1
1218215256,0.71621406,1
1011742040,0.7161354,1
940175941,0.7160974,1
625060432,0.7160113,1
698971498,0.71583956,1
1454504996,0.7158274,1
1356600709,0.715784,1
516347472,0.7157385,1
545526830,0.71558267,1
552356747,0.71554524,1
659269497,0.7154622,1
656628080,0.71517384,1
810702981,0.71500885,1
909027483,0.71467227,1
469357652,0.71453404,1
806971228,0.71452004,1
1534162279,0.7143258,1
789056113,0.71411073,1
1445692349,0.71409035,1
485245247,0.714022,1
1024504493,0.71394664,1
1147326503,0.7139391,1
1082561441,0.7135027,1
1210803458,0.7134519,1
688755508,0.7134417,1
487763709,0.7125676,1
1143306842,0.7125167,1
920563443,0.71234506,1
571712968,0.7121738,1
1067647341,0.7121246,1
1434654982,0.71208674,1
254111380,0.7119421,1
466035533,0.711359,1
1300430018,0.71102667,1
674992932,0.7110027,1
858675647,0.7108344,1
272552517,0.7107848,1
620502494,0.7107715,1
1305332833,0.7104867,1
1193804818,0.7103459,1
1452800106,0.7102892,1
1079982304,0.7101193,1
613579963,0.71011287,1
1319861142,0.7097435,1
988436302,0.7097207,1
1255322587,0.7097196,1
812017494,0.70966357,1
1069970943,0.7095275,1
469525672,0.7094451,1
1130122722,0.7093216,1
642971030,0.70922333,1
976745944,0.70906544,1
431852062,0.70891184,1
1121731220,0.7089022,1
1069477816,0.70877504,1
316983115,0.7081241,1
1047207496,0.70809364,1
1332032090,0.7079255,1
869880009,0.70787895,1
597221838,0.7076793,1
649245454,0.70761794,1
1392101964,0.70749956,1
345831524,0.707386,1
1341549803,0.70730776,1
967304593,0.70710087,1
1451148752,0.70699,1
942968025,0.7069091,1
945318176,0.7068945,1
1202840771,0.70685494,1
600922668,0.70666254,1
1329142791,0.7065829,1
1213274737,0.70656824,1
962357508,0.7065428,1
998341472,0.70653576,1
1143336082,0.70645076,1
1335217539,0.7063286,1
614726081,0.70611,1
666848221,0.7058893,1
899018317,0.70586103,1
352157879,0.7058006,1
1013931235,0.70566136,1
1216361672,0.7056411,1
1453460903,0.70561033,1
1024450309,0.7054759,1
777630632,0.7054203,1
436006720,0.70533586,1
948116460,0.70532435,1
1211026763,0.7050665,1
1308433696,0.7049481,1
1201984466,0.70460707,1
767281917,0.7045762,1
611214499,0.7045074,1
1122619694,0.7044745,1
458336545,0.70436096,1
1249442553,0.7042934,1
856072002,0.70424926,1
596386387,0.70415807,1
1040095281,0.70411485,1
1177242789,0.7040893,1
280104990,0.7040748,1
592277092,0.70395905,1
1241939380,0.7037818,1
976894792,0.70376,1
565274026,0.70360655,1
944137046,0.7035575,1
1021569327,0.70349646,1
729212089,0.7034642,1
783368675,0.7032068,1
777501989,0.70319456,1
846796919,0.70311767,1
1218309116,0.70311695,1
1104200504,0.7030646,1
1463798755,0.70294255,1
585653563,0.70291835,1
960483062,0.7028663,1
1062580222,0.70260173,1
348375152,0.7021899,1
468516360,0.70184547,1
887345969,0.70153546,1
457965126,0.7014753,1
349423917,0.70123386,1
1243736593,0.7012037,1
1033606082,0.7006596,1
1458237842,0.700242,1
517374144,0.7001966,1
1244180428,0.7001729,1
883309971,0.70010513,1
924719851,0.7000894,1
304396409,0.70006555,1
851521280,0.6999059,1
1062670658,0.69982344,1
274302181,0.6997296,1
738415924,0.6995649,1
731273889,0.69931525,1
1233104632,0.6992904,1
1325500381,0.69923836,1
1203010404,0.69915515,1
453619699,0.6991517,1
1092099205,0.6991439,1
1213183362,0.69908214,1
851517488,0.69889075,1
653402657,0.6984277,1
847937495,0.6983784,1
1221933738,0.6983599,1
1127443671,0.69826996,1
573203604,0.69809496,1
1102661738,0.6979704,1
1140311726,0.6975881,1
999785353,0.69757885,1
275951280,0.6971842,1
1171665472,0.69705254,1
871775608,0.6968947,1
557804465,0.6966492,1
1315465245,0.69660014,1
1451443954,0.6964512,1
317346873,0.6963686,1
666764574,0.69630814,1
952575294,0.69626576,1
1148208487,0.69621205,1
596830581,0.69615066,1
259309251,0.69605356,1
324400668,0.6959227,1
1016397852,0.6958084,1
1369669167,0.6955426,1
1058763516,0.6953914,1
1063726562,0.69537306,1
597446381,0.6951585,1
1354981362,0.69514316,1
1043751987,0.6948998,1
321438661,0.6948889,1
1224304957,0.6948083,1
1431781361,0.6947466,1
994936287,0.6946653,1
800143506,0.6945584,1
250130651,0.69453543,1
596868651,0.6944756,1
970712613,0.69444,1
641461145,0.6944002,1
644938960,0.6943834,1
899234466,0.69436145,1
615589175,0.69416034,1
1223838004,0.6940987,1
1214674793,0.6940807,1
1224500765,0.6939019,1
303421667,0.69390184,1
648134922,0.693614,1
799055655,0.69354665,1
1115994415,0.6935272,1
962951062,0.6933341,1
1050418035,0.6932925,1
1266849734,0.6932434,1
762741110,0.692954,1
1171480313,0.6929366,1
276120401,0.6928739,1
1336953206,0.69272786,1
757059437,0.69255465,1
992973600,0.69250447,1
1440052674,0.69246966,1
1333797868,0.69236153,1
885286654,0.6921542,1
598008578,0.6920164,1
348536681,0.6918997,1
701467287,0.6918846,1
1144271951,0.6918646,1
504998566,0.6918417,1
300651753,0.691752,1
1110680804,0.6917235,1
1463621103,0.691658,1
433033338,0.6915992,1
463910071,0.6915365,1
284137495,0.6915265,1
701520225,0.69150114,1
1044843484,0.69144046,1
505032546,0.6913967,1
970610589,0.691231,1
698013750,0.6911886,1
1054188797,0.6911616,1
1081034126,0.69113004,1
757942804,0.69112766,1
733690181,0.6909964,1
612018883,0.69086826,1
489491570,0.69073945,1
330930337,0.69066674,1
1010425272,0.690658,1
1091039065,0.6906013,1
654611644,0.6905955,1
801477489,0.69054246,1
350212476,0.690492,1
536087879,0.6904496,1
960919024,0.69022924,1
625320415,0.6900277,1
1486993569,0.68999666,1
717975054,0.6896413,1
596633902,0.6894765,1
592537298,0.6892734,1
1488309466,0.6892681,1
1331499578,0.689135,1
1322288014,0.68893474,1
633999322,0.68893236,1
753746139,0.6887147,1
1383737892,0.6886824,1
1144780108,0.68860656,1
1131261111,0.68857557,1
1241658901,0.68844426,1
595687674,0.6883619,1
1255364013,0.6882822,1
1188477348,0.6882813,1
1247876588,0.6879987,1
808937929,0.6879862,1
601437973,0.6879813,1
1168492781,0.6877864,1
1469329462,0.68776435,1
1315351846,0.6877027,1
972751296,0.68720454,1
1159671893,0.6871763,1
348640601,0.6871648,1
1386927210,0.6871026,1
876673461,0.6869795,1
1072088891,0.68695706,1
1241922318,0.6868869,1
906419098,0.6868584,1
1306459122,0.68675536,1
1468746779,0.68673164,1
481258037,0.6866493,1
628308383,0.68634844,1
805114946,0.68633604,1
513387805,0.6862787,1
1128478507,0.6862593,1
322047024,0.6862277,1
1327932710,0.6860747,1
1437893889,0.68596053,1
620749642,0.68590075,1
1493825886,0.6858778,1
607773439,0.6856378,1
1307734907,0.6855966,1
464622421,0.68559176,1
1192132311,0.6854508,1
625762210,0.6853545,1
1355734404,0.6851883,1
675166648,0.68512124,1
583523361,0.68494624,1
829720978,0.68480426,1
1109000125,0.6846546,1
1175447694,0.6845988,1
1022483975,0.68449974,1
1006445423,0.68394613,1
279850258,0.68383396,1
493778081,0.6835963,1
768052099,0.68357426,1
1287822100,0.6833628,1
266627633,0.68307376,1
748375210,0.6829471,1
728579671,0.6829095,1
464085314,0.68285334,1
727109026,0.68281996,1
845487223,0.68274224,1
1236373583,0.6824674,1
722058969,0.68244505,1
1000685202,0.68240786,1
931386992,0.682367,1
880972654,0.6822577,1
946326608,0.68183714,1
1247685229,0.6817372,1
1143925768,0.68168616,1
1151275140,0.68127525,1
1345696143,0.680829,1
1228175566,0.6807983,1
1199154458,0.6807866,1
1539630715,0.68077147,1
454943034,0.68066096,1
1254212421,0.6806021,1
1039057234,0.6803951,1
966835668,0.68035215,1
1176700721,0.6801652,1
780649812,0.679968,1
799226082,0.67992955,1
1235752539,0.67991173,1
1019959314,0.6797819,1
1358707274,0.67965686,1
1136664346,0.67956835,1
789040724,0.67949575,1
1149406390,0.6793235,1
680577543,0.67932284,1
1109848701,0.67931914,1
613194181,0.6792993,1
1110212315,0.67914546,1
750237111,0.6790166,1
1241384767,0.67895573,1
988549189,0.6787767,1
1472402469,0.6786941,1
1009175226,0.6786539,1
629515184,0.67861134,1
277912951,0.678534,1
1076403182,0.6784824,1
1150135367,0.67842686,1
494585231,0.6782388,1
1044615371,0.6782256,1
355859871,0.67811424,1
545738683,0.6781018,1
749788536,0.67762965,1
839978898,0.67755735,1
1461925615,0.6775195,1
627775871,0.6774166,1
1459342397,0.6771413,1
702525821,0.67675394,1
881509547,0.67662835,1
1437278243,0.676418,1
1435176922,0.67627764,1
514734401,0.6762488,1
1005910136,0.6761303,1
661716489,0.6761282,1
756599051,0.67579806,1
487772897,0.67556983,1
701580541,0.6754863,1
1230271046,0.67541814,1
824355292,0.67528236,1
1456700758,0.6752414,1
589454522,0.6752234,1
874835480,0.6748139,1
805760354,0.6748001,1
1347280264,0.67472655,1
602615158,0.6745918,1
1243960120,0.6745769,1
571460354,0.67450213,1
1026887241,0.67436385,1
300687927,0.6742148,1
906641379,0.6739111,1
578871418,0.673883,1
903006552,0.6733602,1
1114805923,0.6731593,1
927273974,0.6729978,1
272544131,0.6729264,1
1323711255,0.6729063,1
787125954,0.67282605,1
1178017275,0.6727559,1
799208584,0.67270553,1
880623336,0.67257625,1
1343915190,0.67242914,1
1436016822,0.67242277,1
1332462945,0.67236036,1
1080903443,0.67234033,1
875809052,0.6720994,1
1197258278,0.6719492,1
448885416,0.67185724,1
744390912,0.6718195,1
1136309264,0.6716618,1
634335147,0.6715539,1
1068600863,0.67132926,1
794297528,0.67125887,1
1181046669,0.67083347,1
573756826,0.6708301,1
714018758,0.6707683,1
301200021,0.6704281,1
461302053,0.67033285,1
314236318,0.6703144,1
1316054205,0.6702035,1
1232746126,0.6700852,1
899339334,0.66983986,1
1243435183,0.66975135,1
1012555398,0.66969556,1
856016502,0.6696622,1
466565492,0.6695848,1
1410621650,0.6690878,1
317182492,0.66899323,1
1092620488,0.6689656,1
1490202067,0.66888046,1
264734809,0.6688634,1
928094190,0.66881454,1
1160008957,0.6687949,1
947792445,0.6687403,1
1322131003,0.6686517,1
888484947,0.66861194,1
997029956,0.6685449,1
905840855,0.6684504,1
1463209795,0.66841036,1
1097228161,0.6680889,1
1014287999,0.6680314,1
1045288635,0.66802496,1
586102796,0.66792446,1
1352475078,0.6678973,1
1460989165,0.6677947,1
437573043,0.66778433,1
885069549,0.6673335,1
1313826871,0.6672153,1
539803517,0.66699183,1
1129947478,0.6668896,1
829039985,0.6667136,1
1433946278,0.66662395,1
1438275223,0.66649806,1
358548333,0.66643995,1
809215633,0.6663653,1
800681492,0.66611284,1
1177959008,0.6660429,1
1435628486,0.6657945,1
988613006,0.66576314,1
500276973,0.6654905,1
931725371,0.665465,1
342503359,0.66539204,1
750071927,0.6653297,1
872854561,0.6649811,1
1558141938,0.66471773,1
319167203,0.66455007,1
296775678,0.66402555,1
321608875,0.66363764,1
265943942,0.6636255,1
928052328,0.6636014,1
1182143854,0.6632829,1
510142185,0.66319335,1
614285533,0.663091,1
1062239871,0.6629723,1
1198753500,0.66260254,1
918123743,0.6624575,1
786788224,0.6620984,1
279349539,0.66165376,1
780552160,0.66136587,1
1338770188,0.661304,1
473412831,0.66128725,1
1347888259,0.6612127,1
644991693,0.6610668,1
315941276,0.6609417,1
1080813451,0.66063905,1
1443694726,0.6606194,1
1233854318,0.66057223,1
344125618,0.660331,1
894719337,0.6593483,1
487761010,0.6592761,1
1252868378,0.6592071,1
338503015,0.6590085,1
579587346,0.659006,1
550719603,0.65891075,1
666989340,0.65881926,1
1382389468,0.6583692,1
805105177,0.6583079,1
786898643,0.6582455,1
330532010,0.65811855,1
667275284,0.6580485,1
1000575449,0.6580332,1
994948832,0.6577102,1
909453667,0.65768534,1
479444633,0.65729547,1
972038868,0.65711844,1
668315953,0.65705407,1
908235781,0.6569634,1
1007709321,0.6566982,1
1167292043,0.65654147,1
621518363,0.6563447,1
599587079,0.6561562,1
355984653,0.6561114,1
1306282127,0.65569466,1
1356132877,0.65546006,1
1023878923,0.6553012,1
1014484242,0.65529966,1
1339242026,0.6552758,1
276578677,0.65509063,1
863428376,0.6550475,1
573677261,0.65490794,1
315375723,0.6548805,1
923509625,0.6547672,1
466058061,0.65466017,1
1018478020,0.6546545,1
926044278,0.6544924,1
957234453,0.6540083,1
554857634,0.6538372,1
872859881,0.65381813,1
572385139,0.6535865,1
1205824076,0.6535287,1
871958503,0.6534958,1
673334063,0.6533901,1
712351426,0.6530992,1
1227062693,0.6529432,1
1455259644,0.65274537,1
550566383,0.65273905,1
1077307045,0.6527026,1
1115105873,0.6524253,1
878660214,0.6522564,1
989782096,0.65199566,1
955635533,0.6517191,1
531213800,0.65117127,1
972206597,0.65102637,1
853707196,0.65086466,1
1384295050,0.65085185,1
599899497,0.65084594,1
595134154,0.6507508,1
968464426,0.6506157,1
1143960268,0.6505089,1
624152197,0.65023214,1
1453459809,0.65004337,1
1351672446,0.64995617,1
869308479,0.6498372,1
1453082046,0.64948124,1
1323250067,0.64905787,1
973256165,0.6489046,1
656914247,0.64859146,1
1339831276,0.6484146,1
1306635894,0.6481712,1
1340443062,0.64812475,1
1215010037,0.6481133,1
852048250,0.6480556,1
1145687327,0.6480212,1
739492623,0.6477909,1
905054124,0.64767486,1
974687065,0.647627,1
709048487,0.6475906,1
593251758,0.6474583,1
1092590001,0.6474131,1
1317034489,0.64733166,1
771450793,0.6473173,1
647027446,0.64730984,1
1048616732,0.6471309,1
1081198721,0.64699405,1
972407810,0.6469411,1
629552665,0.64693356,1
1017168545,0.6467896,1
1216466830,0.64643425,1
1462066222,0.64641637,1
659059829,0.64634204,1
1199345235,0.64630383,1
737704889,0.64597,1
1140273076,0.64545953,1
787957100,0.64542747,1
776639553,0.64516264,1
1165989708,0.64509386,1
448058573,0.6448791,1
1364849563,0.6446212,1
1162809648,0.64451474,1
1192112550,0.6443256,1
1492602971,0.64429915,1
753088998,0.6441697,1
654154538,0.6441623,1
790039532,0.64415365,1
887230093,0.6439055,1
502776912,0.64390105,1
1532641028,0.64382714,1
632858012,0.6437964,1
964706857,0.6434967,1
1240390264,0.6432946,1
1278851271,0.643055,1
1485681098,0.6430412,1
1104939763,0.6430297,1
303043758,0.64280206,1
731892020,0.6425878,1
1340704062,0.64250517,1
586766069,0.642137,1
1219717993,0.6420753,1
591685212,0.6418977,1
1240651272,0.6416476,1
728444094,0.641596,1
1337480620,0.64154536,1
1160675218,0.6415184,1
342916998,0.64144045,1
1182543641,0.64129096,1
835454649,0.6410836,1
842488606,0.6410213,1
719810628,0.6408762,1
594024570,0.64078987,1
1386110495,0.6405376,1
1012530086,0.64044017,1
1453737735,0.6398759,1
972195513,0.6397996,1
1450028732,0.6397527,1
955133721,0.6397314,1
585618995,0.6394444,1
