numero_de_cliente,probabilidad,predict
1176700721,0.6305761,1
961480196,0.63004327,1
1167667612,0.63003653,1
935890891,0.6294871,1
730085687,0.62874854,1
1292054930,0.6273501,1
498962460,0.6272359,1
645208867,0.62711763,1
981620168,0.6264969,1
576147302,0.6262085,1
1233928922,0.6261802,1
437087056,0.6258645,1
1115831127,0.6255085,1
1470697869,0.6253434,1
800809255,0.62511605,1
969189970,0.624992,1
506282515,0.62498796,1
712351426,0.62463,1
696952295,0.6242456,1
818151022,0.6242121,1
1240390264,0.6234643,1
561033749,0.62343526,1
1231785747,0.62327474,1
1241384767,0.62322426,1
863991811,0.62321824,1
597162034,0.62320155,1
263130415,0.62300915,1
452458184,0.62231433,1
556990962,0.62137,1
803210014,0.6213196,1
1083269197,0.62114143,1
1001840875,0.62060094,1
845375062,0.6197455,1
1180492713,0.61941814,1
635099205,0.61936474,1
341405363,0.619179,1
985463211,0.61916846,1
891471019,0.6190952,1
514734401,0.6186766,1
456927600,0.61851,1
286028636,0.61803406,1
654154538,0.6171298,1
1437893889,0.61707264,1
804186438,0.6169028,1
710224947,0.6158686,1
1203309474,0.6156026,1
714722722,0.61546016,1
269638717,0.6148562,1
585565246,0.61461073,1
971786613,0.6145473,1
580650620,0.6145095,1
1153365522,0.6140414,1
939776811,0.61393076,1
1065182842,0.6137584,1
280104990,0.6135547,1
433804980,0.61351496,1
1053950692,0.6134065,1
1437792745,0.6131969,1
506852585,0.6130494,1
1384295050,0.61277646,1
625716189,0.61267644,1
706779360,0.61202073,1
774211006,0.61193335,1
268683010,0.6117886,1
250700362,0.61130613,1
999724174,0.61083466,1
566422987,0.60992336,1
587789163,0.6098466,1
824427999,0.6089645,1
632363783,0.608746,1
727109026,0.6084316,1
1456084821,0.60775876,1
1136923459,0.6077004,1
316983115,0.6074825,1
1462042080,0.60739666,1
768320904,0.60739064,1
1044855158,0.6070484,1
856016502,0.6061299,1
943855260,0.60534644,1
1224188569,0.6053423,1
330572411,0.6052925,1
1121121330,0.60479975,1
1085813406,0.60478735,1
272392952,0.60471916,1
853248851,0.6039733,1
701690148,0.6036231,1
796934351,0.60359484,1
734007560,0.60318726,1
813933870,0.6022904,1
1210803458,0.601859,1
984057323,0.6017501,1
1077262339,0.60146856,1
585170206,0.601254,1
578588829,0.60113287,1
868992927,0.6009062,1
993176120,0.6006948,1
1222289332,0.60049707,1
584494243,0.60035074,1
696679690,0.5999246,1
1009196883,0.599418,1
1167805375,0.59905577,1
805659346,0.59821165,1
1189377273,0.5981687,1
891432146,0.5975696,1
504583612,0.59741586,1
889981843,0.5974049,1
1018675288,0.597288,1
803420561,0.5972247,1
1302048050,0.59687364,1
761435350,0.5965488,1
1198583004,0.5964721,1
718275730,0.5964498,1
758167783,0.5956997,1
1010425272,0.5955652,1
602806448,0.59533966,1
1164497253,0.59510475,1
786557412,0.5945883,1
643316846,0.59275395,1
669313377,0.59268135,1
257555651,0.59203887,1
810725082,0.591943,1
348536681,0.5918418,1
1326891384,0.59180415,1
828101264,0.59164506,1
640580844,0.5911403,1
1318294749,0.59105426,1
513476046,0.5907533,1
1214400590,0.59071565,1
553804052,0.59024537,1
1049959537,0.59007406,1
634842578,0.59002537,1
786774441,0.58978176,1
971891993,0.5890764,1
1110212315,0.5888907,1
750995986,0.5885727,1
713051240,0.58853453,1
922909068,0.58845633,1
934566173,0.5883695,1
566624781,0.5878469,1
782979247,0.58771294,1
566297265,0.58755827,1
1102091019,0.587516,1
667194259,0.5868146,1
1548033591,0.58657855,1
767751423,0.5864613,1
354916631,0.5860087,1
714961049,0.58568555,1
289739894,0.58557165,1
1358960631,0.58514494,1
786432493,0.5849572,1
1232256491,0.58485806,1
1084388696,0.5847703,1
298852713,0.5844941,1
1163686892,0.5839825,1
925584618,0.58334684,1
883274454,0.5832675,1
904630929,0.58227754,1
490961054,0.582222,1
1144169714,0.5819725,1
1345838714,0.5819505,1
564609293,0.5815292,1
737882097,0.5807775,1
660477459,0.58069754,1
686530506,0.58059853,1
1161031547,0.5805866,1
264318540,0.5799875,1
632858524,0.579902,1
769809345,0.579633,1
1302944688,0.5790989,1
1224082967,0.5789708,1
1009382853,0.5789145,1
892732799,0.578718,1
1307187518,0.5785533,1
799758595,0.57804227,1
1214674793,0.5778279,1
310450380,0.57769644,1
1072785418,0.5774072,1
717275462,0.5772142,1
592912500,0.57712907,1
973198556,0.57700944,1
1277247816,0.5769747,1
1113845766,0.57692623,1
1469185944,0.576714,1
1047207496,0.57670337,1
832508322,0.5757122,1
1303026516,0.5755964,1
875428889,0.57527167,1
1123252113,0.57520527,1
765803467,0.5741864,1
1307734907,0.5741641,1
826376468,0.57368976,1
453619699,0.573126,1
689201530,0.572412,1
267742982,0.57220566,1
1179492522,0.57204443,1
1107139752,0.57169676,1
342896067,0.5709736,1
338529923,0.5706436,1
963954976,0.5706365,1
727279018,0.5706211,1
530149356,0.5705588,1
1036842146,0.5703963,1
940568650,0.57029796,1
340547453,0.5700562,1
1326528214,0.56970483,1
604732670,0.56967074,1
1037884421,0.5696458,1
898779699,0.5693952,1
459362269,0.5693927,1
1177959008,0.5691076,1
981891826,0.56902814,1
572013285,0.56878084,1
272175992,0.56832606,1
462784371,0.56831175,1
1077307258,0.568231,1
262037167,0.5681496,1
291325330,0.5679795,1
892732440,0.56786716,1
947586791,0.56784266,1
687004829,0.56780535,1
1114610918,0.5676022,1
1066820644,0.56731874,1
790035091,0.56727654,1
459949982,0.5667327,1
1172289291,0.5666102,1
1291643042,0.5665662,1
274326690,0.5661235,1
1353695440,0.5660999,1
654034717,0.56583476,1
260991024,0.5657993,1
598574267,0.56579065,1
505318132,0.5654397,1
497743558,0.56534535,1
819209778,0.56506646,1
437038490,0.56501806,1
1246252723,0.5650124,1
591092682,0.5646322,1
514647544,0.564126,1
614558130,0.56412184,1
516347472,0.5638482,1
800794089,0.56360835,1
990090867,0.5632681,1
470331951,0.5630868,1
892989435,0.56290996,1
255430410,0.5628978,1
315637466,0.5628881,1
262838775,0.56288093,1
1025157996,0.5628648,1
1070087118,0.56263405,1
678934566,0.56256706,1
477525481,0.56222886,1
582257789,0.5622106,1
1241922318,0.5621335,1
918123743,0.56139266,1
1451605560,0.5611166,1
1453775293,0.5610844,1
449351352,0.56072426,1
850519919,0.560076,1
969043172,0.5598547,1
433792793,0.5594525,1
831902513,0.5591462,1
1214504220,0.5589885,1
759981913,0.5588231,1
1043770074,0.5587094,1
873479182,0.55853975,1
565274026,0.558309,1
591820934,0.55738705,1
458154443,0.55726194,1
1328479518,0.5569975,1
562206049,0.5569747,1
876168874,0.5568497,1
763139292,0.5568368,1
681912551,0.55673647,1
1205639865,0.5566309,1
731338278,0.5565018,1
1232592317,0.5564772,1
733426841,0.55640537,1
1383658686,0.55639553,1
465337547,0.55626667,1
1453460903,0.55610025,1
1315465245,0.555801,1
969409920,0.5557705,1
1385749802,0.5554234,1
262621310,0.5552784,1
326557267,0.5552011,1
1044843484,0.5549604,1
854272671,0.55469453,1
638108616,0.55456537,1
587486728,0.5544011,1
901641279,0.554372,1
677541223,0.5541878,1
1028130789,0.55396295,1
614299897,0.55368274,1
1316033641,0.5535987,1
287220484,0.55342007,1
461302053,0.5532046,1
675166648,0.55300546,1
1054965691,0.55295175,1
1005571458,0.5529204,1
303287772,0.5527374,1
503399561,0.55266386,1
494407221,0.55193937,1
640632253,0.5513431,1
886610792,0.55058146,1
1067806394,0.54969937,1
1317187419,0.54938686,1
891690089,0.5492441,1
620508762,0.5492239,1
1173589585,0.5491983,1
603245758,0.54916376,1
280580619,0.5488739,1
251404617,0.54850805,1
861519361,0.54843843,1
1087906042,0.5484086,1
1321465399,0.5481219,1
458336545,0.54773366,1
347116506,0.54760796,1
625762210,0.5470299,1
1345085014,0.5469973,1
354564905,0.5468143,1
1030962992,0.54667366,1
437788108,0.5464336,1
1353475636,0.54639834,1
649601988,0.54628605,1
469234911,0.5459266,1
625130517,0.5458281,1
1444463310,0.54534507,1
666848221,0.544726,1
594994060,0.5446595,1
515436325,0.54458153,1
1282184107,0.5444604,1
810702981,0.54434705,1
1382389468,0.5434237,1
511379532,0.5432947,1
1090994727,0.5432636,1
966037485,0.54304373,1
1089035687,0.5427418,1
632353937,0.5426167,1
1489729137,0.5424392,1
1237596866,0.5419716,1
934030159,0.5419533,1
998341472,0.541894,1
649178938,0.54137355,1
656240761,0.54099977,1
1455440652,0.54084826,1
1452800106,0.54080236,1
563944193,0.54072756,1
1287325104,0.54047143,1
847107518,0.5404592,1
1234673586,0.5399976,1
853474633,0.53961086,1
1355386837,0.53924865,1
296733526,0.539029,1
1327160633,0.53865707,1
1135422985,0.53840274,1
285535356,0.5383349,1
1212865624,0.53831196,1
295408006,0.53814334,1
636943754,0.5380175,1
722182650,0.53797436,1
767157937,0.5378394,1
1301499936,0.53738546,1
511512044,0.5373214,1
512141695,0.5373182,1
1113398942,0.53651977,1
678606692,0.5364896,1
671603939,0.5360742,1
1011742040,0.5357066,1
1100822228,0.5355437,1
469068420,0.5354419,1
1060827347,0.53511214,1
1078116902,0.5348623,1
818257059,0.5348405,1
1315620216,0.53448516,1
698971498,0.534428,1
877336444,0.5343802,1
1463493186,0.5342726,1
1166724663,0.5339615,1
1159611218,0.53380895,1
285044560,0.53365105,1
1076403182,0.53352344,1
287073029,0.5331753,1
1224705112,0.5329258,1
1033606082,0.53276783,1
719289268,0.5325733,1
767524471,0.53251755,1
277714949,0.53238416,1
334897061,0.53185475,1
1131089223,0.5317537,1
611069298,0.5316087,1
1218309116,0.53160495,1
794297528,0.53146523,1
1207954859,0.53139114,1
347925339,0.53119785,1
1118791383,0.5308353,1
882898808,0.5306419,1
995725213,0.5303794,1
1236829015,0.53037494,1
1170965154,0.53018486,1
1155652223,0.5299214,1
856072002,0.5294839,1
604738870,0.52914333,1
1453344583,0.5290102,1
492054011,0.52830976,1
592546845,0.5282724,1
1063846237,0.52822185,1
991961889,0.5278954,1
1241173281,0.5278317,1
441213780,0.5275531,1
1108679979,0.5274667,1
644104534,0.5273842,1
786731708,0.5271887,1
884559505,0.52678484,1
822785467,0.52675414,1
599460264,0.52666897,1
782322105,0.5265157,1
667275284,0.526446,1
750822280,0.526441,1
462655729,0.5262442,1
817609833,0.526108,1
911891616,0.5258525,1
1097228161,0.5257669,1
1202778644,0.5257523,1
1139048777,0.52554697,1
311680734,0.52531475,1
491982688,0.52530605,1
1458237842,0.52527523,1
528100768,0.52512664,1
712036532,0.52451015,1
1066780610,0.524359,1
298415666,0.52431905,1
477412227,0.52425104,1
754829763,0.5242441,1
437573043,0.5238118,1
869308479,0.5236366,1
1190161896,0.5235887,1
784817954,0.5233226,1
457965126,0.52331614,1
1539630715,0.5233021,1
625320415,0.5233015,1
800036964,0.52306175,1
1152220856,0.5227776,1
1123873669,0.52276695,1
470704975,0.522714,1
1051836903,0.5224771,1
1078347637,0.522331,1
336522385,0.52226156,1
518196025,0.5220148,1
767719117,0.5218077,1
869880009,0.521545,1
1472357985,0.52135515,1
493778081,0.521291,1
1133084942,0.5209839,1
1009487277,0.52089876,1
986805939,0.5207206,1
304516085,0.5207144,1
648134922,0.5207134,1
675940553,0.52067024,1
256300942,0.5204528,1
982627584,0.5204471,1
946628599,0.52030164,1
1038994808,0.51989573,1
844908255,0.51979476,1
856589783,0.5197171,1
1441851791,0.5195649,1
348737160,0.5193434,1
685801674,0.51930535,1
799055655,0.51898706,1
1252718583,0.5186497,1
1223057029,0.5186159,1
612018883,0.5183799,1
777611084,0.51821536,1
938395646,0.5180131,1
586143924,0.5178462,1
505032546,0.5178363,1
1527223130,0.5177688,1
353872102,0.5175574,1
606258883,0.51736885,1
889762116,0.5173559,1
587213764,0.5171772,1
835454649,0.51692015,1
999418973,0.5168634,1
685855935,0.5168591,1
344328061,0.5164386,1
1327932710,0.5161589,1
800681492,0.51569694,1
691685944,0.5156458,1
1009893922,0.5156282,1
611924664,0.51547563,1
897056723,0.51543057,1
1331153463,0.5154007,1
1332728984,0.5152662,1
1113913000,0.51523954,1
969066212,0.5152195,1
1076277238,0.51466626,1
960472490,0.514576,1
922625754,0.5145558,1
589774310,0.5144054,1
1314613748,0.514347,1
1095585919,0.51424956,1
1462254959,0.51418275,1
688612280,0.51408905,1
1454504996,0.5139983,1
997928704,0.5137846,1
824472124,0.5137404,1
509410799,0.5133708,1
829720978,0.5132267,1
1335080511,0.51317525,1
892346504,0.51316994,1
463192323,0.51283205,1
1148933160,0.51262563,1
827284703,0.5125132,1
754474613,0.51205385,1
481729652,0.5120065,1
1049679792,0.51156485,1
708479442,0.51151246,1
1191090472,0.51145345,1
680317704,0.51136,1
288953009,0.51122594,1
653721129,0.5111681,1
1452408859,0.51110786,1
1316327536,0.51108634,1
1223440770,0.510944,1
819184620,0.5108798,1
499946835,0.5108796,1
885644726,0.5108671,1
1330031478,0.5107389,1
349423917,0.5105317,1
1224486478,0.50991297,1
1211276542,0.50981796,1
1093094588,0.5097494,1
260491765,0.50960326,1
1252770504,0.5095143,1
1453901160,0.50902426,1
678291644,0.5090036,1
997186669,0.50871986,1
854527480,0.50817484,1
1068773194,0.50801307,1
332767157,0.5077731,1
597060957,0.5077499,1
1472560061,0.507738,1
1451148752,0.5073424,1
350212476,0.5071969,1
275039040,0.50717884,1
620383766,0.50676465,1
1062446840,0.50674033,1
729212089,0.5067172,1
535215528,0.50664717,1
523708441,0.5066058,1
324040923,0.5064652,1
1105691857,0.5063251,1
270762085,0.5061429,1
457066234,0.5060191,1
1085618469,0.5059764,1
559818425,0.50591815,1
1307809288,0.50589806,1
611497600,0.5057706,1
748375210,0.5057383,1
1091838419,0.5057109,1
745330581,0.50570166,1
668036499,0.50528586,1
520625887,0.5049609,1
1145622203,0.5048129,1
1004725290,0.50463116,1
1316221430,0.5042678,1
1161767450,0.50419486,1
466604510,0.503907,1
472586423,0.50349766,1
1023770921,0.5033642,1
1385860725,0.5033291,1
884374705,0.5032724,1
767906897,0.5030515,1
703349239,0.50296295,1
661778257,0.5028506,1
318965708,0.5027993,1
952575294,0.50265414,1
457671889,0.50245774,1
1092099205,0.50238925,1
993943534,0.5023457,1
1035874039,0.50229686,1
1182371096,0.50229424,1
569516847,0.50216115,1
869963442,0.501973,1
1178430043,0.501496,1
1014734525,0.5013693,1
477938318,0.50116014,1
1172466362,0.501037,1
469644032,0.500555,1
942153214,0.50034666,1
441110739,0.50013083,1
585280394,0.49991086,1
839978898,0.49982512,1
1046877862,0.49960676,1
855352580,0.49941444,1
620115832,0.49914637,1
494379723,0.4990584,1
1236116084,0.4988543,1
1247179703,0.49877888,1
596904971,0.4986638,1
1487547738,0.49864033,1
290905124,0.49862185,1
1153649647,0.49840477,1
605758173,0.49829498,1
550719603,0.4982221,1
1063259250,0.49819452,1
1459709144,0.49803713,1
538380123,0.4974941,1
691385849,0.49747494,1
878765739,0.49736813,1
755406323,0.4971784,1
881899847,0.49688047,1
1001930722,0.4968759,1
595687674,0.49686,1
280125340,0.49672154,1
1201794414,0.49659324,1
947158344,0.49653754,1
1145045788,0.49628913,1
1091039065,0.49594283,1
751249044,0.49564594,1
1073361688,0.49561217,1
1115937310,0.49521586,1
1435176922,0.49493405,1
1168793901,0.49482045,1
905684066,0.4948139,1
880025845,0.49469313,1
926466816,0.49465755,1
696318775,0.4944558,1
1122919934,0.49422777,1
1037453719,0.4941766,1
320699402,0.4941303,1
596386387,0.49399856,1
628746745,0.49394658,1
1198753500,0.49390396,1
632795006,0.493585,1
1158788236,0.493503,1
1391250177,0.49348086,1
1323408539,0.49340457,1
655714081,0.4933852,1
452666178,0.49311265,1
838379167,0.49281064,1
643538837,0.4924742,1
250263162,0.4917893,1
1112588427,0.49165612,1
923224919,0.49161512,1
1203362207,0.49140254,1
627011445,0.4912982,1
1227117536,0.49123418,1
1276596073,0.49084285,1
304396409,0.49076164,1
626519121,0.4907503,1
1024504493,0.49069455,1
773314223,0.49067712,1
1229474101,0.4899175,1
1460640718,0.489788,1
1018740557,0.4897351,1
804628890,0.48927656,1
703546874,0.48898694,1
1067342507,0.48888198,1
1326392783,0.48886907,1
648465572,0.48885736,1
525565457,0.4888445,1
1145265003,0.48869848,1
867315168,0.48866633,1
497723071,0.48863506,1
1232611130,0.48863202,1
1358802227,0.48862785,1
1113364228,0.4886206,1
805266125,0.48836702,1
805973514,0.4881206,1
1469960216,0.48807263,1
616584771,0.48801726,1
